0.0000000000,1370.9737441565,1371.9536995691,1372.9350569044,1373.9178191727,1374.9019893934,1375.8875705941,1376.8745658114,1377.8629780905,1378.8528104855,1379.8440660590,1380.8367478826,1381.8308590368,1382.8264026108,1383.8233817028,1384.8217994201,1385.8216588787,1386.8229632037,1387.8257155293,1388.8299189987,1389.8355767643,1390.8426919876,1391.8512678392,1392.8613074989,1393.8728141558,1394.8857910083,1395.9002412640,1396.9161681400,1397.9335748627,1398.9524646677,1399.9728408003,1400.9947065153,1402.0180650767,1403.0429197584,1404.0692738437,1405.0971306255,1406.1264934064,1407.1573654987,1408.1897502244,1409.2236509152,1410.2590709127,1411.2960135682,1412.3344822431,1413.3744803083,1414.4160111450,1415.4590781443,1416.5036847072,1417.5498342447,1418.5975301782,1419.6467759388,1420.6975749682,1421.7499307178,1422.8038466497,1423.8593262360,1424.9163729591,1425.9749903120,1427.0351817979,1428.0969509303,1429.1603012334,1430.2252362419,1431.2917595008,1432.3598745660,1433.4295850037,1434.5008943910,1435.5738063156,1436.6483243761,1437.7244521816,1438.8021933522,1439.8815515189,1440.9625303234,1442.0451334187,1443.1293644684,1444.2152271473,1445.3027251413,1446.3918621474,1447.4826418737,1448.5750680395,1449.6691443754,1450.7648746232,1451.8622625361,1452.9613118785,1454.0620264265,1455.1644099674,1456.2684663001,1457.3741992350,1458.4816125940,1459.5907102109,1460.7014959308,1461.8139736108,1462.9281471197,1464.0440203380,1465.1615971582,1466.2808814845,1467.4018772332,1468.5245883325,1469.6490187227,1470.7751723562,1471.9030531974,1473.0326652229,1474.1640124216,1475.2970987947,1476.4319283555,1477.5685051298,1478.7068331558,1479.8469164842,1480.9887591782,1482.1323653133,1483.2777389780,1484.4248842731,1485.5738053123,1486.7245062220,1487.8769911414,1489.0312642225,1490.1873296301,1491.3451915423,1492.5048541498,1493.6663216565,1494.8295982794,1495.9946882488,1497.1615958079,1498.3303252133,1499.5008807349,1500.6732666560,1501.8474872733,1503.0235468968,1504.2014498501,1505.3812004706,1506.5628031089,1507.7462621295
527.4176710610,-0.0001750449,-0.0001885243,-0.0001653266,-0.0001675948,-0.0001371061,-0.0001613509,-0.0001468960,-0.0001613107,-0.0001434394,-0.0001017363,-0.0001303307,-0.0001488652,-0.0001179931,-0.0001112755,-0.0001584793,-0.0001183430,-0.0000913042,-0.0001116122,-0.0000999710,-0.0000893345,-0.0000991340,-0.0001055090,-0.0000902522,-0.0000690282,-0.0000968491,-0.0001060777,-0.0000721134,-0.0000863298,-0.0000695041,-0.0000894688,-0.0000943685,-0.0001086892,-0.0001177068,-0.0001587520,-0.0000928444,-0.0000883109,-0.0001442525,-0.0001831500,-0.0001071144,-0.0001123609,-0.0000982484,-0.0001032493,-0.0000959141,-0.0000329677,-0.0000794379,-0.0000667122,-0.0000880598,-0.0000201182,-0.0000706806,-0.0000543680,0.0000077848,-0.0000354353,-0.0000461817,-0.0000526934,-0.0000396995,-0.0000532092,-0.0000614663,-0.0000361629,-0.0000582126,-0.0000503642,-0.0000238098,-0.0000157498,0.0000091145,-0.0000573593,0.0000133222,-0.0000583434,-0.0000612310,-0.0000727987,-0.0000318586,-0.0000382366,-0.0000175676,-0.0000863153,-0.0000660808,-0.0000565042,-0.0000655510,-0.0000797509,-0.0000681778,-0.0000427315,-0.0000300173,-0.0000800999,-0.0000573055,-0.0000519100,-0.0000310796,-0.0000099427,-0.0000076086,-0.0000849573,-0.0000659434,-0.0000592798,-0.0001217117,-0.0001258616,-0.0001169586,-0.0001351672,-0.0000897114,-0.0000965868,-0.0000512195,-0.0000644035,-0.0000756610,-0.0000421421,-0.0001016613,-0.0001114951,-0.0000974250,-0.0000675945,-0.0000922634,-0.0001057068,-0.0001631443,-0.0001630454,-0.0001888420,-0.0001783614,-0.0001453716,-0.0001729236,-0.0001379239,-0.0001476405,-0.0001375951,-0.0001764138,-0.0001577513,-0.0001314670,-0.0001733580,-0.0001958624,-0.0001140646,-0.0001417511,-0.0001351057,-0.0001515326,-0.0000822357,-0.0001441942,-0.0001119648,-0.0001647737,-0.0001615700,-0.0001451103
521.4716242128,-0.0000380779,-0.0000628647,-0.0000461911,-0.0000119240,-0.0000123925,-0.0000381308,-0.0000623527,-0.0000069265,-0.0000482104,-0.0000317500,-0.0000471957,-0.0000592801,-0.0000535769,-0.0000715655,-0.0000294955,-0.0000156322,-0.0000351931,-0.0000271269,-0.0000642588,-0.0000831675,-0.0000324596,-0.0000289922,-0.0000359636,-0.0000188023,-0.0000534341,-0.0000207531,-0.0000251499,-0.0000508067,-0.0000066449,-0.0000714990,-0.0000035781,-0.0000234860,-0.0000153629,0.0000210056,-0.0000398375,-0.0000484402,-0.0000248405,-0.0000302252,-0.0000557166,-0.0000447946,-0.0000348478,-0.0000522711,-0.0000300077,0.0000280896,-0.0000119732,-0.0000314356,0.0000105659,0.0000438372,0.0000380783,-0.0000141311,0.0000140624,0.0000191203,0.0000311352,0.0000001763,-0.0000025261,0.0000239621,0.0000151507,0.0000187060,0.0000472026,0.0000467604,0.0000326611,0.0000378533,-0.0000183808,0.0000113881,0.0000258723,0.0000184577,0.0000400133,-0.0000477306,-0.0000205770,-0.0000113558,0.0000248231,0.0000062713,-0.0000141874,-0.0000192137,-0.0000415616,-0.0000572032,-0.0000356093,-0.0000359860,-0.0000344263,-0.0000403291,-0.0000166079,-0.0000200706,-0.0000154219,-0.0000058109,-0.0000012431,0.0000104839,-0.0000437212,-0.0000407275,-0.0000343684,-0.0000482096,-0.0000160876,-0.0000144247,0.0000074235,-0.0000468375,-0.0000376469,-0.0000223421,-0.0000265234,-0.0000345134,-0.0000430497,-0.0000191657,-0.0000437826,-0.0000535013,-0.0000533855,-0.0000686408,-0.0001063044,-0.0000905483,-0.0000878224,-0.0000943046,-0.0001144848,-0.0000942326,-0.0000735105,-0.0000806310,-0.0000611669,-0.0000450357,-0.0001285416,-0.0000884639,-0.0000899204,-0.0001100250,-0.0001382555,-0.0001258494,-0.0001064279,-0.0001105635,-0.0000851363,-0.0000572897,-0.0001122571,-0.0000893272,-0.0000711163,-0.0000952858
515.5978273476,-0.0001843946,-0.0001417931,-0.0001791332,-0.0001656742,-0.0001429097,-0.0001460282,-0.0001033317,-0.0000936174,-0.0001194495,-0.0001529968,-0.0001461760,-0.0001391219,-0.0000951594,-0.0000924851,-0.0001135185,-0.0001062298,-0.0001161685,-0.0000856344,-0.0000892195,-0.0001083889,-0.0000894428,-0.0001205917,-0.0001341451,-0.0000984192,-0.0000608262,-0.0000446149,-0.0001028494,-0.0001208152,-0.0000643748,-0.0000978293,-0.0000793239,-0.0001134116,-0.0001093233,-0.0001168312,-0.0000941730,-0.0001079377,-0.0001311611,-0.0001019003,-0.0000601510,-0.0001047815,-0.0000675188,-0.0001231726,-0.0001546823,-0.0001324600,-0.0000846864,-0.0000841123,-0.0000585133,-0.0000793001,-0.0000389690,-0.0000824521,-0.0000369781,-0.0000317277,-0.0000291583,-0.0000460317,-0.0000432601,-0.0000313802,-0.0000214486,-0.0000395026,-0.0000235549,-0.0000430779,-0.0000200247,-0.0000184323,-0.0000574428,-0.0000805626,-0.0000394039,-0.0000162596,-0.0000177674,0.0000031296,-0.0000411839,-0.0000286058,-0.0000839976,-0.0000602642,-0.0000443366,-0.0000679577,-0.0000798984,-0.0000750429,-0.0000512668,-0.0000355609,-0.0000262644,-0.0000722488,-0.0000405151,-0.0000223516,-0.0000741960,-0.0000466620,-0.0000021106,-0.0000706362,-0.0000680077,-0.0000558084,-0.0000660310,-0.0000659129,-0.0000852267,-0.0000999409,-0.0000537387,-0.0000141685,-0.0000540672,-0.0000718769,-0.0000381235,-0.0001043513,-0.0000724548,-0.0000403333,-0.0000638247,-0.0000870019,-0.0000911306,-0.0000881612,-0.0001168374,-0.0000937424,-0.0000960920,-0.0001731928,-0.0001499826,-0.0001693497,-0.0001280520,-0.0001283879,-0.0001451879,-0.0001560283,-0.0002230488,-0.0001864811,-0.0002078088,-0.0001913243,-0.0001749050,-0.0001884838,-0.0002146985,-0.0002006436,-0.0001618759,-0.0001956430,-0.0001533784,-0.0001758724,-0.0001856870,-0.0002267303
509.7958801886,-0.0001413574,-0.0001214980,-0.0000529511,-0.0000676492,-0.0000692845,-0.0000563659,-0.0000755775,-0.0000507426,-0.0000981837,-0.0000231583,-0.0000373215,-0.0000712458,-0.0000602861,-0.0000512302,-0.0000423224,-0.0000237168,-0.0000493451,-0.0000541062,-0.0000200098,0.0000144727,-0.0000336553,-0.0000185065,0.0000000702,0.0000024035,-0.0000301588,-0.0000065315,-0.0000418932,-0.0000617296,-0.0000146358,-0.0000612902,-0.0000198285,-0.0000541480,-0.0000461846,-0.0000440846,-0.0000319503,-0.0000920955,-0.0000544712,-0.0000509248,-0.0000348800,-0.0000669978,-0.0000589646,-0.0000525279,-0.0000165315,-0.0000094066,-0.0000186113,-0.0000431228,0.0000144086,0.0000428041,0.0000375681,-0.0000000795,0.0000028516,0.0000427164,-0.0000286481,0.0000015339,-0.0000157828,-0.0000188450,0.0000342603,0.0000168153,0.0000634923,0.0000470910,0.0000146831,0.0000274580,-0.0000012163,0.0000059932,0.0000093599,-0.0000028220,0.0000152485,-0.0000158326,-0.0000370532,-0.0000019899,0.0000072480,0.0000122887,0.0000075278,-0.0000028221,-0.0000381076,-0.0000369922,-0.0000379312,-0.0000047476,-0.0000035993,-0.0000301448,-0.0000119999,0.0000361393,-0.0000342988,-0.0000484508,-0.0000152522,-0.0000134422,-0.0000204994,-0.0000709332,-0.0000673487,-0.0000860247,-0.0000513088,-0.0000626994,-0.0000643626,-0.0000193872,-0.0000608688,-0.0000623058,-0.0000465881,-0.0000289783,-0.0000597573,-0.0000926344,-0.0000450692,-0.0000911060,-0.0000710803,-0.0001204803,-0.0001290890,-0.0001042904,-0.0001122420,-0.0001050094,-0.0001078468,-0.0000919636,-0.0000809017,-0.0001075593,-0.0000794411,-0.0000965743,-0.0001324044,-0.0001195075,-0.0000959971,-0.0001314393,-0.0000733068,-0.0000966293,-0.0001382519,-0.0001541813,-0.0000885976,-0.0000677289,-0.0000818691,-0.0000540405,-0.0000577364,-0.0000329787
504.0660495869,-0.0000856398,-0.0001279296,-0.0000972328,-0.0001020994,-0.0000858069,-0.0001334394,-0.0000689544,-0.0001039221,-0.0000750709,-0.0000632990,-0.0000811198,-0.0001137814,-0.0000714362,-0.0000897013,-0.0001185665,-0.0000483632,-0.0000303407,-0.0000464992,-0.0000509976,-0.0000120590,-0.0000399909,-0.0000439872,-0.0000676112,-0.0000487753,-0.0000523897,-0.0000017408,-0.0000451266,-0.0000626219,-0.0000402777,-0.0000681501,-0.0000587759,-0.0000394254,-0.0001013303,-0.0001047131,-0.0001083329,-0.0000846208,-0.0000300926,-0.0000952055,-0.0000688882,-0.0000523129,-0.0000527787,-0.0000312415,-0.0000664581,-0.0000609334,-0.0000567819,-0.0000286193,-0.0000387009,-0.0000184281,0.0000227337,-0.0000128994,-0.0000050389,0.0000155314,0.0000465016,0.0000047675,0.0000128308,-0.0000151355,-0.0000034738,-0.0000371501,-0.0000053851,0.0000241609,0.0000414841,0.0000040113,-0.0000078352,0.0000074806,-0.0000001903,-0.0000032442,-0.0000358951,-0.0000122567,-0.0000049330,-0.0000454047,0.0000043205,0.0000137883,-0.0000218789,-0.0000770313,-0.0000239691,-0.0000228058,0.0000326687,-0.0000211149,-0.0000104123,0.0000204345,-0.0000307538,-0.0000347426,-0.0000377875,-0.0000341127,-0.0000325913,-0.0000637402,-0.0000636647,-0.0000572641,-0.0000845355,-0.0001044968,-0.0001139594,-0.0001248337,-0.0000764304,-0.0001304404,-0.0001300900,-0.0001014944,-0.0000524394,-0.0000478486,-0.0000768119,-0.0000523544,-0.0000596632,-0.0001258780,-0.0001263074,-0.0000904623,-0.0001367426,-0.0001638244,-0.0001234468,-0.0001171309,-0.0001006604,-0.0000776440,-0.0001253038,-0.0000940913,-0.0000474572,-0.0001246112,-0.0000960705,-0.0000887780,-0.0000803780,-0.0001090406,-0.0000912873,-0.0000849245,-0.0001111682,-0.0001325517,-0.0001390773,-0.0001037464,-0.0000634683,-0.0000795001,-0.0000754606,-0.0000631318
498.4083355426,-0.0001273429,-0.0001277370,-0.0000643372,-0.0001203396,-0.0001278694,-0.0001163445,-0.0001171997,-0.0001033542,-0.0000913261,-0.0001885604,-0.0001496112,-0.0001222941,-0.0001289375,-0.0001075675,-0.0000692590,-0.0000490075,-0.0000517727,-0.0001100831,-0.0000716679,-0.0000654785,-0.0000476185,-0.0000397869,-0.0000307937,-0.0000294391,-0.0000478657,-0.0000324024,-0.0000171865,-0.0001201466,-0.0000687032,-0.0000480099,-0.0000450131,-0.0000714937,-0.0000814049,-0.0000546731,-0.0001208055,-0.0000981103,-0.0000915906,-0.0000940839,-0.0000168660,-0.0000700154,-0.0000757535,-0.0000413032,-0.0000527055,-0.0000552522,-0.0000522585,-0.0000333728,0.0000029673,-0.0000202009,-0.0000364072,-0.0000408303,-0.0000060566,-0.0000100081,0.0000318877,-0.0000207989,-0.0000249658,-0.0000464262,-0.0000215344,-0.0000257674,0.0000016420,0.0000169432,0.0000156763,0.0000020624,0.0000275864,0.0000125987,-0.0000090396,-0.0000463924,0.0000113728,0.0000133361,-0.0000002664,-0.0000426734,-0.0000206052,-0.0000075750,-0.0000049295,-0.0000331494,-0.0000044058,-0.0000557047,-0.0000126143,-0.0000181493,-0.0000012610,-0.0000149437,-0.0000169361,-0.0000216561,0.0000196101,-0.0000121657,0.0000032221,-0.0000365240,-0.0000685842,-0.0000638102,-0.0000598376,-0.0000818221,-0.0000891027,-0.0001283388,-0.0000500523,-0.0001201514,-0.0000909850,-0.0000209718,-0.0000660640,-0.0000651153,-0.0000578512,-0.0000557762,-0.0001101579,-0.0001020119,-0.0001198492,-0.0001300459,-0.0001193990,-0.0001187749,-0.0001315512,-0.0001657301,-0.0001513145,-0.0001650902,-0.0001082733,-0.0001039493,-0.0000779999,-0.0001187081,-0.0001335044,-0.0000774952,-0.0001147898,-0.0001647998,-0.0001168162,-0.0001283219,-0.0001479191,-0.0001394515,-0.0000869067,-0.0001078856,-0.0000907601,-0.0001141368,-0.0000700936,-0.0000534107
492.8226713429,-0.0001052710,-0.0000794233,-0.0000407690,-0.0000585814,-0.0000449359,-0.0000565948,-0.0000775930,-0.0000278727,-0.0000510700,-0.0000026717,-0.0000874391,-0.0000539403,-0.0000659360,-0.0000721402,-0.0000298122,-0.0000272436,-0.0000561334,-0.0000213236,-0.0000286571,-0.0000387984,-0.0000628414,-0.0000517149,-0.0000398262,-0.0000345483,-0.0000383031,0.0000022015,-0.0000370193,-0.0000400301,-0.0000113700,-0.0000429668,-0.0000334235,-0.0000109905,-0.0000220137,-0.0000361619,-0.0000141891,-0.0000374836,-0.0000398996,-0.0000749570,0.0000131479,-0.0000117811,-0.0000619696,-0.0000268824,-0.0000330242,-0.0000120637,-0.0000029451,0.0000257052,0.0000114382,-0.0000050307,-0.0000122399,0.0000230126,0.0000053650,0.0000009403,0.0000157792,0.0000079097,0.0000271662,0.0000271371,-0.0000241721,0.0000205870,0.0000209975,0.0000040183,-0.0000150767,0.0000118762,0.0000162786,0.0000158615,-0.0000022428,0.0000072578,0.0000264387,0.0000561293,0.0000067271,0.0000158287,0.0000464324,0.0000067204,-0.0000104639,0.0000215894,-0.0000077114,-0.0000050311,-0.0000348782,-0.0000403787,-0.0000105834,-0.0000124414,-0.0000156320,-0.0000021749,-0.0000389558,-0.0000213381,0.0000104740,-0.0000167972,-0.0000337113,-0.0000259286,-0.0000858931,-0.0000421217,-0.0000585111,-0.0000928728,-0.0000831138,-0.0000571509,-0.0000374899,-0.0000309813,-0.0000301937,-0.0000248204,-0.0000586739,-0.0000668090,-0.0000590317,-0.0000510740,-0.0000687356,-0.0000750890,-0.0000876491,-0.0001336348,-0.0001092382,-0.0000668507,-0.0001340859,-0.0000614813,-0.0001169885,-0.0000802238,-0.0000875668,-0.0000995559,-0.0001090728,-0.0000945454,-0.0000875692,-0.0001241674,-0.0000970943,-0.0001019621,-0.0000732290,-0.0000924145,-0.0000641101,-0.0001134824,-0.0001203398,-0.0000955348,-0.0000693198,-0.0000723773
487.3091237005,0.0000287089,0.0000227511,0.0000235257,0.0000325909,0.0000390268,0.0000431917,0.0000248398,0.0000921499,0.0000161113,0.0000610442,0.0000079649,0.0000117344,0.0000657606,0.0000564777,0.0000767331,0.0000701111,0.0000464477,0.0000396687,0.0000385363,0.0000295768,0.0000427798,-0.0000371665,-0.0000036993,0.0000304494,0.0000927642,0.0000680816,0.0000924220,0.0000161895,0.0000765649,0.0000146819,0.0000516510,0.0000412817,0.0000350689,0.0000218402,0.0000204307,-0.0000035861,0.0000169985,0.0000261363,-0.0000251025,0.0000228211,0.0000425468,-0.0000084472,0.0000321918,0.0000241413,0.0000143496,0.0000426137,0.0000796551,0.0000861766,0.0000742003,0.0000388148,0.0000411279,0.0000598460,0.0000599533,0.0000966655,0.0000956653,0.0000719161,0.0000766025,0.0000546522,0.0000863094,0.0000688644,0.0000714759,0.0000626168,0.0000696756,0.0000882952,0.0000531552,0.0000329079,0.0000498508,0.0000483002,0.0000897260,0.0000799559,0.0000597581,0.0000686094,0.0000450275,0.0000762688,0.0000712078,0.0000587981,0.0000459788,0.0000436086,0.0000681057,0.0000285816,0.0000181270,0.0000394426,0.0000105536,0.0000344057,0.0000138809,0.0000026460,0.0000193526,-0.0000285416,0.0000261003,0.0000206457,0.0000115796,0.0000031903,-0.0000071385,0.0000220522,0.0000134318,0.0000359746,0.0000649933,0.0000352054,0.0000558798,0.0000125669,-0.0000149348,-0.0000124268,-0.0000212353,-0.0000424940,-0.0000191941,-0.0000589250,-0.0000155611,-0.0000475365,-0.0000429368,-0.0000325796,0.0000063801,0.0000121309,0.0000153522,-0.0000163092,-0.0000062616,-0.0000295172,0.0000181053,-0.0000060335,-0.0000112793,-0.0000276677,-0.0000149844,-0.0000478353,-0.0000299804,-0.0000024059,-0.0000142225,-0.0000202888,-0.0000022930,0.0000541850
481.8676259027,-0.0000281181,-0.0000021870,-0.0000285734,-0.0000446017,0.0000432601,0.0000417206,0.0000063798,-0.0000327842,-0.0000245099,-0.0000250167,-0.0000055224,0.0000128158,-0.0000181547,-0.0000032240,-0.0000470144,-0.0000038296,0.0000354958,0.0000054211,-0.0000070857,-0.0000458505,0.0000177946,0.0000273106,0.0000120667,0.0000170965,0.0000190667,-0.0000071380,0.0000034943,0.0000630993,0.0000436907,0.0000375196,-0.0000007602,-0.0000438754,0.0000090994,0.0000117900,0.0000034688,-0.0000184574,-0.0000121804,-0.0000046682,-0.0000442346,0.0000264806,-0.0000223869,0.0000035997,0.0000330486,0.0000106909,0.0000330504,0.0000502700,0.0000152227,0.0000084694,0.0000423275,0.0000197461,0.0000499256,0.0000685008,0.0000443442,0.0000070742,0.0000467708,0.0000276984,0.0000369611,0.0000744173,0.0000978988,0.0000798861,0.0000618126,0.0000331698,0.0000822479,0.0000410611,0.0000693983,0.0000291392,0.0000541571,0.0000926319,0.0000322010,0.0000427556,0.0000324858,0.0000240735,0.0000559140,0.0000321523,0.0000438989,0.0000094079,-0.0000291234,-0.0000028966,0.0000133473,-0.0000039650,0.0000104574,-0.0000002209,0.0000158899,0.0000072687,-0.0000349021,-0.0000075281,-0.0000205540,-0.0000221799,-0.0000062591,-0.0000475808,-0.0000734737,-0.0000518174,-0.0000117545,-0.0000562126,-0.0000029335,0.0000289776,0.0000139776,0.0000200998,-0.0000204067,-0.0000203727,-0.0000230236,-0.0000293402,-0.0000503360,-0.0000555308,-0.0000529887,-0.0000696827,-0.0000791179,-0.0001013927,-0.0001074738,-0.0000556953,-0.0000568014,-0.0000483851,-0.0000554396,-0.0000152563,-0.0000820244,-0.0000194589,-0.0000378883,-0.0000381935,-0.0000115262,-0.0000478378,-0.0000769999,-0.0000704853,-0.0000797685,-0.0000829482,-0.0000328179,-0.0000315711,-0.0000252301,-0.0000438144
