0.0000000000,1553.7531104015,1555.0119008865,1556.2727326717,1557.5356107265,1558.8005400364,1560.0675256032,1561.3365724450,1562.6076855960,1563.8808701071,1565.1561310455,1566.4334734950,1567.7129025561,1568.9944233456,1570.2780409976,1571.5637606627,1572.8515875083,1574.1415267189,1575.4335834960,1576.7277630583,1578.0240706414,1579.3225114983,1580.6230908993,1581.9258141322,1583.2306865019,1584.5377133310,1585.8468999600,1587.1582517465,1588.4717740662,1589.7874723125,1591.1053518967,1592.4254182482,1593.7476768141,1595.0721330600,1596.3987924693,1597.7276605440,1599.0587428041,1600.3920447884,1601.7275720539,1603.0653301762,1604.4053247496,1605.7475613871,1607.0920457206,1608.4387834007,1609.7877800970,1611.1390414983,1612.4925733123,1613.8483812661,1615.2064711058,1616.5668485971,1617.9295195252,1619.2944896945,1620.6617649293,1622.0313510734,1623.4032539905,1624.7774795642,1626.1540336978,1627.5329223149,1628.9141513590,1630.2977267938,1631.6836546035,1633.0719407924,1634.4625913855,1635.8556124281,1637.2510099862,1638.6487901467,1640.0489590170,1641.4515227256,1642.8564874220,1644.2638592767,1645.6736444812,1647.0858492486,1648.5004798130,1649.9175424303,1651.3370433775,1652.7589889536,1654.1833854792,1655.6102392965,1657.0395567698,1658.4713442855,1659.9056082518,1661.3423550994,1662.7815912810,1664.2233232719,1665.6675575697,1667.1143006948,1668.5635591899,1670.0153396209,1671.4696485764,1672.9264926677,1674.3858785297,1675.8478128200,1677.3123022198,1678.7793534334,1680.2489731888,1681.7211682375,1683.1959453545,1684.6733113390,1686.1532730137,1687.6358372255,1689.1210108454,1690.6088007684,1692.0992139141,1693.5922572263,1695.0879376735,1696.5862622488,1698.0872379699,1699.5908718795,1701.0971710453,1702.6061425599,1704.1177935412,1705.6321311325,1707.1491625023,1708.6688948449,1710.1913353799,1711.7164913529,1713.2443700354,1714.7749787246,1716.3083247441,1717.8444154436,1719.3832581992,1720.9248604132,1722.4692295149,1724.0163729599,1725.5662982309,1727.1190128373,1728.6745243156,1730.2328402297,1731.7939681706
497.5075123471,0.0001928920,0.0001448063,0.0001174095,0.0001125875,0.0000928363,0.0001493023,0.0001184652,0.0001138708,0.0001011283,0.0000782195,0.0001135866,0.0001235857,0.0001442705,0.0000825456,0.0000730966,0.0000528326,0.0000590152,0.0000652592,0.0000662657,0.0000531309,0.0000083736,-0.0000060689,0.0000038090,-0.0000010120,-0.0000258417,-0.0000087141,-0.0000297733,-0.0000537858,-0.0000045505,-0.0000309096,0.0000221876,-0.0000306855,0.0000063316,-0.0000093238,0.0000149506,0.0000025748,-0.0000333697,-0.0000693883,-0.0000646431,-0.0000689676,-0.0000446246,-0.0000604657,-0.0001585283,-0.0001238419,-0.0001548569,-0.0001375945,-0.0000900384,-0.0001265225,-0.0000950417,-0.0001505022,-0.0000996515,-0.0000764738,-0.0000582338,-0.0000793447,-0.0000209078,-0.0000192505,-0.0000063191,-0.0000000802,0.0000213433,0.0000370331,0.0000115867,0.0000435522,0.0001000457,0.0000926901,0.0001037051,0.0000734084,0.0001140883,0.0001028843,0.0000416585,0.0000967218,0.0000721572,0.0001127029,0.0000813342,0.0000915088,0.0000614551,0.0000282948,0.0000467347,0.0000252288,0.0000083817,0.0000052333,-0.0000482321,-0.0000295401,-0.0000296542,-0.0000275785,-0.0000280432,-0.0000198636,-0.0000186115,-0.0000238422,-0.0000305981,-0.0000308847,-0.0000354672,-0.0000341287,0.0000036676,0.0000481792,0.0000772169,0.0001152168,0.0000916839,0.0001003418,0.0001442512,0.0001273347,0.0000937539,0.0000777210,0.0000709758,0.0000468807,0.0001271204,0.0001180711,0.0001436864,0.0001440829,0.0001280695,0.0001270189,0.0001656749,0.0001377099,0.0001703561,0.0002343334,0.0002146419,0.0002271397,0.0001723753,0.0002470607,0.0003402552,0.0003131392,0.0002680496,0.0002933775,0.0003637901,0.0003819533,0.0003830087,0.0002793496,0.0002633351,0.0003321769
496.3137531632,0.0001622675,0.0001078091,0.0001187919,0.0001327412,0.0001288614,0.0001290799,0.0001365811,0.0000699952,0.0001306725,0.0001711511,0.0001297233,0.0000723982,0.0000753805,0.0000644027,0.0000675320,0.0000887058,0.0000675287,0.0000622291,0.0000742896,0.0000338834,0.0000010038,0.0000106970,0.0000350948,0.0000324340,0.0000872341,0.0000149353,0.0000185115,0.0000191257,0.0000481734,0.0000452417,0.0000308699,0.0000590121,0.0000699151,0.0000974651,0.0000611916,0.0000318053,0.0000101550,0.0000280262,0.0000203462,0.0000140332,-0.0000058152,-0.0000320240,-0.0000405021,-0.0000500731,-0.0000814066,-0.0001256560,-0.0000518880,-0.0000608062,-0.0000736710,-0.0000685527,-0.0000142203,-0.0000088855,-0.0000199126,-0.0000169419,-0.0000184703,-0.0000248941,0.0000116803,-0.0000279485,0.0000112131,0.0000423134,-0.0000043490,0.0000767536,0.0000893777,0.0000810937,0.0000864981,0.0001043336,0.0001042905,0.0000820286,0.0000941867,0.0000860685,0.0001080489,0.0001027965,0.0000399264,0.0001018640,0.0000878322,0.0000280681,0.0000122029,-0.0000083539,-0.0000593280,-0.0000525133,-0.0000834726,-0.0000788405,-0.0001151545,-0.0001235618,-0.0000612269,-0.0000655222,-0.0000843499,-0.0000941411,-0.0000423623,-0.0000536894,-0.0000269012,-0.0000109176,0.0000293320,0.0000192242,0.0000622238,0.0001044462,0.0000934486,0.0000465327,0.0000560937,0.0001070172,0.0001159155,0.0000920430,0.0000785112,0.0001197357,0.0001417933,0.0001295094,0.0001545705,0.0001765404,0.0001437644,0.0001626684,0.0001397324,0.0001504110,0.0002162706,0.0002512535,0.0002874173,0.0002411853,0.0001987169,0.0003127364,0.0002849582,0.0003252108,0.0003327230,0.0003708078,0.0004199290,0.0003530690,0.0003567052,0.0002549548,0.0003405829,0.0003840177
495.1227292049,0.0001568565,0.0001166233,0.0000926393,0.0000684642,0.0001139265,0.0001794291,0.0001231310,0.0001253693,0.0000934727,0.0001274592,0.0001105512,0.0001067948,0.0001007898,0.0000760772,0.0000855264,0.0000822473,0.0000716605,0.0000516019,0.0000500183,-0.0000017300,-0.0000067827,-0.0000060552,0.0000365743,-0.0000026977,0.0000376366,0.0000370511,-0.0000029399,-0.0000330094,0.0000460183,0.0000696233,0.0000271977,0.0001017450,0.0000246844,0.0000688987,0.0000756982,0.0000563209,0.0000439956,-0.0000081745,0.0000107567,-0.0000460530,-0.0000437845,-0.0001437645,-0.0000924932,-0.0000985737,-0.0001300607,-0.0001150900,-0.0001039686,-0.0001025057,-0.0000623465,-0.0000746061,-0.0000580378,-0.0000530239,-0.0000436059,-0.0000172017,-0.0000274611,0.0000230986,0.0000612415,0.0000479834,0.0000192063,0.0000704131,0.0000525907,0.0000443896,0.0000904820,0.0000692363,0.0000818981,0.0001033284,0.0001189831,0.0001348385,0.0001014543,0.0000781881,0.0000773346,0.0000906244,0.0000840963,0.0000834172,0.0000432750,0.0000440368,0.0000518775,0.0000342430,-0.0000078294,0.0000245804,-0.0000384096,-0.0000771149,-0.0000343082,-0.0000387603,-0.0000548208,-0.0000294273,-0.0000588775,-0.0000758784,-0.0000183851,0.0000160642,0.0000055774,0.0000290746,0.0000245853,0.0000734149,0.0001294977,0.0001421013,0.0001153240,0.0000755604,0.0001577003,0.0001331917,0.0001203723,0.0001339709,0.0001548104,0.0001847451,0.0001519117,0.0001478231,0.0001190340,0.0001576642,0.0001813122,0.0002168123,0.0002374520,0.0002290553,0.0002326446,0.0001858173,0.0002526350,0.0002195072,0.0002655719,0.0003348284,0.0003327961,0.0003454359,0.0003632087,0.0003875997,0.0004049019,0.0003473193,0.0004141124,0.0002976997,0.0003588780,0.0004084198
493.9346406106,0.0001475291,0.0001274926,0.0001672764,0.0001494524,0.0000966368,0.0001468571,0.0001215327,0.0001582805,0.0001193343,0.0000561221,0.0001175622,0.0001704837,0.0001304046,0.0001075627,0.0001325841,0.0001352727,0.0001258649,0.0001431950,0.0001314038,0.0000833142,0.0000862208,0.0000765655,0.0000791885,0.0000752665,0.0001164492,0.0001025197,0.0001032410,0.0001083422,0.0000787741,0.0001138978,0.0000828698,0.0000737947,0.0000790797,0.0001092414,0.0001095854,0.0001006371,0.0000937363,0.0000667348,0.0000664673,0.0000147174,0.0000170695,-0.0000158750,0.0000023573,-0.0000546326,-0.0000391390,-0.0000529312,-0.0000339169,-0.0000138310,-0.0000495275,-0.0000580765,-0.0000362297,-0.0000400200,-0.0000093433,-0.0000159718,-0.0000307696,-0.0000176746,0.0000569051,0.0000624714,0.0000761031,0.0000286716,0.0000547534,0.0000729214,0.0000695306,0.0000850267,0.0001080582,0.0001080466,0.0001479309,0.0001351633,0.0001784923,0.0000702098,0.0001135113,0.0001159092,0.0001365649,0.0001285954,0.0000822284,0.0000577150,0.0000187566,0.0000413849,0.0000295594,0.0000268906,0.0000093222,-0.0000027391,-0.0000284960,-0.0000545112,0.0000002270,-0.0000338491,0.0000046758,-0.0000316465,-0.0000007435,0.0000251294,0.0000425651,0.0000428282,0.0000668179,0.0000800498,0.0001410202,0.0001312212,0.0001137434,0.0001218163,0.0001494084,0.0001578913,0.0002082944,0.0001575345,0.0001494484,0.0001442535,0.0001901080,0.0001858769,0.0001426422,0.0002013848,0.0002054832,0.0001792620,0.0002046111,0.0002040261,0.0002579048,0.0002513513,0.0003166747,0.0002863934,0.0002808957,0.0002779763,0.0003436777,0.0003470964,0.0004107286,0.0003563079,0.0004255546,0.0003756212,0.0004333673,0.0003456241,0.0004078014,0.0004640076
492.7497542316,0.0001596440,0.0001452039,0.0001320088,0.0001551803,0.0001474902,0.0001900723,0.0001930802,0.0001664363,0.0001009953,0.0000962566,0.0001414793,0.0001343188,0.0001004137,0.0001445126,0.0000811949,0.0001236925,0.0000816924,0.0000604578,0.0000747302,0.0000572497,0.0000644311,0.0000626535,0.0000346519,0.0000586248,0.0000162915,0.0000339317,-0.0000288021,-0.0000138695,0.0000488109,0.0000317188,0.0000448595,-0.0000181874,0.0000083719,-0.0000078131,0.0000254751,0.0000216130,-0.0000225493,-0.0000639449,-0.0000974972,-0.0000776713,-0.0001082843,-0.0001088087,-0.0001801110,-0.0001624721,-0.0001927178,-0.0001833329,-0.0001969727,-0.0001744724,-0.0001368876,-0.0001395541,-0.0001111297,-0.0000501851,-0.0000887989,-0.0000713709,-0.0000776807,-0.0000075529,0.0000274770,0.0000320866,0.0000091640,0.0000233710,0.0000818681,0.0001135659,0.0000950616,0.0001071617,0.0001037387,0.0001242255,0.0001234567,0.0001114153,0.0001217907,0.0001140481,0.0001032973,0.0001386064,0.0001449889,0.0001344772,0.0001185285,0.0001206245,0.0000870272,0.0001075972,0.0000724060,0.0000896334,0.0000931057,0.0000709946,0.0000533621,0.0000339545,0.0000315982,-0.0000163925,0.0000075621,0.0000509564,0.0000538921,0.0000246789,0.0000444216,0.0000580837,0.0000820148,0.0001297432,0.0001667947,0.0001608567,0.0001509628,0.0001719486,0.0001591997,0.0001640510,0.0001720434,0.0001758769,0.0002278557,0.0002255506,0.0001506749,0.0001648479,0.0001808788,0.0001945295,0.0001979691,0.0001778353,0.0002195723,0.0002064609,0.0002389335,0.0002302619,0.0002956817,0.0002268440,0.0002831082,0.0002758390,0.0003294872,0.0003429071,0.0003106722,0.0003297454,0.0004002742,0.0003876286,0.0004001423,0.0002892742,0.0003230464,0.0004036217
491.5676030783,0.0001952796,0.0001251993,0.0001117718,0.0001393698,0.0001505310,0.0001641133,0.0001605971,0.0001587246,0.0001065067,0.0001017859,0.0001589527,0.0001344503,0.0001354710,0.0001395418,0.0000979742,0.0001570040,0.0000957530,0.0000548773,0.0001241269,0.0000762670,0.0000598378,0.0000677670,0.0000692448,0.0000518101,0.0000832774,0.0000084282,0.0000344537,0.0000563624,0.0000374602,-0.0000347271,0.0000008441,0.0000504626,0.0000316960,-0.0000290968,-0.0000081452,-0.0000005268,-0.0000087180,-0.0000226863,-0.0000430502,-0.0000679882,-0.0000909251,-0.0001188561,-0.0001383242,-0.0001942239,-0.0001994716,-0.0002118939,-0.0001570000,-0.0001496866,-0.0001348660,-0.0001610840,-0.0001014774,-0.0000885410,-0.0000253839,-0.0000427221,-0.0000590620,-0.0000271823,0.0000244097,0.0000325330,0.0000377738,0.0000097999,0.0000645271,0.0000789530,0.0000737995,0.0000852277,0.0000915954,0.0001162324,0.0001268770,0.0001395642,0.0001389271,0.0001522781,0.0001495233,0.0001023853,0.0001211861,0.0001556707,0.0001877286,0.0001275702,0.0001004205,0.0001130745,0.0000928219,0.0001029739,0.0001223442,0.0001302263,0.0000699355,0.0000865355,0.0000828798,0.0000765985,0.0001246344,0.0000937694,0.0000598638,0.0000851368,0.0001243617,0.0001143774,0.0001105919,0.0001042245,0.0001126597,0.0001652867,0.0001753440,0.0001802384,0.0001772481,0.0001744996,0.0002081573,0.0001433007,0.0001726164,0.0002002610,0.0002128231,0.0001846313,0.0001838281,0.0001908189,0.0002308065,0.0002013175,0.0002282392,0.0002272918,0.0002203243,0.0001984967,0.0002399141,0.0002639695,0.0003171641,0.0002683712,0.0003136182,0.0003418644,0.0003160490,0.0003226326,0.0003612173,0.0003608176,0.0003692169,0.0002768046,0.0003384905,0.0003601684
490.3886541402,0.0002062134,0.0001723643,0.0001937329,0.0001589135,0.0001596841,0.0001365935,0.0001595458,0.0002187983,0.0001618389,0.0001270919,0.0001407494,0.0001596321,0.0001506614,0.0001527334,0.0001899840,0.0002187125,0.0001647755,0.0001473245,0.0001565874,0.0001329119,0.0001075239,0.0001324235,0.0001144170,0.0001460180,0.0001098816,0.0000970753,0.0001099548,0.0001240458,0.0000963745,0.0001240576,0.0001303013,0.0000671562,0.0001021545,0.0000713297,0.0000671353,0.0000300046,0.0000678224,0.0000511865,0.0000783184,0.0000564725,-0.0000089544,-0.0000062171,-0.0000778768,-0.0001211209,-0.0000699200,-0.0000825289,-0.0000743563,-0.0000562575,-0.0000576721,-0.0001151681,-0.0000573722,-0.0000404901,0.0000011183,-0.0000110928,0.0000154430,0.0000372069,0.0000631510,0.0000327075,0.0001002924,0.0000453578,0.0000742370,0.0001175625,0.0001364760,0.0001350153,0.0001987298,0.0001759357,0.0001594997,0.0001770663,0.0001385980,0.0001794821,0.0001547001,0.0001489219,0.0001598460,0.0001615326,0.0002255692,0.0001423492,0.0001204374,0.0001219681,0.0001381502,0.0000970721,0.0001186382,0.0001231985,0.0000895930,0.0000703694,0.0000890586,0.0000727330,0.0000949788,0.0000801529,0.0000581422,0.0001056747,0.0001132209,0.0001105618,0.0001165270,0.0001708056,0.0002117995,0.0002081135,0.0001534371,0.0001561452,0.0001621274,0.0002025275,0.0001771677,0.0001871617,0.0002200394,0.0002187158,0.0002424643,0.0002045231,0.0002230934,0.0001917653,0.0002004643,0.0001996699,0.0002228428,0.0002359736,0.0002249420,0.0002781394,0.0002855701,0.0002822255,0.0003120798,0.0003694047,0.0003783608,0.0003563698,0.0003221215,0.0003859675,0.0003646323,0.0003327467,0.0003831594,0.0003337529,0.0003350970,0.0003769087
489.2124404277,0.0002086065,0.0001287603,0.0001236006,0.0001161835,0.0001528965,0.0001513479,0.0001817564,0.0001265971,0.0001133311,0.0000830866,0.0001152306,0.0001404214,0.0001388214,0.0001215963,0.0001444069,0.0001372506,0.0001183241,0.0001299478,0.0001344560,0.0001184403,0.0000597120,0.0000278023,0.0000498591,0.0000423971,0.0000820167,0.0000764957,0.0000491235,0.0000445456,0.0000900834,0.0000745499,0.0001049116,0.0000890805,0.0001388146,0.0001150645,0.0000850178,0.0000955983,0.0000532586,0.0000664795,0.0000757669,0.0000346070,0.0000243000,-0.0000161980,0.0000438005,0.0000288588,0.0000087479,-0.0000003784,-0.0000320852,-0.0000211801,0.0000001951,-0.0000063948,-0.0000509813,-0.0000019750,0.0000060128,0.0000322816,0.0000052974,-0.0000143805,0.0000290590,0.0000508765,0.0000488975,0.0000413702,0.0000849408,0.0000603296,0.0000851868,0.0000788283,0.0000810522,0.0000862234,0.0001195758,0.0001442477,0.0000839608,0.0000868258,0.0000704966,0.0000663258,0.0000947092,0.0000891847,0.0000715296,0.0000346066,0.0000437167,-0.0000094051,0.0000193896,0.0000313600,-0.0000640198,-0.0000583930,-0.0000824862,-0.0001056055,-0.0000144300,-0.0000377477,-0.0000308140,-0.0000468340,-0.0000589541,-0.0000353715,0.0000200453,0.0000241427,0.0000353526,0.0000695454,0.0000337571,0.0000802757,0.0000520240,0.0000643144,0.0001330868,0.0001139036,0.0001229682,0.0000725068,0.0000773129,0.0000662499,0.0001236225,0.0001384329,0.0001255425,0.0001827817,0.0001354042,0.0001042740,0.0001397581,0.0001537063,0.0001860147,0.0001722485,0.0002296757,0.0002172298,0.0002585329,0.0002092516,0.0002299464,0.0003126380,0.0003747298,0.0003336561,0.0003565702,0.0003698165,0.0004270085,0.0003237278,0.0003003695,0.0003788572
488.0394956433,0.0001732079,0.0001646740,0.0001424229,0.0001749379,0.0001155386,0.0001852819,0.0001923293,0.0001499433,0.0001373797,0.0001119949,0.0002009186,0.0001995478,0.0001612166,0.0001479596,0.0001559417,0.0001815908,0.0001443046,0.0001476401,0.0001725433,0.0001604701,0.0001351894,0.0001814321,0.0001433508,0.0000907205,0.0000934933,0.0001374089,0.0001097146,0.0001135578,0.0001065705,0.0001469538,0.0001460065,0.0001617172,0.0001622880,0.0001707945,0.0001613253,0.0001421860,0.0000894262,0.0000986864,0.0001210118,0.0000755464,0.0001002026,0.0000762343,0.0000644500,0.0000408571,0.0000086260,0.0000426028,0.0000707617,0.0000789185,0.0000132113,-0.0000002188,0.0000803618,0.0000784811,0.0000477399,0.0000364250,0.0000873329,0.0000316662,0.0000657945,0.0000448241,0.0000823698,0.0000454837,0.0001024632,0.0001219694,0.0001555753,0.0001033176,0.0001363112,0.0001383490,0.0001471015,0.0001207300,0.0001061049,0.0000729053,0.0001363080,0.0001443626,0.0001377826,0.0001003760,0.0001218201,0.0001349961,0.0000614073,0.0000527986,0.0000533643,0.0000894773,0.0000534823,-0.0000190469,0.0000283050,0.0000192598,0.0000242086,0.0000469631,0.0000043682,0.0000085331,0.0000454012,0.0000641178,0.0000793329,0.0000401642,0.0000927124,0.0000682883,0.0001137264,0.0001387736,0.0001409462,0.0001719783,0.0001702330,0.0001314429,0.0001716294,0.0001610024,0.0001641060,0.0001399157,0.0001560512,0.0001834716,0.0002193344,0.0002024942,0.0001643279,0.0001437340,0.0001760505,0.0002018726,0.0002057607,0.0001998035,0.0002666078,0.0002236210,0.0002175769,0.0002742645,0.0002613459,0.0002411918,0.0003442478,0.0003460611,0.0003929137,0.0003928458,0.0003780213,0.0002933795,0.0003444539,0.0004255816
