0.0000000000,1370.9737441565,1371.9536995691,1372.9350569044,1373.9178191727,1374.9019893934,1375.8875705941,1376.8745658114,1377.8629780905,1378.8528104855,1379.8440660590,1380.8367478826,1381.8308590368,1382.8264026108,1383.8233817028,1384.8217994201,1385.8216588787,1386.8229632037,1387.8257155293,1388.8299189987,1389.8355767643,1390.8426919876,1391.8512678392,1392.8613074989,1393.8728141558,1394.8857910083,1395.9002412640,1396.9161681400,1397.9335748627,1398.9524646677,1399.9728408003,1400.9947065153,1402.0180650767,1403.0429197584,1404.0692738437,1405.0971306255,1406.1264934064,1407.1573654987,1408.1897502244,1409.2236509152,1410.2590709127,1411.2960135682,1412.3344822431,1413.3744803083,1414.4160111450,1415.4590781443,1416.5036847072,1417.5498342447,1418.5975301782,1419.6467759388,1420.6975749682,1421.7499307178,1422.8038466497,1423.8593262360,1424.9163729591,1425.9749903120,1427.0351817979,1428.0969509303,1429.1603012334,1430.2252362419,1431.2917595008,1432.3598745660,1433.4295850037,1434.5008943910,1435.5738063156,1436.6483243761,1437.7244521816,1438.8021933522,1439.8815515189,1440.9625303234,1442.0451334187,1443.1293644684,1444.2152271473,1445.3027251413,1446.3918621474,1447.4826418737,1448.5750680395,1449.6691443754,1450.7648746232,1451.8622625361,1452.9613118785,1454.0620264265,1455.1644099674,1456.2684663001,1457.3741992350,1458.4816125940,1459.5907102109,1460.7014959308,1461.8139736108,1462.9281471197,1464.0440203380,1465.1615971582,1466.2808814845,1467.4018772332,1468.5245883325,1469.6490187227,1470.7751723562,1471.9030531974,1473.0326652229,1474.1640124216,1475.2970987947,1476.4319283555,1477.5685051298,1478.7068331558,1479.8469164842,1480.9887591782,1482.1323653133,1483.2777389780,1484.4248842731,1485.5738053123,1486.7245062220,1487.8769911414,1489.0312642225,1490.1873296301,1491.3451915423,1492.5048541498,1493.6663216565,1494.8295982794,1495.9946882488,1497.1615958079,1498.3303252133,1499.5008807349,1500.6732666560,1501.8474872733,1503.0235468968,1504.2014498501,1505.3812004706,1506.5628031089,1507.7462621295
237.8630218910,0.0002026142,0.0002398697,0.0002712166,0.0002800539,0.0002398848,0.0002504684,0.0003517933,0.0003171948,0.0003264655,0.0003592748,0.0003513430,0.0003574001,0.0003741126,0.0003485500,0.0003725778,0.0003692684,0.0003497521,0.0003862730,0.0003598227,0.0003907552,0.0003123373,0.0003370481,0.0003082257,0.0003026999,0.0002774157,0.0002196161,0.0002332916,0.0001764347,0.0002174378,0.0002592048,0.0002058376,0.0002381905,0.0002703213,0.0003031268,0.0003067749,0.0003516489,0.0003613830,0.0003948784,0.0004106019,0.0004318711,0.0003851024,0.0004874681,0.0004294457,0.0004554364,0.0004568822,0.0004479804,0.0004522098,0.0004867385,0.0004550889,0.0004605645,0.0004901277,0.0004860473,0.0004979405,0.0004917160,0.0004507850,0.0004612639,0.0003729779,0.0003529942,0.0003643308,0.0003340284,0.0002649860,0.0002320169,0.0001855244,0.0001361821,0.0001012367,0.0000620951,0.0000750396,-0.0000068052,-0.0000601261,-0.0000998165,-0.0000879290,-0.0001495130,-0.0001750400,-0.0001715604,-0.0002313153,-0.0002418823,-0.0002568370,-0.0002985115,-0.0002517401,-0.0002241914,-0.0002171985,-0.0002179585,-0.0002144615,-0.0002344248,-0.0002563629,-0.0003320454,-0.0003359703,-0.0003694841,-0.0004749847,-0.0004446239,-0.0005393363,-0.0005443053,-0.0005608626,-0.0005814862,-0.0005657212,-0.0005257290,-0.0005517561,-0.0005139836,-0.0005197509,-0.0004511889,-0.0004316114,-0.0004032477,-0.0003586168,-0.0003356260,-0.0003398210,-0.0003063204,-0.0002696054,-0.0002679240,-0.0002131599,-0.0001665442,-0.0001474844,-0.0001090616,-0.0000877035,0.0000059979,-0.0000120590,-0.0000021232,0.0000132012,0.0000431149,0.0000502445,0.0000379937,0.0000363267,0.0000562713,0.0000582983,0.0000754357,0.0001015784,0.0000707070,0.0000759485,0.0000793418
237.7780964723,0.0002018864,0.0002533179,0.0002656173,0.0002583696,0.0002778669,0.0003086245,0.0002908759,0.0003188488,0.0003682182,0.0003938493,0.0003792695,0.0003922670,0.0003940874,0.0004001668,0.0003996928,0.0003865756,0.0003694475,0.0003598157,0.0003363743,0.0003551733,0.0003375910,0.0003156457,0.0002878800,0.0002342010,0.0002292869,0.0002377525,0.0002226994,0.0002285942,0.0002190078,0.0001940094,0.0001875341,0.0001910289,0.0002297721,0.0002430901,0.0002290837,0.0002765921,0.0002463204,0.0003533255,0.0003713762,0.0003777575,0.0003786855,0.0004028508,0.0004191214,0.0004041791,0.0004222185,0.0004839793,0.0004520889,0.0004436026,0.0004618231,0.0005108910,0.0004720370,0.0004796541,0.0005193468,0.0005009004,0.0004871291,0.0004430989,0.0004169025,0.0003905461,0.0003229752,0.0002724535,0.0002699328,0.0002204635,0.0002033251,0.0001856639,0.0001679150,0.0001218675,0.0000248621,0.0000043144,-0.0000445610,-0.0000972016,-0.0000735343,-0.0001294772,-0.0001532339,-0.0001496370,-0.0002186501,-0.0002336198,-0.0002309973,-0.0002465818,-0.0002103820,-0.0001855260,-0.0002261250,-0.0002004372,-0.0002263383,-0.0002231927,-0.0002434106,-0.0003237907,-0.0003652951,-0.0004018759,-0.0004923837,-0.0004889074,-0.0005424905,-0.0005736490,-0.0005601926,-0.0005752490,-0.0005398416,-0.0005116829,-0.0005631031,-0.0005589657,-0.0005243392,-0.0004678000,-0.0003807864,-0.0003928188,-0.0003684829,-0.0003834287,-0.0003758303,-0.0003536631,-0.0003142207,-0.0002690791,-0.0002288492,-0.0002222653,-0.0001966960,-0.0001268996,-0.0000717147,-0.0000300043,-0.0000136961,-0.0000030733,0.0000544146,0.0000453690,0.0000155946,0.0000122256,0.0000145962,0.0000208068,0.0000597399,0.0000632853,0.0000810201,0.0000365296,0.0000097481,0.0000665119
237.6997089100,0.0002707880,0.0002877913,0.0002450528,0.0002646361,0.0002818772,0.0003239860,0.0003721126,0.0002914701,0.0003451718,0.0003788007,0.0004074688,0.0004321953,0.0004241473,0.0003870508,0.0004188755,0.0003814754,0.0003362557,0.0003563672,0.0003238428,0.0003208098,0.0003110340,0.0002660182,0.0002730298,0.0002394045,0.0002164495,0.0002096583,0.0001520248,0.0001578173,0.0001290345,0.0001197230,0.0001143633,0.0001262031,0.0001465082,0.0001467881,0.0001649217,0.0002109858,0.0001618755,0.0002202163,0.0002499188,0.0002982001,0.0002510569,0.0003082255,0.0003208648,0.0003364441,0.0003229858,0.0003684394,0.0003930097,0.0004097920,0.0003891053,0.0004773889,0.0004479359,0.0004611613,0.0004813105,0.0004845581,0.0004509407,0.0004814321,0.0004400016,0.0004364834,0.0003647316,0.0003644149,0.0003032787,0.0002316267,0.0002360882,0.0001965975,0.0001059228,0.0001338315,0.0000983662,0.0000231437,0.0000131514,-0.0000556106,-0.0001228776,-0.0001373949,-0.0001921880,-0.0001784371,-0.0001949205,-0.0001958567,-0.0002264012,-0.0002635735,-0.0002369680,-0.0002606380,-0.0002454021,-0.0002692698,-0.0002861027,-0.0002723610,-0.0002457542,-0.0003145603,-0.0003726474,-0.0003952640,-0.0004594583,-0.0004891603,-0.0005401862,-0.0005357727,-0.0005989970,-0.0005456260,-0.0005633190,-0.0005353405,-0.0005534304,-0.0005741494,-0.0005094229,-0.0004833409,-0.0003852257,-0.0003987213,-0.0003338103,-0.0003557932,-0.0003236094,-0.0002914707,-0.0003210418,-0.0002666107,-0.0002218847,-0.0002024283,-0.0001907818,-0.0001257618,-0.0001091118,-0.0000258676,-0.0000469899,-0.0000547715,0.0000188672,-0.0000088331,-0.0000447967,0.0000163975,-0.0000231344,0.0000273623,0.0000395791,0.0000616953,0.0000130216,0.0000370391,0.0000280003,0.0000419633
237.6283261936,0.0002374677,0.0002989669,0.0003206738,0.0003388191,0.0003397389,0.0003535218,0.0003500171,0.0004007107,0.0004049173,0.0003715781,0.0004723899,0.0005178292,0.0004576799,0.0004777861,0.0004546703,0.0004541683,0.0004447206,0.0003667022,0.0003563443,0.0003365176,0.0002979083,0.0002656479,0.0002639855,0.0002658659,0.0001943147,0.0001692357,0.0000884525,0.0001143672,0.0000494711,0.0000188102,-0.0000938990,-0.0000828925,-0.0000916362,-0.0001338728,-0.0001034445,-0.0000907949,0.0000012117,-0.0000271264,-0.0000566482,0.0000231544,0.0000151339,0.0000682914,0.0001082133,0.0001674988,0.0001546248,0.0001951303,0.0002352777,0.0002697138,0.0002809036,0.0003438428,0.0003500711,0.0004241573,0.0003990033,0.0004421299,0.0004341172,0.0004460219,0.0003863086,0.0003672530,0.0003278651,0.0003650891,0.0002882890,0.0002712427,0.0002479636,0.0001857412,0.0001513115,0.0000883522,0.0000796604,0.0000402713,0.0000051748,-0.0000219564,-0.0000586453,-0.0000801959,-0.0001426203,-0.0001482640,-0.0002079169,-0.0001979330,-0.0002056666,-0.0002320867,-0.0001836147,-0.0001734593,-0.0002224308,-0.0002233887,-0.0002427294,-0.0002408544,-0.0002385172,-0.0003369399,-0.0003581014,-0.0004298723,-0.0004555950,-0.0004935072,-0.0005561703,-0.0005841282,-0.0005592213,-0.0005484141,-0.0005537096,-0.0005320600,-0.0005611918,-0.0005402908,-0.0004800740,-0.0004300593,-0.0003831326,-0.0003486834,-0.0003056328,-0.0002433843,-0.0002389760,-0.0002413061,-0.0002860644,-0.0002105810,-0.0001422097,-0.0001352799,-0.0001302349,-0.0001157014,-0.0000983581,-0.0000551118,0.0000078934,0.0000266905,0.0000092961,0.0000544178,-0.0000411702,-0.0000091970,0.0000121859,0.0000239914,0.0000251892,0.0000798958,0.0000291090,0.0000133968,0.0000122758,0.0000066356
237.5637481848,0.0002881081,0.0002782027,0.0003096169,0.0003447173,0.0003747797,0.0003814802,0.0003916966,0.0003836024,0.0004484793,0.0004962524,0.0004694931,0.0004943537,0.0004708201,0.0004653425,0.0004266167,0.0004263528,0.0003879326,0.0004499538,0.0003987153,0.0003863462,0.0003317209,0.0003284720,0.0003355909,0.0003474548,0.0002602495,0.0002556458,0.0002711992,0.0001416921,0.0002099277,0.0002377062,0.0001798692,0.0001899443,0.0002627138,0.0002670508,0.0002642909,0.0003328470,0.0003101769,0.0003351853,0.0003932719,0.0003940973,0.0004136021,0.0004004533,0.0004072968,0.0004340124,0.0005079066,0.0004964179,0.0004802471,0.0004554358,0.0004738967,0.0005055737,0.0005097466,0.0005198309,0.0005284138,0.0005740274,0.0004947896,0.0004646942,0.0004524343,0.0004914661,0.0004179519,0.0003821081,0.0003541224,0.0002949396,0.0002483269,0.0001865559,0.0002029396,0.0001673442,0.0000824458,0.0000158658,-0.0000122597,-0.0000346920,-0.0000763527,-0.0001035045,-0.0001578427,-0.0001270670,-0.0001433651,-0.0001607532,-0.0001649802,-0.0001743207,-0.0002008251,-0.0001457981,-0.0001811534,-0.0001686324,-0.0002067822,-0.0002097752,-0.0002183298,-0.0002877788,-0.0003317020,-0.0003823413,-0.0004278502,-0.0004542382,-0.0004902125,-0.0004984814,-0.0005046062,-0.0005616263,-0.0004988328,-0.0005108234,-0.0005010238,-0.0005063261,-0.0004519967,-0.0004036671,-0.0003464974,-0.0003531161,-0.0002583718,-0.0002553474,-0.0002400400,-0.0001815453,-0.0002128412,-0.0001988719,-0.0001420321,-0.0000986309,-0.0001028929,-0.0000215135,0.0000107874,0.0000576919,0.0001038857,0.0001156472,0.0001198940,0.0001519900,0.0001295738,0.0001070174,0.0001162950,0.0001404152,0.0000980875,0.0001461759,0.0001449845,0.0001566242,0.0001421380,0.0001143446
237.5057080322,0.0003061870,0.0003652376,0.0003959044,0.0003859318,0.0004085135,0.0004497681,0.0003884515,0.0004416575,0.0005104418,0.0005062741,0.0005487940,0.0005505106,0.0005195597,0.0005312274,0.0005065979,0.0004913073,0.0004367619,0.0004409136,0.0004298190,0.0004042380,0.0003759237,0.0003983169,0.0003661526,0.0003359718,0.0002605431,0.0002248997,0.0002227497,0.0001880872,0.0001875273,0.0001620463,0.0001339242,0.0001620962,0.0001876251,0.0001868307,0.0002369066,0.0002027780,0.0002465277,0.0002781337,0.0002930012,0.0003055059,0.0003496068,0.0003208329,0.0003459420,0.0003834346,0.0004522112,0.0004553118,0.0004719027,0.0004769030,0.0004867019,0.0004696927,0.0005252314,0.0004916739,0.0005458069,0.0005499761,0.0005677215,0.0005308765,0.0004692944,0.0004912227,0.0004429373,0.0003718657,0.0003592901,0.0003206205,0.0002771541,0.0002309411,0.0002252263,0.0001728849,0.0001803180,0.0000894084,0.0000249129,-0.0000205258,0.0000183258,-0.0000682511,-0.0000928289,-0.0000905425,-0.0001182302,-0.0001673264,-0.0001882659,-0.0001654840,-0.0001742822,-0.0002150438,-0.0001632754,-0.0001921783,-0.0001745141,-0.0002034437,-0.0002471382,-0.0002505919,-0.0002992475,-0.0003523106,-0.0003817288,-0.0004210088,-0.0004965184,-0.0005184019,-0.0005216816,-0.0004785968,-0.0005053682,-0.0004986370,-0.0004393480,-0.0004032375,-0.0004302400,-0.0003750169,-0.0002769201,-0.0002467450,-0.0002255424,-0.0002363508,-0.0001961715,-0.0001823240,-0.0001486306,-0.0001598012,-0.0001029685,-0.0000566468,-0.0000394235,0.0000162358,0.0000152450,0.0000607303,0.0001347622,0.0001368690,0.0001265222,0.0001299462,0.0001344922,0.0001397861,0.0001584676,0.0001620341,0.0001610480,0.0001915484,0.0001461552,0.0001830954,0.0001696379,0.0001533326
237.4548728641,0.0004626401,0.0004846519,0.0005118448,0.0005164691,0.0005273478,0.0005705940,0.0005640422,0.0005971911,0.0006041706,0.0006725358,0.0006881622,0.0006721447,0.0006049585,0.0006434831,0.0006215320,0.0005136208,0.0005276223,0.0005172384,0.0004299488,0.0004616619,0.0003528226,0.0003667803,0.0003172988,0.0002733513,0.0002210544,0.0001766618,0.0001955822,0.0001157203,0.0001068955,0.0000128981,-0.0000325076,-0.0000452523,-0.0000721511,-0.0000659534,-0.0000798157,-0.0000990198,-0.0000838844,-0.0000452082,-0.0000461310,-0.0000073736,0.0000052256,0.0000779830,0.0001019870,0.0001026938,0.0001495397,0.0002181219,0.0002237265,0.0002940285,0.0003347005,0.0003964535,0.0004028251,0.0004171608,0.0004220145,0.0004739982,0.0004503379,0.0004789113,0.0004533468,0.0004629492,0.0003970057,0.0003884669,0.0003472232,0.0002747250,0.0002354836,0.0002745606,0.0002000017,0.0001754674,0.0001671444,0.0001051262,0.0000929199,0.0000820526,0.0000267702,0.0000166613,-0.0000128966,-0.0000512664,-0.0001100223,-0.0001167002,-0.0001062437,-0.0001335166,-0.0001191678,-0.0001411228,-0.0001455749,-0.0001783087,-0.0001895988,-0.0001601424,-0.0002074838,-0.0002385980,-0.0003014688,-0.0003231403,-0.0004046825,-0.0004060927,-0.0004177607,-0.0004700785,-0.0004637277,-0.0003964509,-0.0004564768,-0.0004677734,-0.0004139566,-0.0003851981,-0.0003778200,-0.0002899498,-0.0002273652,-0.0001900478,-0.0001428686,-0.0001220229,-0.0001068828,-0.0001036273,-0.0000765069,-0.0000692084,-0.0000660503,-0.0000444247,-0.0000176651,0.0000112907,0.0000410864,0.0000412627,0.0000808046,0.0000986175,0.0001162012,0.0001117393,0.0001134381,0.0001247706,0.0001288583,0.0001358992,0.0001022937,0.0001473669,0.0001189248,0.0001203495,0.0001365720,0.0001030894
237.4105755522,0.0003750940,0.0003869762,0.0004144111,0.0004482738,0.0004525778,0.0004681018,0.0005069178,0.0004867330,0.0004742792,0.0004954295,0.0005669502,0.0005315522,0.0004989089,0.0005333391,0.0004930985,0.0003948394,0.0004553149,0.0004337107,0.0003284840,0.0003137274,0.0002214433,0.0002081105,0.0001862799,0.0001681213,0.0001389802,0.0001194156,0.0000902678,0.0000674458,-0.0000159594,-0.0001164186,-0.0001407364,-0.0001982298,-0.0002500805,-0.0002477844,-0.0002604009,-0.0002644639,-0.0003369159,-0.0003410467,-0.0002320506,-0.0002673935,-0.0002458151,-0.0001990210,-0.0001680705,-0.0000955777,-0.0000552277,-0.0000343073,0.0000433786,0.0000400704,0.0000847016,0.0001721741,0.0002401291,0.0002542552,0.0002392669,0.0002941607,0.0003094706,0.0003127068,0.0003162438,0.0002941037,0.0002644094,0.0002835965,0.0001906276,0.0001778104,0.0001979525,0.0001529127,0.0001368767,0.0000894857,0.0000834655,0.0000551705,0.0000008542,-0.0000433940,-0.0000230266,-0.0000801137,-0.0001032750,-0.0000955154,-0.0001437905,-0.0001498941,-0.0001932440,-0.0001862767,-0.0002311753,-0.0002124736,-0.0001806835,-0.0002126245,-0.0002068851,-0.0002638920,-0.0002611034,-0.0003223566,-0.0003478361,-0.0003606903,-0.0004462807,-0.0004838760,-0.0005163596,-0.0005321210,-0.0005114033,-0.0005636845,-0.0005456758,-0.0004934848,-0.0004439409,-0.0004236642,-0.0004267690,-0.0003822397,-0.0003337476,-0.0002945007,-0.0002500849,-0.0002417250,-0.0001979418,-0.0002357325,-0.0002040512,-0.0002032971,-0.0001782687,-0.0001351595,-0.0001472192,-0.0001418578,-0.0001319036,-0.0001075751,-0.0000712340,-0.0000537416,-0.0000351820,-0.0000380796,-0.0000548205,-0.0000566020,-0.0000672008,-0.0000353065,-0.0000078633,-0.0000124615,-0.0000505449,-0.0000745709,-0.0000343663,-0.0000604642
237.3731496608,0.0004242501,0.0004909078,0.0005448053,0.0005378367,0.0005117607,0.0005791018,0.0006151102,0.0006448850,0.0006216604,0.0007097879,0.0006623787,0.0006767500,0.0006401957,0.0006379101,0.0005570736,0.0005510946,0.0005282517,0.0004615208,0.0004003026,0.0003905633,0.0003820026,0.0002958817,0.0002797476,0.0002761044,0.0002429423,0.0001681367,0.0000581781,0.0000034945,-0.0000371121,-0.0000836791,-0.0001178558,-0.0002153672,-0.0003013253,-0.0002933038,-0.0002978996,-0.0002968615,-0.0003369719,-0.0003269955,-0.0003366941,-0.0003092875,-0.0002323547,-0.0001529199,-0.0001643969,-0.0001170838,-0.0000541246,-0.0000145788,0.0000236183,0.0000874850,0.0002129690,0.0002446897,0.0002229169,0.0002512456,0.0003126561,0.0003112384,0.0003313758,0.0003439667,0.0003476466,0.0003097895,0.0002905313,0.0003174328,0.0002887676,0.0002608154,0.0001930773,0.0001998612,0.0001886241,0.0001898120,0.0001283760,0.0001204394,0.0000992392,0.0000007465,0.0000168307,-0.0000026717,-0.0000413643,-0.0000560582,-0.0000693284,-0.0000721679,-0.0001232463,-0.0001337680,-0.0001389577,-0.0001249881,-0.0001155630,-0.0001619454,-0.0002041446,-0.0001825166,-0.0001935620,-0.0002709880,-0.0003314370,-0.0003519907,-0.0004274124,-0.0004209624,-0.0004860536,-0.0005004320,-0.0004873999,-0.0005195226,-0.0005017232,-0.0004584940,-0.0004185323,-0.0003990912,-0.0003622460,-0.0003124161,-0.0002282423,-0.0001601949,-0.0001718210,-0.0001237461,-0.0001103541,-0.0001118836,-0.0001274834,-0.0001259557,-0.0000779802,-0.0000551635,-0.0000457329,-0.0000171020,0.0000025278,0.0000436055,0.0000414524,0.0000857651,0.0000648006,0.0000617789,0.0000221907,0.0000408399,0.0000209211,0.0000236725,0.0000298715,0.0000307335,0.0000728501,0.0000841104,0.0000771917,0.0000488081
