0.0000000000,1370.9737441565,1371.9536995691,1372.9350569044,1373.9178191727,1374.9019893934,1375.8875705941,1376.8745658114,1377.8629780905,1378.8528104855,1379.8440660590,1380.8367478826,1381.8308590368,1382.8264026108,1383.8233817028,1384.8217994201,1385.8216588787,1386.8229632037,1387.8257155293,1388.8299189987,1389.8355767643,1390.8426919876,1391.8512678392,1392.8613074989,1393.8728141558,1394.8857910083,1395.9002412640,1396.9161681400,1397.9335748627,1398.9524646677,1399.9728408003,1400.9947065153,1402.0180650767,1403.0429197584,1404.0692738437,1405.0971306255,1406.1264934064,1407.1573654987,1408.1897502244,1409.2236509152,1410.2590709127,1411.2960135682,1412.3344822431,1413.3744803083,1414.4160111450,1415.4590781443,1416.5036847072,1417.5498342447,1418.5975301782,1419.6467759388,1420.6975749682,1421.7499307178,1422.8038466497,1423.8593262360,1424.9163729591,1425.9749903120,1427.0351817979,1428.0969509303,1429.1603012334,1430.2252362419,1431.2917595008,1432.3598745660,1433.4295850037,1434.5008943910,1435.5738063156,1436.6483243761,1437.7244521816,1438.8021933522,1439.8815515189,1440.9625303234,1442.0451334187,1443.1293644684,1444.2152271473,1445.3027251413,1446.3918621474,1447.4826418737,1448.5750680395,1449.6691443754,1450.7648746232,1451.8622625361,1452.9613118785,1454.0620264265,1455.1644099674,1456.2684663001,1457.3741992350,1458.4816125940,1459.5907102109,1460.7014959308,1461.8139736108,1462.9281471197,1464.0440203380,1465.1615971582,1466.2808814845,1467.4018772332,1468.5245883325,1469.6490187227,1470.7751723562,1471.9030531974,1473.0326652229,1474.1640124216,1475.2970987947,1476.4319283555,1477.5685051298,1478.7068331558,1479.8469164842,1480.9887591782,1482.1323653133,1483.2777389780,1484.4248842731,1485.5738053123,1486.7245062220,1487.8769911414,1489.0312642225,1490.1873296301,1491.3451915423,1492.5048541498,1493.6663216565,1494.8295982794,1495.9946882488,1497.1615958079,1498.3303252133,1499.5008807349,1500.6732666560,1501.8474872733,1503.0235468968,1504.2014498501,1505.3812004706,1506.5628031089,1507.7462621295
102.6050495240,0.0001632136,0.0001738875,0.0001156403,0.0001146435,0.0001262336,0.0001269218,0.0000935395,0.0001185333,0.0001115976,0.0000619707,0.0001148716,0.0001136849,0.0001359819,0.0001222085,0.0000906316,0.0000742326,0.0001164999,0.0001016662,0.0000820626,0.0001148734,0.0000823262,0.0000515301,0.0001020755,0.0001137813,0.0001143110,0.0000645678,0.0000621614,0.0001169169,0.0001102865,0.0001096638,0.0000929513,0.0000695494,0.0000878899,0.0000938605,0.0000648513,0.0000345479,0.0000681066,0.0000809141,0.0000716019,0.0000475428,0.0000708276,0.0000679924,0.0000672610,0.0000616000,0.0000723066,0.0000963211,0.0000839155,0.0000620073,0.0000756432,0.0000565155,0.0000762578,0.0000617758,0.0000479767,0.0001264932,0.0000670657,0.0000596756,0.0000688468,0.0000372881,0.0000445811,0.0000474084,0.0000325156,0.0000627071,0.0000594186,0.0000387754,0.0000580829,0.0000304441,0.0000398296,0.0000330012,0.0000283007,0.0000111819,0.0000522420,0.0000330510,0.0000049694,0.0000721195,0.0000377038,0.0000361190,0.0000734885,0.0000647430,0.0000397930,0.0000636517,0.0000282457,0.0000371639,0.0000989994,0.0000769685,0.0000538945,0.0000670908,0.0000704864,0.0000855524,0.0000483848,0.0000641674,0.0001023546,0.0000995585,0.0000816308,0.0000380536,0.0000766374,0.0000804167,0.0000672082,0.0000804728,0.0000907617,0.0000389591,0.0000543116,0.0000733323,0.0000429633,0.0000422978,0.0000830982,0.0001206477,0.0000957471,0.0001006150,0.0001200110,0.0000706183,0.0001025322,0.0000932510,0.0000775420,0.0000447038,0.0000455762,0.0000832485,0.0000640742,0.0000964254,0.0000625867,0.0000667062,0.0000869411,0.0001093937,0.0000945245,0.0000850737,0.0000573967,0.0000531902,0.0000560874,0.0000663124
102.5508787149,0.0001999259,0.0002220531,0.0002437220,0.0002492423,0.0001947091,0.0002240334,0.0001962285,0.0001760211,0.0001656853,0.0002544071,0.0001957900,0.0001841648,0.0002035673,0.0001888915,0.0001651970,0.0001550516,0.0001655001,0.0001576358,0.0001453131,0.0001432516,0.0001249208,0.0001333813,0.0001429255,0.0001173770,0.0001518774,0.0000947146,0.0001741055,0.0001437770,0.0001532596,0.0001425443,0.0001559304,0.0001260824,0.0001643039,0.0001907323,0.0001707244,0.0001454031,0.0001366576,0.0001579112,0.0002144384,0.0001593847,0.0001391472,0.0001473379,0.0001532242,0.0001201428,0.0001092593,0.0001077302,0.0000873710,0.0000950850,0.0000774554,0.0001113916,0.0001153958,0.0000730920,0.0001112976,0.0001096955,0.0001028494,0.0000933454,0.0000787422,0.0000935173,0.0001046366,0.0000982463,0.0001065450,0.0001182626,0.0001156383,0.0000892865,0.0001468717,0.0001055998,0.0000735210,0.0000883679,0.0000679782,0.0000676628,0.0000810653,0.0000901116,0.0000976558,0.0000586933,0.0000781788,0.0000639310,0.0001189882,0.0001130971,0.0000773024,0.0000715661,0.0000695865,0.0000934810,0.0000604550,0.0000901815,0.0000630247,0.0000815697,0.0000871663,0.0000951364,0.0000944315,0.0001104044,0.0001800250,0.0001532218,0.0001339647,0.0001980952,0.0001341262,0.0001099027,0.0001550693,0.0001613860,0.0001756054,0.0001595029,0.0001661263,0.0001978579,0.0001778333,0.0001795184,0.0001626049,0.0002117712,0.0001841442,0.0001594529,0.0001926899,0.0002484557,0.0001871235,0.0001648013,0.0001369941,0.0001581964,0.0001199123,0.0001355174,0.0001352798,0.0001519231,0.0001584167,0.0001328695,0.0001251004,0.0001316317,0.0001199249,0.0001155186,0.0001442395,0.0001230939,0.0001574224,0.0001221294
102.4981088750,0.0001912740,0.0001624283,0.0002186987,0.0001852262,0.0002200491,0.0002182512,0.0002255252,0.0002267496,0.0001903935,0.0001518760,0.0001455832,0.0001108953,0.0001510813,0.0001512576,0.0001640567,0.0001388194,0.0001419152,0.0001358665,0.0001504068,0.0001388679,0.0000933069,0.0001378836,0.0001380032,0.0001428747,0.0001308036,0.0001142560,0.0001298926,0.0000622146,0.0000916530,0.0001027230,0.0001132764,0.0001278897,0.0001144280,0.0001428893,0.0001266621,0.0001623040,0.0001558639,0.0001537269,0.0001593384,0.0000907128,0.0001093226,0.0001285714,0.0000976262,0.0000988103,0.0001153280,0.0000898620,0.0000952576,0.0000781670,0.0000726874,0.0001007579,0.0001000250,0.0000890468,0.0000173364,0.0000555987,0.0001265129,0.0001002550,0.0000864463,0.0000870601,0.0000871254,0.0001087900,0.0000930074,0.0000930094,0.0000535798,0.0000480128,0.0000847207,0.0000633402,0.0001032475,0.0000646746,0.0000419152,0.0000147132,0.0000748299,0.0000692187,0.0000985021,0.0000845067,0.0000902708,0.0000549104,0.0000818877,0.0001085608,0.0000740769,0.0000677363,0.0001095912,0.0000650918,0.0000920838,0.0000892795,0.0000575197,0.0000574230,0.0000799576,0.0000938091,0.0000975752,0.0001224587,0.0000959869,0.0000772461,0.0001024428,0.0000863456,0.0000771920,0.0000853059,0.0001188276,0.0001627257,0.0001379111,0.0000968953,0.0001186590,0.0001065922,0.0001037630,0.0000803320,0.0001264863,0.0001139949,0.0001828003,0.0001510468,0.0001242712,0.0001678268,0.0001595165,0.0001096799,0.0001068702,0.0001251482,0.0000915457,0.0001136343,0.0000944600,0.0000888181,0.0001704838,0.0001360727,0.0001600287,0.0001078842,0.0001309470,0.0001002704,0.0001037823,0.0001529601,0.0001503457,0.0000712949
102.4470735685,0.0002140166,0.0001835744,0.0002084502,0.0001650229,0.0001578812,0.0001614341,0.0001483237,0.0001765285,0.0001249716,0.0001797691,0.0001957699,0.0001722882,0.0001464093,0.0001387026,0.0001416590,0.0001433540,0.0001626647,0.0001382877,0.0001712700,0.0001510966,0.0001214822,0.0001349147,0.0001350440,0.0001174392,0.0000844809,0.0001427878,0.0001379544,0.0001102881,0.0001410068,0.0001444603,0.0001170372,0.0001342451,0.0001095121,0.0001630712,0.0001219374,0.0001193799,0.0001182746,0.0001372232,0.0001227835,0.0001280055,0.0000859584,0.0001344142,0.0001063464,0.0000913905,0.0000936204,0.0000693460,0.0001259146,0.0001529071,0.0000605619,0.0000466832,0.0000963906,0.0000982293,0.0000912758,0.0000980218,0.0001019215,0.0000837985,0.0000753850,0.0000380313,0.0000777831,0.0000837432,0.0000707502,0.0000519823,0.0000188513,0.0000742547,0.0000711580,0.0000735751,0.0000703627,0.0000735017,0.0000139523,0.0000588170,0.0000783475,0.0000771188,0.0000428414,0.0000624849,0.0000510662,0.0000574787,0.0000821219,0.0000698089,0.0000697808,0.0000705233,0.0000778246,0.0000871910,0.0000553332,0.0000689636,0.0000870148,0.0000707664,0.0000674679,0.0000187893,0.0000880174,0.0000513489,0.0001324029,0.0001038751,0.0000888608,0.0000971136,0.0000856957,0.0000887243,0.0000914237,0.0000772874,0.0000724917,0.0000817482,0.0000908149,0.0000910253,0.0000935914,0.0000715305,0.0000755750,0.0000943143,0.0000764012,0.0001484716,0.0000964620,0.0001252022,0.0001128004,0.0001562674,0.0001178950,0.0001027055,0.0001208870,0.0001122871,0.0000758792,0.0000596584,0.0000973127,0.0001264517,0.0001266305,0.0001329458,0.0000881401,0.0000640429,0.0000776358,0.0000907483,0.0001226163,0.0000962408
102.3977060824,0.0002119767,0.0002761511,0.0002104343,0.0002327194,0.0002202390,0.0001734525,0.0002350893,0.0002088210,0.0002258265,0.0002384079,0.0001785427,0.0001988970,0.0001709411,0.0001984769,0.0001875911,0.0001654478,0.0002018512,0.0001890176,0.0001284741,0.0001604177,0.0001635221,0.0001443366,0.0001042381,0.0001712695,0.0001484447,0.0001708364,0.0001399743,0.0001254534,0.0001432909,0.0001224763,0.0001292486,0.0001879607,0.0001672075,0.0001282994,0.0001711223,0.0001700470,0.0001953635,0.0001886921,0.0001307698,0.0001338964,0.0001548630,0.0001111891,0.0001142466,0.0001492532,0.0001312926,0.0001402335,0.0001158754,0.0001329316,0.0000969310,0.0000984925,0.0000915928,0.0001133994,0.0000973782,0.0001119559,0.0000808690,0.0000850303,0.0001133687,0.0001251974,0.0000897313,0.0000904071,0.0000849410,0.0000529564,0.0001375959,0.0001028510,0.0000574934,0.0000639302,0.0001076267,0.0001017843,0.0000752315,0.0000959460,0.0000808469,0.0000622751,0.0000996500,0.0000711529,0.0001225265,0.0000703397,0.0000662508,0.0000847976,0.0000875708,0.0000908068,0.0001050572,0.0000935361,0.0000304351,0.0000724967,0.0000679902,0.0000716397,0.0001219427,0.0000927258,0.0001415743,0.0001314795,0.0001209868,0.0001036774,0.0001647340,0.0002265531,0.0001606720,0.0001209879,0.0001369074,0.0001571262,0.0001379223,0.0001640197,0.0001079396,0.0001007620,0.0001113711,0.0001543136,0.0001054377,0.0001953051,0.0002013513,0.0001862415,0.0001833981,0.0001755747,0.0001398789,0.0001243881,0.0001397352,0.0001903312,0.0001342270,0.0001421229,0.0000954803,0.0001487068,0.0001359067,0.0001478993,0.0001342687,0.0001521232,0.0001529949,0.0001034764,0.0001120225,0.0001075126,0.0001499449,0.0001531735
102.3500731296,0.0002379933,0.0002355190,0.0002060073,0.0002203257,0.0001851997,0.0001795376,0.0001838488,0.0001446387,0.0001641171,0.0001842455,0.0002164315,0.0002028596,0.0001811969,0.0001530809,0.0001859722,0.0001522562,0.0001391532,0.0001409697,0.0001822831,0.0001511437,0.0001423495,0.0001290680,0.0001271653,0.0001710378,0.0001506638,0.0001794979,0.0001598223,0.0001085201,0.0001223401,0.0001441940,0.0001497297,0.0001292504,0.0001603522,0.0001195492,0.0001714818,0.0001739237,0.0001156519,0.0001807137,0.0001319525,0.0000967141,0.0001361909,0.0001584445,0.0001265179,0.0001228651,0.0000813051,0.0001019256,0.0001115074,0.0001187637,0.0001091866,0.0000775954,0.0000990678,0.0000940407,0.0000885595,0.0001094739,0.0000739371,0.0001058071,0.0001274687,0.0001029462,0.0000918026,0.0000914006,0.0000850544,0.0000521490,0.0000789375,0.0000715320,0.0000760886,0.0000854640,0.0000972951,0.0000885432,0.0000739011,0.0000634493,0.0000780520,0.0001086343,0.0001116744,0.0001271231,0.0001224961,0.0000982846,0.0000785223,0.0000706205,0.0000744416,0.0000747382,0.0000775394,0.0000796846,0.0001154599,0.0001060096,0.0000676440,0.0000644087,0.0000828502,0.0001092858,0.0001049430,0.0000767209,0.0001407836,0.0001405046,0.0000812663,0.0001413969,0.0001524431,0.0001540230,0.0001252716,0.0001501502,0.0001384077,0.0001369796,0.0001548336,0.0001405770,0.0001522483,0.0001765129,0.0001386708,0.0001418995,0.0001083864,0.0001960129,0.0001670844,0.0001055616,0.0001526034,0.0001300689,0.0001199415,0.0001402319,0.0001350123,0.0000830632,0.0001006380,0.0001547693,0.0001422243,0.0001530553,0.0001302398,0.0001349992,0.0001235459,0.0000806506,0.0001388087,0.0001347291,0.0001080074,0.0001150187
102.3041079973,0.0001629844,0.0001172650,0.0001942449,0.0002071249,0.0001530500,0.0001840837,0.0001430174,0.0001427640,0.0001997854,0.0001454632,0.0001585413,0.0001793753,0.0001562984,0.0001350166,0.0001640060,0.0001287017,0.0001197168,0.0001447122,0.0001204947,0.0001338872,0.0001013479,0.0000960789,0.0001218751,0.0001277664,0.0001222977,0.0001049646,0.0001196103,0.0001137772,0.0001167856,0.0001339266,0.0000892254,0.0001582385,0.0001672798,0.0000941274,0.0001098886,0.0001008427,0.0001050495,0.0000979531,0.0001421437,0.0001158510,0.0001146599,0.0001395853,0.0001032836,0.0000942809,0.0001424806,0.0001278884,0.0001004975,0.0000728694,0.0000707537,0.0000909474,0.0000668438,0.0000980868,0.0000499402,0.0000777430,0.0000930664,0.0000633580,0.0000898830,0.0000493658,0.0000615645,0.0000671841,0.0000764151,0.0000988175,0.0000802650,0.0000771377,0.0000750172,0.0000944634,0.0000683107,0.0000442675,0.0000606637,0.0000492301,0.0000556780,0.0000539981,0.0000515950,0.0000606005,0.0000102609,0.0000454814,0.0000495567,0.0000846895,0.0000520148,0.0000536618,0.0000436029,0.0000308405,0.0000514941,0.0000479810,0.0000440288,0.0000447233,0.0000791781,0.0000716121,0.0000549667,0.0000868599,0.0000856892,0.0000774119,0.0000854461,0.0000721810,0.0000782515,0.0000798823,0.0000926653,0.0000679388,0.0000763733,0.0000826781,0.0000991690,0.0000787420,0.0000456972,0.0001226871,0.0001004994,0.0001013125,0.0000407909,0.0001240622,0.0001056832,0.0001229532,0.0001570980,0.0001323943,0.0001011956,0.0000844415,0.0000974003,0.0001451858,0.0001066793,0.0000892552,0.0001127149,0.0001006245,0.0000967871,0.0001429710,0.0001406416,0.0001111435,0.0000548674,0.0001004082,0.0001214788,0.0000990696
102.2598106854,0.0002099782,0.0001858544,0.0002490299,0.0002189144,0.0002011233,0.0002362222,0.0001530577,0.0001833921,0.0001739973,0.0001613924,0.0002057621,0.0001792328,0.0001957329,0.0001681715,0.0001690809,0.0001312814,0.0001364381,0.0001334466,0.0001266718,0.0001120873,0.0001408843,0.0001411487,0.0001304803,0.0001259902,0.0001182604,0.0001305146,0.0001113147,0.0000768615,0.0001248472,0.0000971052,0.0001365897,0.0001510132,0.0001373122,0.0001385335,0.0001412698,0.0001051274,0.0001484833,0.0001467377,0.0001348182,0.0001433438,0.0001009196,0.0000925406,0.0001317258,0.0001280516,0.0001232204,0.0001376448,0.0001404194,0.0001409793,0.0000745292,0.0001092478,0.0001167434,0.0001095249,0.0000865970,0.0000995339,0.0001138945,0.0001238439,0.0000896942,0.0001028810,0.0001008116,0.0001148121,0.0001007683,0.0001017714,0.0001181092,0.0000979675,0.0001078598,0.0000967423,0.0000912046,0.0000782894,0.0001066045,0.0000894438,0.0000739103,0.0001151065,0.0000682476,0.0000728861,0.0000401210,0.0000684114,0.0000827303,0.0001037636,0.0000868708,0.0000783543,0.0000682133,0.0000678902,0.0000385003,0.0000807203,0.0000864585,0.0000731141,0.0000438458,0.0000600277,0.0001051317,0.0001210329,0.0000816827,0.0000686371,0.0000743307,0.0000914971,0.0001050164,0.0001333260,0.0001131301,0.0001265630,0.0001184884,0.0000949761,0.0001536220,0.0001130282,0.0000886036,0.0001190325,0.0001231706,0.0001971385,0.0001905413,0.0001341160,0.0001218672,0.0001446776,0.0001316176,0.0001373084,0.0001153068,0.0001148667,0.0000960600,0.0000968282,0.0001226200,0.0001387657,0.0001619866,0.0001443830,0.0000946222,0.0001333350,0.0000772783,0.0000895393,0.0000739792,0.0001070020,0.0001117904,0.0001086055
102.2172479069,0.0001822906,0.0001827390,0.0002346315,0.0001771547,0.0001964226,0.0001751427,0.0002560912,0.0001667247,0.0001699132,0.0001770672,0.0002091369,0.0002151034,0.0001247609,0.0001181863,0.0001274012,0.0001627637,0.0001231325,0.0001508350,0.0001265315,0.0001385865,0.0001087774,0.0001105019,0.0001121982,0.0001186900,0.0001114640,0.0001357463,0.0001013088,0.0001199965,0.0001188000,0.0001382776,0.0001317148,0.0001495108,0.0000918499,0.0001112846,0.0001687783,0.0001694105,0.0001311935,0.0001175293,0.0001174512,0.0000838138,0.0001276994,0.0001186402,0.0001443201,0.0001229219,0.0000867914,0.0000803373,0.0001044412,0.0000907313,0.0001369048,0.0001188107,0.0000490502,0.0000346928,0.0001127036,0.0000894412,0.0001233948,0.0001232144,0.0000844148,0.0001066772,0.0001227915,0.0001185285,0.0001059578,0.0000959670,0.0000783223,0.0000884714,0.0000727728,0.0000479186,0.0000499943,0.0001172279,0.0000520908,0.0000741723,0.0000564843,0.0000936019,0.0000905529,0.0000499194,0.0000767619,0.0000757990,0.0000881281,0.0000399037,0.0000661284,0.0001107903,0.0000664304,0.0000453126,0.0000710776,0.0000429443,0.0000861225,0.0000551991,0.0000795146,0.0000898793,0.0000864857,0.0001065738,0.0001117593,0.0001014720,0.0001225301,0.0001609366,0.0001522008,0.0001366860,0.0001277336,0.0001549176,0.0001634643,0.0001300067,0.0001290484,0.0001342906,0.0001479010,0.0001201984,0.0001840142,0.0001849207,0.0001798313,0.0001813776,0.0001649888,0.0001524317,0.0001644999,0.0001773846,0.0001405576,0.0001417450,0.0001175167,0.0001137537,0.0001227315,0.0001391333,0.0001303520,0.0001584679,0.0001378126,0.0001176797,0.0001468840,0.0000942831,0.0001101674,0.0000779720,0.0001296925,0.0001229525
