2.617453e+003,3.905277e-004
2.617694e+003,3.718900e-004
2.617935e+003,8.038463e-004
2.618176e+003,7.138960e-004
2.618417e+003,1.789607e-004
2.618658e+003,6.070580e-005
2.618899e+003,2.054359e-005
2.619140e+003,1.091904e-004
2.619381e+003,3.639974e-004
2.619622e+003,7.272713e-004
2.619863e+003,6.158350e-004
2.620104e+003,6.566495e-004
2.620345e+003,-1.259092e-006
2.620587e+003,-4.466239e-005
2.620828e+003,4.901965e-004
2.621069e+003,3.604491e-004
2.621310e+003,-3.508753e-005
2.621551e+003,-9.753566e-005
2.621792e+003,-1.843187e-004
2.622033e+003,-3.989163e-004
2.622274e+003,1.004409e-004
2.622515e+003,5.304021e-004
2.622756e+003,4.053190e-004
2.622997e+003,2.079327e-004
2.623238e+003,1.557328e-005
2.623479e+003,-2.674088e-004
2.623720e+003,-2.773096e-004
2.623961e+003,-1.134693e-004
2.624202e+003,-2.743412e-005
2.624444e+003,-5.274619e-005
2.624685e+003,3.562376e-004
2.624926e+003,9.974491e-005
2.625167e+003,5.914829e-005
2.625408e+003,4.569599e-004
2.625649e+003,1.036110e-003
2.625890e+003,1.244141e-003
2.626131e+003,7.782534e-004
2.626372e+003,3.442002e-004
2.626613e+003,3.783235e-004
2.626854e+003,9.775595e-004
2.627095e+003,6.901005e-004
2.627336e+003,2.736408e-004
2.627577e+003,4.458153e-004
2.627818e+003,5.966567e-004
2.628060e+003,5.367053e-004
2.628301e+003,7.543879e-004
2.628542e+003,2.338236e-004
2.628783e+003,-3.190630e-004
2.629024e+003,-1.307935e-004
2.629265e+003,2.435703e-004
2.629506e+003,5.538571e-004
2.629747e+003,4.701282e-004
2.629988e+003,-3.568726e-004
2.630229e+003,-1.465934e-004
2.630470e+003,1.466097e-004
2.630711e+003,3.090186e-004
2.630952e+003,5.541226e-004
2.631193e+003,8.016554e-004
2.631434e+003,6.263535e-004
2.631676e+003,3.423101e-004
2.631917e+003,5.411176e-004
2.632157e+003,7.637813e-004
2.632399e+003,3.805454e-004
2.632640e+003,7.608242e-005
2.632881e+003,8.373779e-005
2.633122e+003,3.342523e-004
2.633363e+003,2.213918e-004
2.633604e+003,1.096212e-004
2.633845e+003,4.205088e-004
2.634086e+003,2.965598e-005
2.634327e+003,-1.662017e-004
2.634568e+003,9.192355e-005
2.634809e+003,1.696794e-004
2.635050e+003,2.427084e-004
2.635291e+003,2.730440e-004
2.635532e+003,2.207288e-004
2.635773e+003,1.625197e-004
2.636015e+003,3.111738e-004
2.636256e+003,2.300774e-004
2.636497e+003,4.159651e-004
2.636738e+003,6.172617e-004
2.636979e+003,5.629475e-004
2.637220e+003,-2.262996e-005
2.637461e+003,-4.452257e-004
2.637702e+003,-1.594780e-004
2.637943e+003,2.054315e-006
2.638184e+003,2.463220e-004
2.638425e+003,4.798803e-004
2.638666e+003,4.320894e-005
2.638907e+003,4.102188e-005
2.639148e+003,-1.373189e-004
2.639389e+003,-4.860693e-004
2.639630e+003,-5.175229e-005
2.639872e+003,5.243644e-004
2.640113e+003,7.387882e-004
2.640354e+003,5.165354e-004
2.640595e+003,-9.256664e-005
2.640836e+003,2.439350e-004
2.641077e+003,5.876651e-004
2.641318e+003,-3.140993e-005
2.641559e+003,-7.997821e-005
2.641800e+003,9.929354e-004
2.642041e+003,1.237396e-003
2.642282e+003,8.762848e-004
2.642523e+003,5.339518e-004
2.642764e+003,1.435604e-004
2.643005e+003,1.016671e-004
2.643246e+003,1.142612e-004
2.643488e+003,3.314337e-004
2.643729e+003,5.500419e-004
2.643970e+003,5.003139e-004
2.644211e+003,5.053561e-004
2.644452e+003,1.810158e-004
2.644693e+003,8.907343e-005
2.644934e+003,1.981536e-004
2.645175e+003,1.010374e-004
2.645416e+003,-2.957862e-004
2.645657e+003,4.155207e-005
2.645898e+003,3.764664e-004
2.646139e+003,5.163695e-004
2.646380e+003,6.925231e-004
2.646621e+003,4.687351e-004
2.646862e+003,1.390858e-004
2.647104e+003,-7.186179e-005
2.647344e+003,-7.695186e-004
2.647585e+003,-1.143341e-003
2.647827e+003,-8.465774e-004
2.648068e+003,-2.737334e-004
2.648309e+003,1.046499e-004
2.648550e+003,-1.364908e-004
2.648791e+003,-2.545273e-004
2.649032e+003,2.397578e-004
2.649273e+003,2.430731e-004
2.649514e+003,2.443329e-004
2.649755e+003,5.389281e-004
2.649996e+003,5.662984e-004
2.650237e+003,5.095027e-004
2.650478e+003,1.684861e-004
2.650719e+003,2.872346e-004
2.650960e+003,4.534440e-004
2.651201e+003,3.204581e-004
2.651443e+003,8.025517e-004
2.651684e+003,1.748519e-003
2.651925e+003,2.077262e-003
2.652166e+003,1.071617e-003
2.652407e+003,3.089854e-004
2.652648e+003,-2.700247e-004
2.652889e+003,2.084181e-005
2.653130e+003,4.269762e-004
2.653371e+003,2.042863e-004
2.653612e+003,1.706738e-004
2.653853e+003,-2.410495e-004
2.654094e+003,-2.130990e-004
2.654335e+003,5.135498e-004
2.654576e+003,5.905185e-004
2.654817e+003,5.320609e-004
2.655058e+003,4.567278e-004
2.655300e+003,2.684687e-004
2.655541e+003,5.727680e-004
2.655782e+003,3.886373e-004
2.656023e+003,7.097891e-005
2.656264e+003,-2.538651e-004
2.656505e+003,-1.297666e-004
2.656746e+003,7.608242e-005
2.656987e+003,-2.489972e-004
2.657228e+003,9.755757e-005
2.657469e+003,4.114877e-004
2.657710e+003,5.569425e-004
2.657951e+003,3.727853e-004
2.658192e+003,3.939435e-004
2.658433e+003,2.148943e-004
2.658674e+003,1.800877e-004
2.658916e+003,2.014022e-004
2.659156e+003,4.394802e-004
2.659398e+003,9.589631e-004
2.659639e+003,7.942197e-004
2.659880e+003,4.420673e-004
2.660121e+003,8.094232e-004
2.660362e+003,5.266534e-004
2.660603e+003,2.823606e-004
2.660844e+003,6.388964e-004
2.661085e+003,3.715915e-004
2.661326e+003,1.289437e-004
2.661567e+003,2.443660e-004
2.661808e+003,2.250716e-004
2.662049e+003,-1.858091e-004
2.662290e+003,-4.465497e-004
2.662531e+003,-1.809073e-004
2.662772e+003,3.602833e-004
2.663013e+003,8.622742e-004
2.663255e+003,5.327907e-004
2.663496e+003,2.858088e-004
2.663737e+003,5.037638e-004
2.663978e+003,3.227460e-004
2.664219e+003,5.262004e-005
2.664460e+003,-6.987407e-005
2.664701e+003,1.345263e-005
2.664942e+003,4.776578e-004
2.665183e+003,4.941439e-004
2.665424e+003,1.366663e-004
2.665665e+003,-2.100647e-005
2.665906e+003,9.885009e-005
2.666147e+003,8.426804e-005
2.666388e+003,3.268909e-004
2.666629e+003,3.970278e-004
2.666871e+003,3.110412e-004
2.667112e+003,4.055511e-004
2.667353e+003,7.860871e-004
2.667594e+003,6.247608e-004
2.667835e+003,-5.997220e-006
2.668076e+003,1.552276e-004
2.668317e+003,8.198468e-004
2.668558e+003,7.981368e-004
2.668799e+003,-1.020516e-005
2.669040e+003,-1.525555e-004
2.669281e+003,2.293481e-004
2.669522e+003,2.527869e-004
2.669763e+003,-6.324828e-005
2.670004e+003,-6.579922e-005
2.670245e+003,2.277900e-004
2.670487e+003,-4.111740e-005
2.670728e+003,-4.896935e-005
2.670969e+003,1.133332e-004
2.671210e+003,9.043221e-005
2.671451e+003,-9.541555e-005
2.671692e+003,1.509849e-004
2.671933e+003,3.851883e-004
2.672174e+003,4.385847e-004
2.672415e+003,6.103269e-004
2.672656e+003,5.938697e-004
2.672897e+003,1.691822e-004
2.673138e+003,2.193529e-005
2.673379e+003,3.720226e-004
2.673620e+003,2.211597e-004
2.673861e+003,-2.871440e-004
2.674102e+003,6.335691e-005
2.674344e+003,-2.889192e-005
2.674584e+003,-2.613158e-004
2.674826e+003,4.069109e-004
2.675067e+003,5.420134e-004
2.675308e+003,3.137933e-004
2.675549e+003,5.225398e-004
2.675790e+003,7.596986e-004
2.676031e+003,7.064951e-004
2.676272e+003,1.645748e-004
2.676513e+003,1.478030e-004
2.676754e+003,3.830658e-004
2.676995e+003,5.437717e-004
2.677236e+003,3.859511e-004
2.677477e+003,1.405798e-003
2.677718e+003,2.166596e-003
2.677959e+003,1.368270e-003
2.678200e+003,6.378345e-004
2.678441e+003,5.481840e-004
2.678683e+003,8.796381e-004
2.678924e+003,1.021397e-003
2.679165e+003,9.099519e-004
2.679406e+003,5.862053e-004
2.679647e+003,4.626318e-004
2.679888e+003,6.057812e-004
2.680129e+003,9.811793e-004
2.680370e+003,7.846266e-004
2.680611e+003,4.887037e-004
2.680852e+003,3.974590e-004
2.681093e+003,3.779256e-004
2.681334e+003,3.104443e-004
2.681575e+003,8.337325e-005
2.681816e+003,2.427084e-004
2.682057e+003,7.458246e-004
2.682299e+003,9.251261e-004
2.682540e+003,5.801668e-004
2.682781e+003,1.134326e-004
2.683022e+003,-2.696936e-004
2.683263e+003,-4.638763e-007
2.683504e+003,4.744735e-004
2.683745e+003,9.217393e-004
2.683986e+003,4.830647e-004
2.684227e+003,3.141249e-004
2.684468e+003,5.061854e-004
2.684709e+003,1.380915e-004
2.684950e+003,2.037559e-004
2.685191e+003,8.665416e-005
2.685432e+003,-3.551180e-004
2.685673e+003,-7.064723e-004
2.685915e+003,9.368004e-005
2.686156e+003,5.885609e-004
2.686396e+003,7.220508e-005
2.686638e+003,1.220167e-004
2.686879e+003,2.959878e-004
2.687120e+003,-8.653749e-005
2.687361e+003,-9.949012e-005
2.687602e+003,4.270426e-004
2.687843e+003,5.358428e-004
2.688084e+003,1.561557e-004
2.688325e+003,1.666962e-004
2.688566e+003,4.273411e-004
2.688807e+003,2.905833e-004
2.689048e+003,1.047493e-004
2.689289e+003,1.194646e-004
2.689530e+003,4.930824e-004
2.689771e+003,2.117450e-004
2.690012e+003,-2.194575e-004
2.690254e+003,-4.639931e-004
2.690495e+003,-2.224712e-004
2.690736e+003,2.365752e-004
2.690977e+003,5.541557e-004
2.691218e+003,3.143901e-004
2.691459e+003,8.877517e-005
2.691700e+003,2.133693e-004
2.691941e+003,5.940355e-004
2.692182e+003,8.178550e-004
2.692423e+003,5.024701e-004
2.692664e+003,3.714589e-004
2.692905e+003,6.526675e-004
2.693146e+003,7.377925e-004
2.693387e+003,5.457954e-004
2.693628e+003,3.590895e-004
2.693869e+003,-2.620823e-005
2.694111e+003,-2.940644e-004
2.694352e+003,4.383855e-005
2.694593e+003,5.714078e-004
2.694834e+003,1.022892e-003
2.695075e+003,7.920289e-004
2.695316e+003,2.007724e-004
2.695557e+003,1.737565e-004
2.695798e+003,3.968952e-004
2.696039e+003,8.585558e-004
2.696280e+003,5.842809e-004
2.696521e+003,3.660534e-004
2.696762e+003,4.781885e-004
2.697003e+003,7.208325e-004
2.697244e+003,1.070753e-003
2.697485e+003,7.099798e-004
2.697727e+003,1.378263e-004
2.697968e+003,-9.277521e-007
2.698208e+003,-2.355766e-005
2.698450e+003,-1.267192e-004
2.698691e+003,-2.146555e-004
2.698932e+003,-1.780590e-004
2.699173e+003,5.407527e-004
2.699414e+003,7.369959e-004
2.699655e+003,3.767649e-004
2.699896e+003,1.738228e-004
2.700137e+003,4.254619e-005
2.700378e+003,8.857632e-005
2.700619e+003,3.201597e-004
2.700860e+003,1.193569e-003
2.701101e+003,1.973434e-003
2.701343e+003,1.194533e-003
2.701583e+003,4.397124e-004
2.701824e+003,3.825684e-004
2.702066e+003,9.152586e-005
2.702307e+003,4.368268e-004
2.702548e+003,1.981489e-003
2.702789e+003,5.107978e-003
2.703030e+003,4.782730e-003
2.703271e+003,1.578322e-003
2.703512e+003,1.754802e-004
2.703753e+003,-9.607809e-005
2.703994e+003,3.007955e-004
2.704235e+003,2.178778e-004
2.704476e+003,-2.444604e-004
2.704717e+003,-4.582196e-005
2.704958e+003,1.830710e-004
2.705199e+003,5.404541e-004
2.705440e+003,7.408792e-004
2.705682e+003,5.944005e-004
2.705923e+003,6.030604e-004
2.706164e+003,2.018663e-004
2.706405e+003,-3.928251e-004
2.706646e+003,-3.524363e-004
2.706887e+003,-3.108186e-004
2.707128e+003,-3.233010e-004
2.707369e+003,2.783157e-004
2.707610e+003,4.367605e-004
2.707851e+003,1.945404e-004
2.708092e+003,4.145390e-004
2.708333e+003,1.071351e-003
2.708574e+003,1.015618e-003
2.708815e+003,4.045562e-004
2.709056e+003,2.366415e-004
2.709297e+003,3.682421e-004
2.709539e+003,6.491443e-005
2.709780e+003,-2.402547e-004
2.710021e+003,3.515951e-004
2.710262e+003,7.505377e-004
2.710503e+003,4.978260e-004
2.710744e+003,2.132699e-004
2.710985e+003,4.724833e-004
2.711226e+003,8.690470e-004
2.711467e+003,6.373036e-004
2.711708e+003,4.567278e-004
2.711949e+003,3.199939e-004
2.712190e+003,5.172652e-004
2.712431e+003,3.784230e-004
2.712672e+003,3.149538e-004
2.712913e+003,4.503262e-004
2.713155e+003,5.686540e-004
2.713396e+003,7.958795e-004
2.713636e+003,6.821358e-004
2.713878e+003,1.437593e-004
2.714119e+003,2.487422e-004
2.714360e+003,2.349267e-005
2.714601e+003,6.524583e-005
2.714842e+003,3.319974e-004
2.715083e+003,3.894664e-004
2.715324e+003,1.894686e-004
2.715565e+003,8.198135e-005
2.715806e+003,4.064466e-004
2.716047e+003,3.348491e-004
2.716288e+003,4.996836e-004
2.716529e+003,5.002475e-004
2.716771e+003,2.962862e-004
2.717011e+003,3.656886e-004
2.717252e+003,4.595471e-004
2.717494e+003,1.049960e-003
2.717735e+003,8.759528e-004
2.717976e+003,8.628961e-005
2.718217e+003,4.110897e-004
2.718458e+003,6.213762e-004
2.718699e+003,1.831705e-004
2.718940e+003,-3.485561e-005
2.719181e+003,2.741050e-004
2.719422e+003,5.802663e-004
2.719663e+003,6.748017e-004
2.719904e+003,7.917302e-004
2.720145e+003,7.540560e-004
2.720386e+003,5.005129e-004
2.720627e+003,3.020887e-004
2.720868e+003,4.577228e-004
2.721110e+003,2.907160e-004
2.721351e+003,6.444380e-004
2.721592e+003,5.376674e-004
2.721833e+003,1.881758e-004
2.722074e+003,-1.981370e-005
2.722315e+003,3.005361e-005
2.722556e+003,1.722973e-006
2.722797e+003,-2.392212e-005
2.723038e+003,2.890250e-004
2.723279e+003,7.944189e-004
2.723520e+003,7.826018e-004
2.723761e+003,6.274485e-004
2.724002e+003,1.709722e-004
2.724243e+003,2.597786e-005
2.724484e+003,-1.526548e-004
2.724725e+003,-3.164186e-005
2.724967e+003,6.254244e-004
2.725208e+003,8.811321e-004
2.725449e+003,6.789831e-004
2.725690e+003,2.223043e-003
2.725931e+003,2.595109e-003
2.726172e+003,1.126094e-003
2.726413e+003,2.828580e-004
2.726654e+003,2.653190e-004
2.726895e+003,5.907176e-004
2.727136e+003,1.502076e-003
2.727377e+003,4.026301e-003
2.727618e+003,8.277569e-003
2.727859e+003,6.769889e-003
2.728100e+003,1.883574e-003
2.728341e+003,4.305583e-004
2.728583e+003,7.329467e-004
2.728823e+003,5.884946e-004
2.729064e+003,4.410723e-004
2.729306e+003,5.901204e-004
2.729547e+003,1.214864e-004
2.729788e+003,2.395657e-005
2.730029e+003,4.602562e-005
2.730270e+003,-1.910089e-004
2.730511e+003,-1.602729e-004
2.730752e+003,3.004640e-004
2.730993e+003,3.741450e-004
2.731234e+003,6.113555e-004
2.731475e+003,6.034918e-004
2.731716e+003,4.507242e-004
2.731957e+003,6.018991e-004
2.732198e+003,2.563674e-004
2.732439e+003,-3.308499e-004
2.732680e+003,6.604116e-005
2.732922e+003,5.449328e-004
2.733163e+003,2.708558e-004
2.733404e+003,2.320002e-004
2.733645e+003,7.875477e-004
2.733886e+003,9.150652e-004
2.734127e+003,3.552096e-004
2.734368e+003,-5.953779e-005
2.734609e+003,-1.965729e-004
2.734850e+003,2.110157e-004
2.735091e+003,2.926058e-004
2.735332e+003,1.484659e-004
2.735573e+003,7.697719e-005
2.735814e+003,3.749409e-004
2.736055e+003,4.546049e-004
2.736296e+003,6.831313e-004
2.736538e+003,9.973524e-004
2.736779e+003,5.268524e-004
2.737020e+003,1.309323e-004
2.737261e+003,4.958024e-004
2.737502e+003,7.978048e-004
2.737743e+003,7.138296e-004
2.737984e+003,4.120184e-004
2.738225e+003,4.402099e-004
2.738466e+003,4.318518e-004
2.738707e+003,-5.569475e-005
2.738948e+003,3.193307e-004
2.739189e+003,9.642763e-004
2.739430e+003,5.577719e-004
2.739671e+003,-1.923005e-004
2.739912e+003,-2.705214e-004
2.740153e+003,5.273169e-004
2.740395e+003,6.943152e-004
2.740635e+003,4.048215e-004
2.740877e+003,-2.351880e-004
2.741118e+003,-4.147064e-004
2.741359e+003,2.679714e-004
2.741600e+003,8.934168e-004
2.741841e+003,9.839357e-004
2.742082e+003,9.872565e-004
2.742323e+003,1.072779e-003
2.742564e+003,9.991457e-004
2.742805e+003,3.785557e-004
2.743046e+003,3.524904e-004
2.743287e+003,7.288312e-004
2.743528e+003,5.966235e-004
2.743769e+003,2.512287e-004
2.744010e+003,3.190323e-004
2.744251e+003,3.482126e-004
2.744492e+003,3.037797e-004
2.744734e+003,5.626524e-005
2.744975e+003,3.556738e-004
2.745216e+003,5.975194e-004
2.745457e+003,4.562302e-004
2.745698e+003,5.040955e-004
2.745939e+003,2.525548e-004
2.746180e+003,2.440013e-004
2.746421e+003,1.042853e-004
2.746662e+003,-2.584378e-005
2.746903e+003,3.982217e-004
2.747144e+003,1.121078e-003
2.747385e+003,1.104701e-003
2.747626e+003,4.445549e-004
2.747867e+003,6.055489e-004
2.748108e+003,5.911821e-004
2.748350e+003,-1.421549e-004
2.748591e+003,-3.440601e-004
2.748832e+003,2.192039e-004
2.749073e+003,5.805317e-004
2.749314e+003,2.479797e-004
2.749555e+003,3.708619e-004
2.749796e+003,2.089914e-003
2.750037e+003,4.276691e-003
2.750278e+003,3.618459e-003
2.750519e+003,2.349684e-003
2.750760e+003,1.210947e-003
2.751001e+003,1.028903e-003
2.751242e+003,1.186991e-003
2.751483e+003,2.923226e-003
2.751724e+003,9.825206e-003
2.751966e+003,1.410546e-002
2.752207e+003,7.004120e-003
2.752448e+003,7.709841e-004
2.752689e+003,-1.071091e-004
2.752930e+003,3.699997e-004
2.753171e+003,7.573089e-004
2.753412e+003,1.177081e-004
2.753653e+003,2.292486e-004
2.753894e+003,6.872133e-004
2.754135e+003,4.893008e-004
2.754376e+003,4.643235e-004
2.754617e+003,4.278717e-004
2.754858e+003,3.351475e-004
2.755099e+003,-2.187952e-004
2.755340e+003,-6.804705e-004
2.755581e+003,-4.740219e-004
2.755823e+003,-1.809404e-004
2.756063e+003,5.168941e-006
2.756305e+003,4.561639e-004
2.756546e+003,8.784428e-004
2.756787e+003,9.206435e-004
2.757028e+003,3.656223e-004
2.757269e+003,-5.864329e-005
2.757510e+003,1.937780e-004
2.757751e+003,5.580131e-005
2.757992e+003,4.662210e-005
2.758233e+003,2.034575e-004
2.758474e+003,3.097812e-004
2.758715e+003,7.543879e-004
2.758956e+003,7.870498e-004
2.759197e+003,6.593043e-004
2.759438e+003,4.693985e-004
2.759679e+003,2.315030e-004
2.759920e+003,6.670032e-004
2.760162e+003,6.809742e-004
2.760403e+003,7.447957e-004
2.760644e+003,1.134366e-003
2.760885e+003,1.084239e-003
2.761126e+003,5.457954e-004
2.761367e+003,2.814986e-004
2.761608e+003,1.245356e-004
2.761849e+003,4.771271e-004
2.762090e+003,6.642488e-004
2.762331e+003,-1.401547e-005
2.762572e+003,-3.899120e-004
2.762813e+003,-2.402216e-004
2.763054e+003,-5.324026e-004
2.763295e+003,-8.698247e-004
2.763536e+003,-2.765812e-004
2.763778e+003,3.185349e-004
2.764019e+003,7.487122e-004
2.764260e+003,5.170330e-004
2.764501e+003,2.774205e-004
2.764742e+003,3.055039e-004
2.764983e+003,4.979586e-004
2.765224e+003,6.717818e-004
2.765465e+003,9.276497e-004
2.765706e+003,1.178386e-003
2.765947e+003,8.437490e-004
2.766188e+003,2.955568e-004
2.766429e+003,4.179550e-004
2.766670e+003,6.757972e-004
2.766911e+003,1.077330e-003
2.767152e+003,1.049329e-003
2.767394e+003,7.074575e-004
2.767635e+003,8.744255e-004
2.767875e+003,4.370259e-004
2.768117e+003,-3.175730e-004
2.768358e+003,8.337325e-005
2.768599e+003,5.716732e-004
2.768840e+003,4.883057e-004
2.769081e+003,1.822423e-004
2.769322e+003,4.742413e-004
2.769563e+003,9.228682e-004
2.769804e+003,9.486025e-004
2.770045e+003,7.841951e-004
2.770286e+003,7.671669e-004
2.770527e+003,5.519329e-004
2.770768e+003,-1.818015e-004
2.771009e+003,-1.510318e-004
2.771250e+003,2.632303e-004
2.771491e+003,6.822835e-005
2.771733e+003,1.923857e-004
2.771974e+003,2.598154e-004
2.772215e+003,1.102841e-004
2.772456e+003,8.416861e-005
2.772697e+003,1.837340e-004
2.772938e+003,1.772702e-004
2.773179e+003,8.063692e-004
2.773420e+003,3.046134e-003
2.773661e+003,6.041743e-003
2.773902e+003,4.873962e-003
2.774143e+003,2.187676e-003
2.774384e+003,1.218755e-003
2.774625e+003,1.041690e-003
2.774866e+003,9.685268e-004
2.775107e+003,2.129602e-003
2.775348e+003,9.111042e-003
2.775590e+003,1.956340e-002
2.775831e+003,1.591523e-002
2.776072e+003,4.765544e-003
2.776313e+003,1.468595e-003
2.776554e+003,8.059708e-004
2.776795e+003,5.919784e-004
2.777036e+003,4.687682e-004
2.777277e+003,9.069968e-004
2.777518e+003,8.277809e-004
2.777759e+003,3.658152e-005
2.778000e+003,1.085275e-004
2.778241e+003,4.059823e-004
2.778482e+003,-2.879718e-004
2.778723e+003,-3.225395e-004
2.778964e+003,-5.187017e-004
2.779206e+003,-5.937205e-004
2.779447e+003,-1.699775e-004
2.779688e+003,2.662473e-004
2.779929e+003,4.612055e-004
2.780170e+003,-4.671875e-006
2.780411e+003,1.548630e-004
2.780652e+003,5.701470e-004
2.780893e+003,7.581386e-004
2.781134e+003,4.852539e-004
2.781375e+003,1.760437e-004
2.781616e+003,2.247732e-004
2.781857e+003,5.442029e-004
2.782098e+003,2.833222e-004
2.782339e+003,4.385847e-004
2.782580e+003,5.187580e-004
2.782822e+003,1.042191e-004
2.783063e+003,6.653771e-004
2.783303e+003,9.184189e-004
2.783545e+003,8.685490e-004
2.783786e+003,1.313928e-003
2.784027e+003,1.414440e-003
2.784268e+003,7.012846e-004
2.784509e+003,4.762647e-004
2.784750e+003,-4.645144e-005
2.784991e+003,-7.093418e-005
2.785232e+003,3.537837e-004
2.785473e+003,2.275248e-004
2.785714e+003,6.242902e-005
2.785955e+003,2.962531e-004
2.786196e+003,5.851436e-004
2.786437e+003,8.025517e-004
2.786678e+003,1.501045e-003
2.786919e+003,1.076234e-003
2.787161e+003,1.034236e-004
2.787402e+003,1.166143e-004
2.787643e+003,1.679889e-004
2.787884e+003,4.674082e-004
2.788125e+003,4.853203e-004
2.788366e+003,3.236745e-004
2.788607e+003,1.783972e-004
2.788848e+003,7.155223e-004
2.789089e+003,9.469090e-004
2.789330e+003,4.004769e-004
2.789571e+003,-1.557297e-006
2.789812e+003,3.334564e-004
2.790053e+003,3.110080e-004
2.790294e+003,3.956349e-004
2.790535e+003,4.961010e-004
2.790776e+003,4.121842e-004
2.791018e+003,6.267185e-004
2.791259e+003,5.975857e-004
2.791500e+003,2.229499e-004
2.791741e+003,1.537447e-005
2.791982e+003,1.989824e-004
2.792223e+003,7.359338e-004
2.792464e+003,1.039332e-003
2.792705e+003,9.061999e-004
2.792946e+003,2.783820e-004
2.793187e+003,-2.079326e-004
2.793428e+003,-1.186182e-005
2.793669e+003,3.882062e-004
2.793910e+003,4.017040e-004
2.794151e+003,4.708602e-005
2.794392e+003,-2.806362e-005
2.794634e+003,-8.219777e-005
2.794875e+003,-3.004880e-004
2.795115e+003,2.705906e-004
2.795357e+003,8.965710e-004
2.795598e+003,7.517326e-004
2.795839e+003,6.539284e-004
2.796080e+003,1.119052e-003
2.796321e+003,2.007186e-003
2.796562e+003,5.090947e-003
2.796803e+003,8.349104e-003
2.797044e+003,6.521723e-003
2.797285e+003,2.546746e-003
2.797526e+003,9.973524e-004
2.797767e+003,7.735399e-004
2.798008e+003,1.140446e-003
2.798250e+003,2.858517e-003
2.798490e+003,1.088403e-002
2.798731e+003,2.339837e-002
2.798973e+003,2.197254e-002
2.799214e+003,8.208208e-003
2.799455e+003,1.868799e-003
2.799696e+003,8.530115e-004
2.799937e+003,9.858286e-004
2.800178e+003,6.893372e-004
2.800419e+003,9.013394e-005
2.800660e+003,-4.559169e-004
2.800901e+003,-8.007759e-005
2.801142e+003,3.825352e-004
2.801383e+003,2.799403e-004
2.801624e+003,-3.722008e-004
2.801865e+003,-3.826813e-005
2.802106e+003,4.674082e-004
2.802347e+003,2.656837e-004
2.802589e+003,1.610344e-005
2.802830e+003,3.993825e-004
2.803071e+003,3.402542e-004
2.803312e+003,-2.836673e-004
2.803553e+003,-4.493632e-004
2.803794e+003,2.776721e-005
