,1492.35,1491.14,1489.93,1488.72,1487.51,1486.3,1485.09,1483.88,1482.67,1481.46,1480.25,1479.04,1477.83,1476.62,1475.41,1474.2,1472.99,1471.78,1470.57,1469.36,1468.15,1466.94,1465.73,1464.52,1463.31,1462.1,1460.89,1459.68,1458.47,1457.26,1456.05,1454.84,1453.63,1452.42,1451.21,1450,1448.79,1447.58,1446.37,1445.16,1443.95,1442.74,1441.53,1440.32,1439.11,1437.9,1436.69,1435.48,1434.27,1433.06,1431.85,1430.64,1429.43,1428.22,1427.01,1425.8,1424.59,1423.38,1422.17,1420.96,1419.75,1418.54,1417.33,1416.12,1414.91,1413.7,1412.49,1411.28,1410.07,1408.86,1407.65,1406.44,1405.23,1404.02,1402.81,1401.6,1400.39,1399.18,1397.97,1396.76,1395.55,1394.34,1393.13,1391.92,1390.71,1389.5,1388.29,1387.08,1385.87,1384.66,1383.45,1382.24,1381.03,1379.82,1378.61,1377.4,1376.19,1374.98,1373.77,1372.56,1371.35,1370.14,1368.93,1367.72,1366.51,1365.3,1364.09,1362.88,1361.67,1360.46,1359.25,1358.04,1356.83,1355.62,1354.41,1353.2,1351.99,1350.78,1349.57,1348.36,1347.15,1345.94,1344.73,1343.52,1342.31,1341.1,1339.89
64.80549954,0.000196653,0.000201192,0.000124772,0.00020712,0.000176625,0.000223353,0.00019153,0.000299424,0.000166341,0.000140811,0.000123137,0.000119817,0.000237106,8.28722E-05,0.00015499,0.000145884,0.000179443,0.000214903,0.000211543,0.000246451,0.00036146,0.000311421,0.000253848,0.0003662,0.000436947,0.000421008,0.000408421,0.000377076,0.000407197,0.000426665,0.000256977,0.000393729,0.000386269,0.000250897,0.000407436,0.000427505,0.00040906,0.000331983,0.000348061,0.000315204,0.000583542,0.000337211,0.000205335,0.000299935,0.00037132,0.000308312,0.000295975,0.000346287,0.000347883,0.000351791,0.000290821,0.000405557,0.000395051,0.000305195,0.000283025,0.000378258,0.000470821,0.000298527,0.000349616,0.000227334,0.000259996,0.000190753,0.000153135,0.00022068,0.000105658,0.00022799,0.000113871,1.86612E-05,0.000283378,0.000118303,0.000153297,0.000227857,0.000340595,0.000101384,0.00033496,0.000275451,0.000406853,0.000266376,0.000185308,0.000210446,0.000328129,0.000458132,0.000412362,0.000304045,0.000429999,0.000416905,0.00030621,0.000502273,0.000375497,0.000331848,0.00028028,0.000297717,0.000418156,0.000291463,0.000222976,0.000308003,0.00025204,0.000364397,0.000241041,0.000259088,0.000307292,0.000152883,0.000218248,0.000239431,0.000289412,0.000259374,0.00025761,0.00044153,0.000524275,0.000322463,0.000275524,0.000401951,0.000316905,0.000279114,0.000207469,0.000488678,0.000432945,0.000303743,0.000300045,0.00045611,0.000366745,0.000135474,0.000418622,0.000515146,0.000315107,0.000318719,0.000136995
64.81550647,0.000244802,5.98176E-05,0.000222864,0.000246672,0.000151567,0.00023927,0.00024594,0.0001714,0.00012611,9.22075E-05,4.02965E-05,6.94685E-05,0.000250847,0.000113322,6.72009E-05,0.000161878,0.000232439,0.000185541,0.000138434,0.000232694,0.000459178,0.000315656,0.000229196,0.000373361,0.000351136,0.000390337,0.000367129,0.000532787,0.000515778,0.000476512,0.000324989,0.000464051,0.000558806,0.000260549,0.000590657,0.000400753,0.000390964,0.00032278,0.000260728,0.000265749,0.000859843,0.000333232,0.000204714,0.000326735,0.000407342,0.000480999,0.000241786,0.000430989,0.000605891,0.000398482,0.000376738,0.000397392,0.000550468,0.000348102,0.000314774,0.000463531,0.000471192,0.0003507,0.000177989,0.000121819,0.000257113,0.000173662,0.000118831,0.000211396,8.84296E-05,9.15275E-05,9.70097E-05,-5.74735E-05,0.000173309,4.5978E-06,-1.18698E-05,7.60439E-05,0.000353133,3.21923E-05,0.000216405,0.000224532,0.000454203,0.000364592,0.000242156,0.000223423,0.000332831,0.000249055,0.000475075,0.000180398,0.000527448,0.000404133,0.000317712,0.00044909,0.000468344,0.0004863,0.000454207,0.000371673,0.000410961,0.000317618,0.000364444,0.000293393,0.000267903,0.000116658,0.00024855,0.000249305,0.00025472,0.000148983,0.000140317,8.50227E-05,0.000335852,0.000122685,0.000217616,0.000316192,0.00047792,0.000246753,0.00020034,0.000241249,0.000394658,0.000343441,0.000275196,0.000643378,0.000414037,0.000326309,0.000293122,0.000438433,0.000283907,7.19924E-05,0.000220489,0.000322014,0.00028001,0.000306813,0.00023322
64.82544668,0.000291452,4.55432E-05,0.000208909,0.000200159,0.0001547,0.000149993,0.000252393,0.000230013,0.000169986,5.82097E-05,4.57687E-05,0.000028265,0.000264848,9.64603E-05,0.000226005,0.000154954,0.000168368,0.000248757,0.000161296,0.000171461,0.00049698,0.000256358,0.000312535,0.00025611,0.000288116,0.000312076,0.000340393,0.000341491,0.000359453,0.000283974,0.000245512,0.000305701,0.000522468,0.000202995,0.000432016,0.000368811,0.000449652,0.00032466,0.000264296,0.000418115,0.000753526,0.000301828,0.000182118,0.000321722,0.000395254,0.000320527,0.000237545,0.000269307,0.000415545,0.000288834,0.000246772,0.000358219,0.000423148,0.000250496,0.000217832,0.000358036,0.000542161,0.000240988,0.000179523,0.000240472,0.000242575,0.000101323,0.0001374,0.000132315,0.000110687,0.000213779,0.000134973,6.53242E-05,0.000230117,-1.49989E-05,8.45043E-05,0.000163521,0.000289883,6.77988E-05,0.000193779,0.000342727,0.000507132,0.000341418,0.000206474,0.00031404,0.000305013,0.000240546,0.000442817,0.000143285,0.000594117,0.000326288,0.000228238,0.000294812,0.000393628,0.000384091,0.000348647,0.0003318,0.000231402,0.000185697,0.000272869,0.000241515,0.000265421,0.000167844,0.000213456,0.00027145,0.000238948,0.000256562,8.24441E-05,0.0002968,0.000324646,0.000225064,0.000218398,0.000348205,0.000490128,0.000258214,0.000269503,0.00027036,0.000426426,0.000314871,0.000168123,0.000551783,0.000308997,0.000279559,0.000222483,0.000359331,0.000436436,1.09776E-05,0.000266037,0.000183594,0.000246523,0.000230327,0.000175833
64.83538689,-8.26821E-05,-7.42393E-05,-0.000128578,-0.000148688,-7.20983E-05,-0.000092552,-6.39914E-05,-0.000150865,-0.00011768,-9.20204E-05,-6.97938E-05,4.6292E-06,-0.000156168,-8.50187E-05,-8.92975E-05,-8.15686E-05,-8.74646E-05,-0.000221091,-7.60924E-05,-0.000150383,-0.000345063,-0.000179129,-0.000127186,-0.000179553,-0.000344999,-0.000254648,-0.000216567,-0.000217429,-0.000273986,-0.000224407,-0.000107444,-0.000235074,-0.000327973,-0.000175168,-0.000349776,-0.000177295,-0.000353622,-0.000176937,-0.000172569,-0.00017859,-0.000491457,-0.000297784,-0.000183003,-0.000221487,-0.00025076,-0.00029679,-0.000226906,-0.000275535,-0.000166262,-0.000206712,-0.000238788,-0.000233017,-0.000335741,-0.000170307,-0.000118051,-0.000288266,-0.000338718,-0.000171246,-5.09527E-05,5.55491E-05,-0.00018436,-3.08537E-05,-7.25021E-05,-0.000130228,-3.56748E-05,-5.86747E-05,-9.17167E-05,6.61391E-05,-0.000129136,-2.70581E-05,-2.51325E-05,-0.000152959,-8.07704E-05,-0.000137749,-0.000225513,-1.57872E-05,-0.000194535,-0.000227761,-0.000162568,-0.000198374,-0.000250833,-0.000256255,-0.000261464,-0.000249232,-0.00028445,-0.000166489,-0.000160839,-0.00030269,-0.000196146,-0.00020332,-0.000239211,-0.000222676,-0.000286392,-0.000128551,-6.85277E-05,-0.000118268,-0.000104919,-5.33641E-05,-0.000110011,-0.000174952,-0.000132053,0.000100842,-8.61432E-05,-0.000118349,-0.000197472,-0.000232005,-7.25671E-05,-8.26592E-05,-0.000300292,-0.000232261,-0.000181031,-0.000164411,-0.000190158,-0.000246408,-0.000230813,-0.000425065,-0.000186876,-0.000243349,-0.000126858,-0.000275114,-0.000245454,5.31463E-05,-3.03619E-05,-0.000152127,-9.71561E-05,-0.000160551,-7.89518E-05
64.8453271,-0.000153884,-0.000229704,-0.000257492,-0.000158436,-0.000196561,-0.00017896,-0.000133141,-0.000115781,-0.000297468,-0.000154496,-0.000211502,-0.000258559,-9.80962E-05,-0.000202236,-0.000132685,-0.000222931,-0.000189275,-0.000124931,-0.000251443,-0.000128731,-0.000171745,-0.0002328,-0.00020698,-0.000206686,-0.000230035,-0.000226692,-0.000223543,-0.000167125,-0.000108417,-0.000200106,-0.000300009,-0.000240363,-0.000126736,-0.000328224,-0.000241798,-0.000140495,-0.00028762,-0.000334675,-0.000314695,-0.000189201,-0.000171946,-0.000247388,-0.00031659,-0.000267463,-0.000246646,-0.000179751,-0.000336617,-0.000203299,-0.000215614,-0.000298851,-0.000266166,-0.00018147,-0.000244163,-0.000175129,-0.000313504,-0.00014734,-8.00668E-05,-0.000339465,-0.000209437,-0.00011866,-0.000310261,-0.000214961,-0.000196931,-0.000277613,-0.000235387,-0.000264084,-0.000165866,-0.00021116,-0.000300022,-0.000325749,-0.000307292,-0.000182137,-0.000140132,-0.000320007,-0.000356063,-0.000191343,-6.86542E-05,-0.000202432,-0.000171149,-0.000124012,-0.000231336,-0.000288989,-0.000251913,-0.000105004,-0.00018896,-0.000210363,-0.000275146,-0.000205062,-0.000276339,-0.000190031,-0.00023023,-0.000149591,-0.000157151,-0.000178084,-0.000245137,-0.000224576,-0.000162358,-0.000195723,-0.000258375,-0.000214844,-0.000136743,-0.00022687,-0.000178274,-0.000149457,-0.000257253,-0.000189028,-0.000226842,-0.000145915,-0.000042757,-0.000143086,-0.00017405,-0.000177973,-0.000115834,-0.000197426,-0.000276425,-0.000218511,-0.000226899,-0.000209033,-0.00026543,-0.000162103,-0.000258912,-0.000401256,-0.000260299,-0.000234658,-0.000194932,-0.000334877,-0.000226716
64.80549954,8.20753E-05,3.42531E-05,0.000124746,0.000126363,0.00015548,0.000109745,6.60595E-05,0.000154541,0.000040761,2.98481E-05,6.84869E-05,4.22851E-05,0.000104562,2.12878E-05,0.000100845,0.000139476,-1.7715E-06,-9.797E-07,1.16336E-05,0.000157998,0.000208414,-7.22678E-05,-0.00004147,0.00011127,0.00011487,7.96684E-05,6.62293E-05,0.000155843,0.000052206,1.85043E-05,3.05179E-05,0.000172823,6.83703E-05,7.67449E-05,-3.28307E-05,0.000123797,0.000127574,7.8156E-06,-4.98455E-05,8.30056E-05,0.000139461,0.000145987,3.7426E-06,0.000118887,0.000120694,-5.05259E-05,-2.72321E-05,0.000140976,-2.3939E-06,0.00010765,7.68831E-05,0.00020377,0.000219718,-2.66643E-05,-7.18856E-05,0.000174039,0.000227529,0.00007888,6.94516E-05,0.000283574,3.50818E-05,4.18155E-05,5.47346E-05,0.000218324,0.000122351,3.78822E-05,0.000008801,0.00015001,0.000128531,-2.3011E-06,6.83911E-05,0.000180673,0.000144744,0.000007074,0.000117503,0.000260743,0.000114415,0.000081179,7.93443E-05,0.000205136,0.000079653,0.000042221,0.000083979,0.000207423,0.000130534,8.8862E-06,-9.7066E-06,8.02585E-05,0.000121575,6.83732E-05,8.72519E-05,0.000132898,8.24894E-05,6.27157E-05,0.000194587,0.000196971,8.96425E-05,6.91601E-05,0.000109272,0.000189768,0.000167447,7.5959E-06,4.49485E-05,0.000154639,0.000106656,3.32327E-05,9.42951E-05,0.000168863,0.000174245,4.59493E-05,0.000101137,0.000140721,8.27108E-05,0.000107919,0.000101387,0.000117679,9.91247E-05,1.14774E-05,0.000143162,0.000159576,6.1997E-06,6.85798E-05,0.000133059,0.000119917,4.11304E-05,-2.29082E-05,0.000140603
64.81550647,7.66573E-05,-3.50422E-05,4.06193E-05,8.66933E-05,-5.9073E-06,0.000117838,-6.46082E-05,9.00041E-05,-1.28606E-05,1.58739E-05,-1.87812E-05,-3.55411E-05,0.000214765,3.39341E-05,3.81899E-05,-5.29171E-05,-4.74196E-05,8.32378E-05,1.51366E-05,8.72506E-05,0.000287738,0.0001169,2.64704E-05,0.000104603,0.000151256,0.000174939,0.00017682,0.00016982,0.000241082,0.000159236,9.7984E-06,8.26955E-05,0.000316902,0.000162618,0.000300426,0.000176793,0.000207965,0.000105127,0.000161653,0.000132254,0.000425008,0.000167663,2.34673E-05,-3.77691E-05,9.89351E-05,7.56122E-05,0.000030253,0.000131898,0.000319314,0.00018227,4.64793E-05,0.000152836,0.000351584,0.00014426,4.34643E-05,0.00019317,0.00035215,0.00012832,-3.52017E-05,4.9204E-06,6.79306E-05,-9.68857E-05,-0.000075193,9.61628E-05,3.12794E-05,4.43479E-05,-3.97213E-05,-0.000125054,7.84243E-05,-7.80766E-05,-0.000101581,0.000047144,0.000146384,-7.99304E-05,-0.00013141,0.00010805,0.000330107,9.80731E-05,0.000142429,0.000121084,0.000178049,0.000205928,0.000245433,5.7042E-06,0.000310326,0.000154153,0.000147178,0.000216669,0.000227428,0.000218741,0.000102242,0.000176966,0.000191352,0.000226357,8.35727E-05,7.67821E-05,0.000165111,0.000111836,0.000114607,0.000134155,0.000188206,0.000115546,6.36784E-05,7.74812E-05,0.000182078,0.000145353,0.000131562,0.000201662,0.000349139,0.000263353,0.00014706,0.000121106,0.000172292,0.000153723,3.77051E-05,0.000278108,0.000234384,0.000288781,9.65532E-05,0.000372725,0.00028979,0.000050094,0.000150847,0.000243599,7.54173E-05,0.000110847,0.000111175
64.82544668,-4.20788E-05,0.000132424,-6.36072E-05,0.000001348,1.69047E-05,4.25304E-05,-4.91965E-05,-0.000044801,4.14469E-05,4.33988E-05,0.000118414,3.86732E-05,-3.11059E-05,6.57643E-05,-0.000037726,0.000126454,9.77521E-05,-6.75412E-05,0.000067102,-4.19085E-05,-0.000277653,-0.000146944,-4.42714E-05,-5.96684E-05,-0.000131048,-0.00020116,-0.000263006,-0.000254371,-0.0002877,-0.000126481,-7.91797E-05,-0.000160525,-0.000302468,1.28628E-05,-0.000414646,-0.000244928,-0.000179522,-0.000110747,-0.000105633,-7.90598E-05,-0.00056264,-0.000104079,-4.39575E-05,-5.92523E-05,-0.000097274,-0.0001702,-6.3323E-06,-0.000122938,-0.000171631,-0.0001917,-0.000182458,-0.000202977,-0.000255072,-0.000165924,-0.000133637,-0.0003217,-0.000154705,-0.000037099,-3.08468E-05,0.0001666,-3.85472E-05,0.000126109,5.2845E-06,0.000115375,0.000125014,0.00014386,2.0477E-06,0.000295918,7.16149E-05,0.000129173,5.82073E-05,4.11982E-05,1.96805E-05,1.68032E-05,-0.000226934,3.71674E-05,-0.000278666,1.61194E-05,-7.86531E-05,-9.4084E-06,-0.000147559,-0.000129581,-0.000176543,6.30543E-05,-0.000283594,-0.00014644,-2.34965E-05,-9.32927E-05,-0.000185317,-6.34114E-05,-0.00016803,-6.76738E-05,2.24967E-05,-0.000156583,-0.000127724,2.89687E-05,-4.27266E-05,2.10131E-05,-7.90132E-05,3.83851E-05,8.44761E-05,0.000178689,4.22893E-05,0.000150624,1.78723E-05,-4.54485E-05,-3.32935E-05,-9.07379E-05,-0.000198938,-3.72922E-05,-0.000112766,-3.7227E-06,-0.000113755,8.45306E-05,-3.58083E-05,-0.000339349,-6.7713E-06,-0.000124688,-0.000107069,-5.52504E-05,-5.45766E-05,7.87278E-05,-0.000158931,-4.62029E-05,0.000106216,-0.00005018,-2.52823E-05
64.83538689,0.000191525,7.25987E-05,5.66162E-05,0.000124283,8.45298E-05,0.000144603,0.000108208,6.47141E-05,0.000137516,5.03911E-05,0.000129887,0.000082821,0.000164686,9.92098E-05,0.000219751,0.000163041,5.66935E-05,0.000146171,0.000139241,7.86815E-05,0.000135451,0.000100803,4.37343E-05,0.000241558,0.00014124,0.000216435,0.000232369,0.000129098,0.000185691,0.000208265,0.000201306,0.000203473,0.000133168,0.000154415,0.000147303,0.000127504,1.1696E-06,0.000172412,0.000113882,0.000164927,0.000144749,0.000103188,0.000170066,0.000142322,0.000162829,0.000172317,0.000219519,0.000184102,0.000127484,0.000119681,0.00010579,0.000171044,0.000180366,0.000192782,0.000171157,0.000189609,0.000247053,0.000174224,0.000206188,4.64415E-05,0.00010166,8.24796E-05,0.000126506,0.000129981,0.000148183,0.00018807,0.000161646,0.0001109,6.78666E-05,0.000183553,0.000159225,9.63291E-05,0.000200978,0.000137735,0.000222673,0.000221244,0.000227338,0.000250918,0.000228216,0.00018859,0.000226256,0.000200493,0.000206084,0.000203336,0.000256586,0.000185794,0.000117993,0.000223878,0.000130667,0.000135572,0.000250808,0.00014014,0.000192027,0.000118234,0.000196861,0.000108501,0.000114752,0.000104802,0.000166692,0.000104018,0.000106891,3.5746E-06,0.000115494,0.000159792,0.000106899,0.000119718,5.99504E-05,0.000208037,0.000270785,0.000196332,0.000138898,0.000254346,9.87413E-05,0.000117522,0.000262442,0.000276682,8.52106E-05,0.000289276,0.000207814,0.000152961,0.000159988,0.000157875,0.000242296,0.000191192,0.000143226,0.000266322,0.000228792
