,1492.35,1491.14,1489.93,1488.72,1487.51,1486.3,1485.09,1483.88,1482.67,1481.46,1480.25,1479.04,1477.83,1476.62,1475.41,1474.2,1472.99,1471.78,1470.57,1469.36,1468.15,1466.94,1465.73,1464.52,1463.31,1462.1,1460.89,1459.68,1458.47,1457.26,1456.05,1454.84,1453.63,1452.42,1451.21,1450,1448.79,1447.58,1446.37,1445.16,1443.95,1442.74,1441.53,1440.32,1439.11,1437.9,1436.69,1435.48,1434.27,1433.06,1431.85,1430.64,1429.43,1428.22,1427.01,1425.8,1424.59,1423.38,1422.17,1420.96,1419.75,1418.54,1417.33,1416.12,1414.91,1413.7,1412.49,1411.28,1410.07,1408.86,1407.65,1406.44,1405.23,1404.02,1402.81,1401.6,1400.39,1399.18,1397.97,1396.76,1395.55,1394.34,1393.13,1391.92,1390.71,1389.5,1388.29,1387.08,1385.87,1384.66,1383.45,1382.24,1381.03,1379.82,1378.61,1377.4,1376.19,1374.98,1373.77,1372.56,1371.35,1370.14,1368.93,1367.72,1366.51,1365.3,1364.09,1362.88,1361.67,1360.46,1359.25,1358.04,1356.83,1355.62,1354.41,1353.2,1351.99,1350.78,1349.57,1348.36,1347.15,1345.94,1344.73,1343.52,1342.31,1341.1,1339.89
52.84148943,5.68113E-05,8.52926E-05,0.000113542,1.56845E-05,0.000112214,0.000113029,0.000115172,0.000088628,0.000126292,6.27768E-05,1.91376E-05,0.000109453,0.000136431,5.40366E-05,9.62594E-05,5.72983E-05,3.13188E-05,0.000119277,0.000134061,0.000128356,0.000168073,8.42774E-05,0.000126184,0.000111118,0.000148496,0.000156958,0.000170189,0.00021169,0.000192375,0.000224066,0.000172706,0.000190718,0.000243982,0.000123476,0.000222378,0.000171797,0.000181079,0.000130388,0.000209515,0.000165831,0.00021581,0.000109195,9.79479E-05,0.000118796,4.88298E-05,0.000115541,5.08369E-05,0.000146534,8.33468E-05,0.000149239,0.00013708,4.77058E-05,0.00019558,2.40266E-05,7.60405E-05,4.00506E-05,9.24615E-05,0.000071632,5.24265E-05,-4.72363E-05,4.14532E-05,-8.4811E-06,5.72253E-05,1.44109E-05,3.75766E-05,7.2051E-06,-1.82377E-05,1.05978E-05,6.35653E-05,-5.14686E-05,9.58656E-05,3.95232E-05,8.35514E-05,5.58609E-05,5.23954E-05,0.000041909,0.00015601,0.000181516,0.000120439,2.93404E-05,0.000162591,9.07187E-05,0.000225287,8.26839E-05,0.000156037,0.000079482,8.65876E-05,0.000087439,9.96732E-05,6.59295E-05,0.000180407,6.60566E-05,5.28159E-05,8.49009E-05,2.25763E-05,1.34242E-05,5.84714E-05,9.6196E-06,4.13285E-05,-9.4882E-06,0.000100763,-2.31874E-05,5.77969E-05,5.64481E-05,2.44977E-05,6.95787E-05,3.57474E-05,7.40172E-05,0.000103581,0.000129257,0.000102583,9.11799E-05,8.53161E-05,0.000128963,0.000111406,0.000192541,0.000137109,0.000106118,0.000100924,0.00014615,0.000109083,0.000153766,0.000113431,0.000129074,0.000123322,0.000170731,0.000122667
52.94102495,4.95208E-05,9.04426E-05,5.18114E-05,4.62492E-05,2.24009E-05,8.76833E-05,4.65296E-05,5.67964E-05,3.42206E-05,5.71272E-05,2.36566E-05,2.33065E-05,7.49978E-05,0.000010017,2.19234E-05,-1.67575E-05,6.8266E-06,5.20896E-05,6.96391E-05,5.66839E-05,4.22235E-05,6.48246E-05,6.05357E-05,7.49881E-05,0.000033759,9.50049E-05,3.86998E-05,0.000109569,5.38087E-05,9.08167E-05,0.000020632,4.20791E-05,6.31535E-05,4.25915E-05,9.77954E-05,1.61619E-05,4.97199E-05,6.17513E-05,3.70386E-05,1.77473E-05,6.91627E-05,0.000115913,0.000048383,2.33934E-05,-3.05242E-05,3.80699E-05,2.75903E-05,-5.9505E-06,-5.25864E-05,-1.10283E-05,-6.46518E-05,3.48503E-05,-5.99958E-05,1.85898E-05,-4.94541E-05,0.000000019,1.90007E-05,2.28363E-05,-3.89149E-05,-7.88064E-05,-2.89878E-05,-2.28229E-05,-1.87012E-05,-6.86386E-05,-4.96114E-05,-1.09929E-05,-3.64842E-05,-2.93695E-05,-7.9597E-06,2.77206E-05,5.6422E-06,-0.000018758,-1.15092E-05,0.000127607,9.81E-08,-4.5063E-06,3.89168E-05,4.29578E-05,-4.01656E-05,-1.70545E-05,3.17609E-05,9.6216E-06,7.36761E-05,1.33258E-05,4.33841E-05,-2.10114E-05,-1.02727E-05,0.000044713,-6.9009E-06,-1.56244E-05,-5.60392E-05,0.000014299,5.3732E-06,-5.28912E-05,6.2876E-06,-0.00003453,-4.02297E-05,-5.29031E-05,7.0751E-06,-0.000120281,-3.93054E-05,-4.59654E-05,-3.02185E-05,-8.76696E-05,-0.000000446,5.19345E-05,-4.33595E-05,4.49685E-05,-4.01214E-05,2.14559E-05,1.99356E-05,7.86428E-05,5.75776E-05,8.32565E-05,8.18626E-05,9.06219E-05,-0.000019186,0.000110179,2.08834E-05,6.66206E-05,6.71537E-05,0.000087371,8.1319E-06,-4.42304E-05,8.25899E-05,0.000078497,9.60143E-05
53.04076062,5.61215E-05,1.63336E-05,4.12451E-05,4.14146E-05,1.20366E-05,9.83807E-05,8.67698E-05,4.93206E-05,1.26352E-05,6.46321E-05,4.92684E-05,4.68129E-05,4.35808E-05,0.000030852,0.000043328,0.000040762,2.93599E-05,0.000139195,2.12209E-05,5.27149E-05,3.44497E-05,9.22174E-05,5.49168E-05,7.48333E-05,-4.37327E-05,5.33167E-05,2.50283E-05,1.42275E-05,2.04612E-05,5.53501E-05,6.46285E-05,-3.55557E-05,2.34471E-05,4.03222E-05,5.55818E-05,1.60591E-05,4.81144E-05,7.39745E-05,2.31689E-05,-6.0918E-06,-2.11527E-05,1.13497E-05,-9.44771E-05,-1.60819E-05,-2.81905E-05,0.000009254,-4.47786E-05,-7.05778E-05,-7.73031E-05,-4.17698E-05,-7.18825E-05,-7.36981E-05,-0.000134181,-3.77983E-05,-2.33866E-05,-0.000081231,-7.89923E-05,-5.48517E-05,-9.47012E-05,-0.000148243,-8.64576E-05,-4.32802E-05,-5.59948E-05,-5.94815E-05,3.38738E-05,-3.48591E-05,-9.15362E-05,-0.00012184,-3.82225E-05,3.26118E-05,1.41141E-05,-5.46986E-05,0.000006426,2.21894E-05,8.8044E-06,-2.12135E-05,2.47545E-05,6.66777E-05,2.27042E-05,3.919E-07,-7.125E-07,-4.37439E-05,5.20576E-05,-3.50302E-05,-0.000063838,1.61462E-05,-1.72564E-05,-4.08294E-05,-3.95993E-05,3.65451E-05,-3.43337E-05,-6.98489E-05,-0.000100162,-3.99954E-05,-3.46379E-05,-0.000105914,-6.25829E-05,-2.17155E-05,-0.000100773,-2.89794E-05,-6.44001E-05,-0.000099553,-2.29653E-05,-6.63487E-05,-3.18481E-05,3.08421E-05,-5.77714E-05,-3.29007E-05,-1.12418E-05,1.73591E-05,4.0309E-06,-9.45712E-05,0.000021785,0.000128004,-2.39678E-05,0.000019473,3.29133E-05,1.09319E-05,1.05421E-05,0.000030662,9.0663E-06,0.000108805,-1.9542E-06,-2.16654E-05,4.73881E-05,0.000119647,3.82298E-05
53.140563,0.000114176,4.49719E-05,0.000112007,0.00012341,7.06005E-05,8.67559E-05,6.80977E-05,0.000110465,0.000128847,5.58112E-05,9.84322E-05,0.000123795,0.000184083,9.26479E-05,8.75438E-05,0.000137284,0.000124442,0.000171121,0.000138193,0.000160236,0.000201383,0.000168679,0.000155353,0.000147315,0.000149646,0.000156094,0.000159098,0.000176804,0.000189402,0.000153301,0.000183543,0.000170688,0.0001342,0.000189285,0.000207203,0.000144718,8.76315E-05,0.00017625,0.000134725,0.000103346,0.000159525,9.26533E-05,5.16261E-05,4.7815E-06,-0.000019226,6.07993E-05,8.5768E-06,0.000080346,0.000115557,8.09548E-05,1.30912E-05,-1.60582E-05,1.68286E-05,-1.8695E-06,-0.00000409,-1.43118E-05,2.1723E-06,4.14965E-05,-5.43971E-05,-7.12385E-05,6.54724E-05,4.05023E-05,1.90756E-05,1.54769E-05,4.55143E-05,-3.1175E-06,7.90814E-05,-2.81808E-05,0.000116195,5.95083E-05,0.000094128,4.92031E-05,9.25216E-05,7.91798E-05,-3.28469E-05,2.23704E-05,0.000024148,0.000039298,6.75982E-05,2.96585E-05,0.000139854,6.82885E-05,0.000122905,8.48048E-05,0.000107494,0.000147656,0.000195737,6.23247E-05,0.000133358,9.17996E-05,5.27366E-05,0.000109176,0.000132307,8.62422E-05,-2.26248E-05,2.66511E-05,0.000102342,5.24828E-05,2.58189E-05,6.6164E-06,-4.6899E-06,8.05688E-05,1.31913E-05,0.000038648,2.87149E-05,6.95995E-05,4.98472E-05,8.72897E-05,0.000148259,9.54935E-05,0.000062778,0.000065016,0.000160018,0.000106551,0.000119545,0.000175427,0.000193937,0.000119584,0.000105472,0.000117709,0.000165014,0.00002423,0.000125511,0.000157848,0.000177326,8.59012E-05,0.000111993
53.24009852,4.76745E-05,5.64596E-05,1.95192E-05,9.2829E-06,7.43207E-05,0.000044765,0.000021431,7.54292E-05,4.63651E-05,5.42193E-05,3.37219E-05,7.22874E-05,6.47514E-05,4.19039E-05,0.000096048,6.49046E-05,7.65557E-05,5.03908E-05,0.000021779,6.37356E-05,5.97402E-05,5.62872E-05,-2.41632E-05,5.03502E-05,3.66865E-05,5.60202E-05,4.9101E-06,6.94972E-05,5.57264E-05,5.74199E-05,6.18958E-05,1.09097E-05,-9.6142E-06,5.4665E-06,-1.64452E-05,4.15831E-05,7.17647E-05,-5.4653E-06,5.25846E-05,-7.1133E-06,-3.09738E-05,8.38557E-05,-7.68735E-05,-2.77346E-05,0.000010729,-6.52338E-05,-4.33019E-05,-7.36599E-05,-3.947E-07,-1.79481E-05,-1.52415E-05,-7.41372E-05,-7.60083E-05,-0.000100033,-6.06431E-05,-6.71536E-05,2.86453E-05,0.00001367,-4.67055E-05,-4.39367E-05,2.70792E-05,7.7679E-06,-1.93139E-05,-3.67377E-05,3.97274E-05,-0.000075858,-0.000094999,-4.06319E-05,-2.93237E-05,-1.35439E-05,0.000019681,1.42437E-05,8.16129E-05,2.11306E-05,-7.34635E-05,0.000018293,4.45847E-05,5.54736E-05,2.38755E-05,-3.0972E-06,0.000020675,-2.21089E-05,-4.4135E-06,1.75556E-05,-4.58069E-05,-3.8602E-06,1.80537E-05,7.7872E-06,-0.000050493,3.2779E-06,-1.11926E-05,-8.97084E-05,-2.87582E-05,-7.8281E-06,-1.44407E-05,-6.99522E-05,-5.36063E-05,-0.000038559,-7.73647E-05,6.55728E-05,2.87168E-05,8.02624E-05,3.56029E-05,-7.2464E-06,2.75002E-05,-1.50074E-05,3.87507E-05,-4.1671E-06,4.91205E-05,3.02974E-05,0.000065929,6.7653E-06,8.6659E-06,6.27402E-05,2.96951E-05,0.000112608,7.30782E-05,0.000087834,6.88452E-05,0.000094126,3.36916E-05,-1.85485E-05,0.000042441,0.00008801,8.45808E-05,0.000107014,7.26283E-05
53.33983419,1.67395E-05,1.89139E-05,-2.59501E-05,2.45501E-05,0.000108765,0.000025061,-3.54459E-05,4.7144E-06,7.22238E-05,7.24425E-05,0.000015302,5.69657E-05,7.11486E-05,0.000098427,3.15808E-05,8.38454E-05,1.53697E-05,0.000030587,5.27092E-05,5.70271E-05,4.0608E-06,5.08792E-05,-1.46813E-05,4.83456E-05,2.527E-07,3.99148E-05,-7.7963E-06,7.33115E-05,9.285E-07,-1.56262E-05,1.68148E-05,5.67103E-05,0.000043098,2.54281E-05,-4.48581E-05,5.58303E-05,-5.75479E-05,2.83658E-05,-8.7901E-06,7.45699E-05,-3.69476E-05,0.000037751,1.30732E-05,4.58976E-05,-3.86319E-05,-3.00024E-05,-4.42594E-05,2.33654E-05,-0.000045664,-6.00568E-05,-0.000120055,1.74939E-05,3.92136E-05,-7.09318E-05,-5.40528E-05,-6.27339E-05,6.96685E-05,-8.56734E-05,-1.27482E-05,-3.23967E-05,-3.31129E-05,-3.91879E-05,-2.50964E-05,6.02292E-05,2.04472E-05,-0.000046424,-1.9653E-06,3.22992E-05,8.44402E-05,-1.70379E-05,2.92647E-05,-2.9459E-06,6.22928E-05,-8.3576E-06,-1.53122E-05,0.000057166,4.3709E-06,3.18209E-05,2.7935E-06,2.33958E-05,-9.096E-07,9.24907E-05,-8.44373E-05,-7.1586E-06,2.04556E-05,-0.000070801,-0.000112988,-8.5303E-06,-4.8414E-06,-4.63993E-05,3.39256E-05,-7.29153E-05,1.14343E-05,2.89697E-05,-7.52776E-05,7.0268E-06,2.39342E-05,2.92386E-05,-5.97476E-05,8.6032E-06,1.37796E-05,1.66708E-05,-9.26085E-05,4.23628E-05,1.83618E-05,2.46648E-05,-0.000076691,-2.8779E-06,-6.08994E-05,1.0647E-06,-4.14702E-05,9.73904E-05,9.34404E-05,-7.31864E-05,-1.00377E-05,3.2928E-06,0.000056424,-6.95267E-05,2.81562E-05,6.65097E-05,-6.57234E-05,4.3193E-06,4.18243E-05,1.66374E-05,8.29562E-05,-0.000011177,-4.45954E-05
53.43963656,-8.41881E-05,4.3766E-06,-4.33031E-05,-0.000088443,-8.42702E-05,-5.26716E-05,-0.000129759,-1.56962E-05,-0.000005985,-5.94447E-05,-3.60559E-05,-1.97596E-05,-2.9081E-06,1.70395E-05,-1.37612E-05,-3.70262E-05,-8.12421E-05,-5.3435E-06,-3.11485E-05,4.4928E-06,-6.45443E-05,-7.94281E-05,2.51393E-05,-2.16341E-05,-1.32827E-05,-7.1026E-06,1.66921E-05,2.00949E-05,2.83942E-05,-0.000000315,-5.74153E-05,4.08429E-05,2.30952E-05,6.1024E-06,2.45449E-05,5.2172E-06,4.09652E-05,2.94764E-05,-8.1156E-06,-1.942E-07,6.08502E-05,4.9723E-06,-3.00142E-05,-6.45505E-05,-4.02337E-05,-1.02893E-05,-0.000098779,9.957E-07,7.147E-07,-1.79962E-05,-6.99676E-05,-0.00013664,-8.04895E-05,-2.63907E-05,-0.000107987,-6.77654E-05,0.000005354,-9.9527E-06,-9.88561E-05,-3.88417E-05,-6.40315E-05,-0.000003958,-4.19982E-05,-1.76587E-05,-0.000101438,-6.58317E-05,-7.11251E-05,-0.000043573,-8.50464E-05,-0.000102146,-4.45747E-05,-6.67463E-05,-3.90842E-05,-3.09752E-05,2.55848E-05,-4.13263E-05,-6.28021E-05,4.6445E-06,1.94754E-05,2.42214E-05,1.82685E-05,0.000126884,-2.20675E-05,-8.22834E-05,-7.1465E-06,-1.12886E-05,-1.0582E-06,-2.93281E-05,-3.6446E-06,6.86957E-05,4.77304E-05,-0.000057126,-2.30348E-05,-2.84901E-05,-5.69433E-05,6.613E-07,-0.000071927,-4.88286E-05,-9.45485E-05,-0.000101806,-8.62479E-05,-3.18486E-05,-9.87034E-05,-9.94391E-05,-2.68968E-05,-5.98378E-05,-8.77052E-05,-5.32006E-05,-5.31724E-05,-4.30093E-05,-0.000128897,-0.000109371,-9.51248E-05,-0.00011823,-8.79889E-05,-5.58295E-05,-0.000129865,-0.000157669,-0.000183233,-0.00014626,-5.72191E-05,-0.000112848,-8.37843E-05,-9.89365E-05,-0.000036124,-7.35521E-05,-7.36357E-05
53.53917209,4.81224E-05,3.5502E-06,-2.83608E-05,-4.3579E-06,8.7298E-06,-2.99354E-05,-4.16191E-05,9.3557E-06,8.92082E-05,4.88029E-05,6.40363E-05,2.25709E-05,6.37145E-05,4.88399E-05,-3.77848E-05,8.9112E-06,4.45204E-05,-2.44624E-05,2.39008E-05,-4.4923E-06,-3.54621E-05,2.35431E-05,7.63685E-05,7.36246E-05,5.42344E-05,7.35852E-05,0.000120107,-4.9157E-06,3.74125E-05,0.00010896,-1.4484E-06,8.73902E-05,7.82886E-05,2.48856E-05,8.14357E-05,7.19079E-05,5.44391E-05,6.74965E-05,8.29307E-05,0.000108382,9.37205E-05,0.000114966,0.000103733,-3.9979E-06,6.71665E-05,7.10424E-05,7.99751E-05,0.000120495,7.94055E-05,0.000114179,8.68352E-05,1.22369E-05,9.56551E-05,6.37328E-05,6.93842E-05,0.000091945,9.83246E-05,0.000070391,6.10058E-05,-1.89159E-05,5.97132E-05,3.60794E-05,-0.000029332,-1.69713E-05,5.00397E-05,-8.9522E-06,0.000155324,-3.28697E-05,5.28782E-05,-2.91393E-05,0.00010348,6.221E-07,-9.4304E-06,0.000110005,0.000103611,5.06309E-05,6.87219E-05,8.41927E-05,3.9056E-06,4.96648E-05,0.00010884,5.47007E-05,0.000113475,3.32215E-05,0.000113444,6.39416E-05,0.000117369,4.30923E-05,7.69861E-05,8.83885E-05,9.62017E-05,7.88239E-05,2.24092E-05,4.62806E-05,-8.7519E-06,3.82364E-05,1.55125E-05,2.98808E-05,2.60927E-05,-3.66499E-05,2.31526E-05,8.15918E-05,-0.000022434,3.22378E-05,4.09622E-05,6.98008E-05,2.07253E-05,1.85817E-05,3.07694E-05,-6.09487E-05,-9.0312E-06,5.03676E-05,-1.38049E-05,-4.29969E-05,-7.9449E-06,1.59395E-05,-9.45473E-05,-4.04047E-05,3.16821E-05,0.000019143,-9.67874E-05,5.88584E-05,0.000012386,-1.23156E-05,-0.000006173,-5.01475E-05,-0.000062589
53.63890775,-3.64928E-05,-2.26809E-05,-3.87003E-05,-3.63264E-05,2.9197E-06,-0.000051258,6.94593E-05,2.69902E-05,-4.3096E-06,-9.19876E-05,-7.6143E-06,4.34647E-05,-4.14982E-05,-2.32855E-05,-1.87127E-05,6.8887E-06,-1.01008E-05,-2.57441E-05,-5.55217E-05,-8.4304E-06,-9.30697E-05,3.79694E-05,1.11557E-05,-9.306E-07,-8.67877E-05,-9.47662E-05,-0.000100869,-7.00335E-05,-7.42305E-05,-0.000051118,-7.3947E-06,-8.4159E-06,-5.53045E-05,-6.20756E-05,8.14012E-05,-5.96048E-05,-1.63729E-05,2.07571E-05,6.86582E-05,-1.42177E-05,-0.000116965,-2.7455E-06,-1.8522E-06,-6.8216E-06,-8.4746E-06,-7.19385E-05,0.000032283,0.000020813,-3.11221E-05,-2.83894E-05,-6.43613E-05,2.0686E-06,-6.9709E-06,-2.60502E-05,-1.84626E-05,-2.16477E-05,-7.3878E-06,-0.000025015,-3.95426E-05,-7.6802E-06,-1.10102E-05,-1.77753E-05,3.41124E-05,4.19984E-05,1.81638E-05,0.000011429,-1.90181E-05,7.74052E-05,6.59324E-05,2.68097E-05,3.07332E-05,-2.8318E-06,4.54329E-05,5.69138E-05,8.35389E-05,5.16777E-05,0.000045276,7.55417E-05,6.39732E-05,0.000000671,0.000033841,3.8459E-06,5.09048E-05,5.33582E-05,-2.56106E-05,7.15368E-05,-6.1873E-06,1.56852E-05,3.8322E-06,6.42348E-05,-7.49778E-05,0.000048272,-0.00003619,-0.000020803,2.10847E-05,-1.79838E-05,1.51861E-05,2.50303E-05,4.35594E-05,-3.88928E-05,-2.82572E-05,-2.79839E-05,-1.74094E-05,2.4749E-06,-3.1251E-06,-5.3043E-06,-8.7623E-06,1.51072E-05,-1.97418E-05,-0.00004318,0.000017466,-4.9832E-06,-7.17777E-05,-1.36457E-05,-3.13865E-05,1.85133E-05,9.1231E-06,-5.94242E-05,-1.39205E-05,5.1295E-06,1.15765E-05,7.3426E-06,8.7601E-06,8.4156E-06,-3.30624E-05,4.95684E-05,-1.5302E-06
