0.0000000000,1535.6383333701,1536.8679315641,1538.0995004347,1539.3330447234,1540.5685691868,1541.8060785967,1543.0455777404,1544.2870714206,1545.5305644555,1546.7760616786,1548.0235679392,1549.2730881023,1550.5246270485,1551.7781896742,1553.0337808916,1554.2914056290,1555.5510688305,1556.8127754562,1558.0765304825,1559.3423389018,1560.6102057229,1561.8801359708,1563.1521346867,1564.4262069287,1565.7023577708,1566.9805923042,1568.2609156362,1569.5433328911,1570.8278492100,1572.1144697506,1573.4031996878,1574.6940442133,1575.9870085358,1577.2820978813,1578.5793174929,1579.8786726311,1581.1801685734,1582.4838106150,1583.7896040685,1585.0975542640,1586.4076665493,1587.7199462899,1589.0343988689,1590.3510296875,1591.6698441645,1592.9908477371,1594.3140458602,1595.6394440070,1596.9670476689,1598.2968623555,1599.6288935949,1600.9631469337,1602.2996279368,1603.6383421878,1604.9792952890,1606.3224928615,1607.6679405452,1609.0156439987,1610.3656089000,1611.7178409457,1613.0723458521,1614.4291293542,1615.7881972066,1617.1495551832,1618.5132090775,1619.8791647024,1621.2474278906,1622.6180044943,1623.9909003857,1625.3661214568,1626.7436736197,1628.1235628063,1629.5057949690,1630.8903760801,1632.2773121323,1633.6666091389,1635.0582731336,1636.4523101704,1637.8487263243,1639.2475276910,1640.6487203868,1642.0523105494,1643.4583043370,1644.8667079292,1646.2775275267,1647.6907693517,1649.1064396474,1650.5245446789,1651.9450907326,1653.3680841165,1654.7935311606,1656.2214382167,1657.6518116583,1659.0846578811,1660.5199833031,1661.9577943643,1663.3980975271,1664.8408992762,1666.2862061191,1667.7340245856,1669.1843612285,1670.6372226232,1672.0926153681,1673.5505460845,1675.0110214171,1676.4740480336,1677.9396326249,1679.4077819056,1680.8785026137,1682.3518015107,1683.8276853820,1685.3061610368,1686.7872353081,1688.2709150531,1689.7572071532,1691.2461185138,1692.7376560648,1694.2318267607,1695.7286375803,1697.2280955274,1698.7302076303,1700.2349809423,1701.7424225419,1703.2525395325,1704.7653390428,1706.2808282268,1707.7990142641,1709.3199043597
464.0079371176,0.0002084148,0.0001589578,0.0001732472,0.0001634834,0.0000675508,0.0001563094,0.0001498080,0.0000587153,0.0001016455,0.0000724760,0.0000554484,0.0000399658,0.0000958645,0.0000228810,0.0000225147,0.0000073868,0.0000405654,0.0000615801,0.0000506802,0.0000069333,0.0000217103,0.0000200952,-0.0000231237,-0.0000303058,-0.0000210248,-0.0000378644,-0.0000563845,-0.0000223136,-0.0000592455,-0.0000125923,0.0000274556,0.0000024156,0.0000258844,0.0000583669,0.0000307516,0.0000652181,0.0000743799,0.0000548258,0.0000865138,0.0000719512,0.0000871610,0.0000599350,0.0001113247,0.0000821547,0.0001549190,0.0001883721,0.0001344067,0.0001416933,0.0001417853,0.0001198034,0.0001218055,0.0001587316,0.0001309037,0.0001010422,0.0000979126,0.0000830172,0.0000248428,0.0000433180,0.0000334900,-0.0000395858,-0.0000197609,-0.0000894946,-0.0000424502,-0.0000782650,-0.0000297378,-0.0000790839,-0.0000693155,-0.0001075869,-0.0001224474,-0.0001533715,-0.0001374626,-0.0001584265,-0.0001151219,-0.0002121621,-0.0001641573,-0.0001745640,-0.0001613078,-0.0001473100,-0.0001213169,-0.0001209943,-0.0000549954,-0.0000131934,-0.0000556972,-0.0000595427,-0.0000550214,-0.0001086073,-0.0000835038,-0.0000982644,-0.0000276805,-0.0000715186,-0.0001128270,-0.0001250450,-0.0000815845,-0.0001720812,-0.0001597095,-0.0001190513,-0.0000609815,-0.0000793897,-0.0000779065,-0.0000766968,-0.0000635259,-0.0001118241,-0.0000669234,-0.0000149823,-0.0000364501,-0.0000739654,-0.0000238450,-0.0000222315,-0.0000665161,-0.0000894060,-0.0000218361,-0.0000181129,0.0000053113,0.0000256798,-0.0000142480,-0.0000236470,-0.0000021226,-0.0000417605,-0.0000746715,-0.0000555656,-0.0000109893,0.0000061320,-0.0000204577,-0.0000247107,0.0000133310,-0.0000300757,0.0000258385,0.0000333831
462.8133106671,0.0001724845,0.0001163139,0.0001080252,0.0001355123,0.0001238224,0.0001051651,0.0000963329,0.0000430928,0.0000474689,0.0000438186,-0.0000070554,-0.0000128934,0.0000070445,-0.0000044220,-0.0000049943,-0.0000376817,-0.0000441835,-0.0000617052,-0.0000198756,-0.0000318817,-0.0000354058,-0.0000263843,-0.0000882873,-0.0001159263,-0.0001007496,-0.0000906547,-0.0000949342,-0.0001111476,-0.0000400995,-0.0000646556,-0.0000179849,-0.0000675307,0.0000510248,0.0000584609,0.0000334115,0.0000386870,0.0000879937,0.0001099211,0.0000266517,0.0000298045,0.0000978848,0.0000391770,0.0000771793,0.0000735266,0.0001206970,0.0001408976,0.0001458753,0.0001292222,0.0001163998,0.0000856114,0.0001240454,0.0001223244,0.0001443532,0.0001320244,0.0000507199,0.0000623175,0.0000573707,0.0000207710,0.0000291072,-0.0000543368,-0.0000528171,-0.0000701287,-0.0001054629,-0.0000939997,-0.0000954424,-0.0000840637,-0.0001258231,-0.0001604283,-0.0001697745,-0.0001604557,-0.0001807221,-0.0001857341,-0.0001469582,-0.0001531453,-0.0001681861,-0.0001954364,-0.0001829080,-0.0001598399,-0.0001696086,-0.0000757170,-0.0001219198,-0.0001303604,-0.0001179309,-0.0000905753,-0.0000793463,-0.0001427164,-0.0000799751,-0.0000907481,-0.0000744347,-0.0000696465,-0.0000960976,-0.0001119023,-0.0001040068,-0.0001269822,-0.0001591494,-0.0001358442,-0.0001693202,-0.0001949297,-0.0001435491,-0.0001066485,-0.0000685947,-0.0000679321,-0.0000831799,-0.0000610136,-0.0000832413,-0.0000912498,-0.0000632997,-0.0000961661,-0.0000945970,-0.0000747411,-0.0000410443,-0.0000540507,0.0000000936,-0.0000372497,-0.0000293523,-0.0000118333,-0.0000684900,-0.0000709705,-0.0000360704,-0.0001083791,0.0000025422,-0.0000115725,0.0000057568,0.0000149955,0.0000989991,0.0000479228,0.0000296262,0.0000176275
461.6218864318,0.0001545263,0.0001418221,0.0001326783,0.0001493666,0.0001059490,0.0001721590,0.0001353207,0.0000695812,0.0001331455,0.0000309027,0.0000743409,0.0000636207,0.0000736080,0.0000650695,0.0000706005,0.0000941948,0.0000552639,0.0000411793,0.0000783222,0.0000826094,0.0000323884,0.0000666890,0.0000344400,-0.0000154549,-0.0000178498,-0.0000161036,0.0000332397,0.0000064525,-0.0000409847,0.0000071031,0.0000167304,0.0000276669,0.0000676027,0.0000510826,0.0000811074,0.0000891290,0.0000686677,0.0000912001,0.0000347883,0.0000450847,0.0000954412,0.0000830218,0.0000869949,0.0000773006,0.0001091011,0.0001410825,0.0000858896,0.0001059737,0.0000897650,0.0001215218,0.0000878337,0.0000915328,0.0001002364,0.0000924529,0.0000791989,0.0001045320,0.0000230026,0.0000624996,0.0000338016,-0.0000201073,-0.0000419609,-0.0000246417,-0.0000317716,-0.0000495014,-0.0000046121,-0.0000566131,-0.0000800075,-0.0001345472,-0.0001348637,-0.0000932199,-0.0001661895,-0.0001543269,-0.0000903657,-0.0000723413,-0.0001033274,-0.0000936447,-0.0000633835,-0.0000774625,-0.0000877049,-0.0000350796,-0.0000272511,0.0000089753,0.0000011603,-0.0000245486,-0.0000379440,-0.0000305149,-0.0000160695,-0.0000086111,-0.0000060559,-0.0000263741,-0.0000413735,-0.0000507604,-0.0000582446,-0.0000434215,-0.0000692170,-0.0000905879,-0.0000619382,-0.0000971329,-0.0000870808,-0.0000245126,-0.0000696447,-0.0000720766,-0.0000685526,-0.0000006566,-0.0000474362,-0.0000452907,0.0000041033,-0.0000072624,-0.0000539696,-0.0000053105,-0.0000291191,-0.0000368751,0.0000094423,0.0000047305,-0.0000175151,-0.0000117646,-0.0000217532,-0.0000104046,-0.0000435975,-0.0000531520,-0.0000494887,-0.0000527802,-0.0000252261,-0.0000194812,0.0000343425,0.0000113514,-0.0000218055,-0.0000156451
460.4340646888,0.0001397121,0.0001432324,0.0001166932,0.0001142437,0.0000895562,0.0001113047,0.0001309531,0.0000825270,0.0000802549,0.0001243990,0.0000823236,0.0000902791,0.0000758097,0.0000597221,0.0000156810,0.0000015061,0.0000593721,0.0000708711,0.0000265896,0.0000913332,0.0000971783,0.0000392578,0.0000280066,-0.0000107835,-0.0000146614,0.0000136125,0.0000063818,0.0000232238,-0.0000180254,0.0000167157,0.0000127350,0.0000047114,0.0000860328,0.0000809135,0.0000396570,0.0000542238,0.0000430611,0.0000571666,0.0000316292,0.0000498568,0.0000796368,0.0000388890,0.0000632079,0.0000505554,0.0000967830,0.0001005350,0.0000930958,0.0000680594,0.0000677140,0.0000603163,0.0000422066,0.0000607052,0.0000676683,0.0000571787,0.0000163649,0.0000537810,0.0000292971,0.0000191502,-0.0000143713,-0.0000386510,-0.0000749069,-0.0000791065,-0.0000936401,-0.0000988413,-0.0000782268,-0.0001173880,-0.0001040093,-0.0001089036,-0.0001916858,-0.0001929743,-0.0001916104,-0.0001572189,-0.0001401509,-0.0001449260,-0.0001408981,-0.0001531571,-0.0001334674,-0.0001635118,-0.0001050801,-0.0000749257,-0.0000166507,-0.0000002013,-0.0000745434,-0.0000036658,-0.0000179113,-0.0000252637,-0.0000240114,-0.0000147889,0.0000194954,0.0000215673,-0.0000277488,-0.0000372221,-0.0000257205,-0.0000109413,-0.0000603654,-0.0000557936,-0.0000641655,-0.0000442676,-0.0000657893,-0.0000499467,-0.0000414184,-0.0000128508,-0.0000703555,-0.0000514691,-0.0000125422,-0.0000278921,-0.0000163077,0.0000037226,-0.0000456794,-0.0000105145,0.0000088577,-0.0000255963,0.0000040304,0.0000174367,-0.0000241949,-0.0000235963,-0.0000451066,-0.0000430964,0.0000217954,-0.0000107113,-0.0000234292,-0.0000523145,-0.0000616150,-0.0000397832,0.0000157560,0.0000373307,0.0000028742,-0.0000146078
459.2496452996,0.0001874509,0.0001892996,0.0001353378,0.0000952806,0.0001288798,0.0001266824,0.0001002656,0.0000351613,0.0000337716,0.0000593359,0.0000560629,0.0000826419,0.0000383937,0.0000345447,0.0000466325,0.0000612230,0.0000376282,0.0000544795,0.0000281963,0.0000140572,-0.0000341888,0.0000176330,0.0000170736,-0.0000460754,-0.0000420983,-0.0000422197,-0.0000238397,-0.0000114643,-0.0000227615,0.0000163665,-0.0000061161,0.0000265212,0.0000425635,0.0000530387,0.0000313680,0.0000569383,0.0000452269,0.0000716418,0.0000739057,0.0000721387,0.0000795066,0.0000453680,0.0001048342,0.0001111507,0.0001428822,0.0001424342,0.0001309301,0.0001327162,0.0001632529,0.0001240230,0.0001277596,0.0001233906,0.0001097261,0.0000676244,0.0000676041,0.0000906293,0.0000205432,0.0000289925,0.0000232806,0.0000035388,-0.0000348188,-0.0000396243,-0.0000396806,-0.0000944241,-0.0000484665,-0.0000847661,-0.0000800366,-0.0001186918,-0.0000990303,-0.0001656886,-0.0001475722,-0.0001524775,-0.0001243599,-0.0001728897,-0.0001481720,-0.0001602039,-0.0001117518,-0.0001269453,-0.0001205149,-0.0000934685,-0.0000511171,-0.0000462069,-0.0000136247,-0.0000426594,-0.0000409554,-0.0000396705,-0.0000548571,-0.0000434100,-0.0000338762,-0.0000800113,-0.0001223737,-0.0001328225,-0.0001199930,-0.0001484500,-0.0000950071,-0.0001147995,-0.0001386372,-0.0001087684,-0.0000761332,-0.0000609648,-0.0000241011,-0.0000484371,-0.0000926792,-0.0000698558,-0.0000717606,-0.0000209871,-0.0000621309,-0.0000675249,-0.0000250496,-0.0000442665,-0.0000155674,-0.0000579115,-0.0000082123,-0.0000191369,0.0000005702,0.0000067907,-0.0000517789,-0.0000691002,-0.0000153255,-0.0000722616,0.0000318996,0.0000442680,-0.0000047905,0.0000075756,0.0000889235,0.0000204082,0.0000396645,0.0000389625
458.0687616898,0.0002150465,0.0001620787,0.0001387628,0.0001432155,0.0000870814,0.0001090558,0.0000869169,0.0000665673,0.0000815276,0.0000822995,0.0000575679,0.0000364976,0.0000394891,0.0000920166,0.0000504132,-0.0000155386,0.0000114380,0.0000185254,0.0000670114,0.0000279800,0.0000121079,0.0000414878,-0.0000084636,-0.0000609474,0.0000068190,-0.0000691078,0.0000145675,-0.0000020474,-0.0000474288,-0.0000173917,0.0000449170,0.0000336303,0.0000324166,0.0000495632,0.0000913166,0.0000727925,0.0000987681,0.0001129929,0.0000749211,0.0000714008,0.0001037909,0.0000809685,0.0000990105,0.0000838546,0.0001103887,0.0001248291,0.0001589601,0.0001628160,0.0001969048,0.0001678474,0.0001409782,0.0001531737,0.0001037865,0.0001021638,0.0000977243,0.0000572304,0.0000500706,0.0000636780,0.0000585583,-0.0000143141,-0.0000566372,-0.0000688203,-0.0000282508,-0.0000168115,-0.0000472355,-0.0000773581,-0.0000798197,-0.0001223417,-0.0000636772,-0.0001429805,-0.0001509057,-0.0001841181,-0.0001527914,-0.0001026023,-0.0001275343,-0.0001387195,-0.0001350483,-0.0001368981,-0.0000374065,-0.0000665630,-0.0000485999,-0.0000571138,-0.0000511741,-0.0000404257,-0.0000513987,-0.0000630809,-0.0000422502,-0.0000523768,-0.0000709579,-0.0000872447,-0.0000740746,-0.0000835138,-0.0000977759,-0.0001452148,-0.0000892662,-0.0001089511,-0.0000712208,-0.0000773783,-0.0000735941,-0.0000149215,-0.0000367383,-0.0000209842,-0.0000463257,-0.0000557702,-0.0000498204,-0.0000287532,-0.0000387964,-0.0000831878,-0.0000036745,-0.0000589932,-0.0000300946,-0.0000424457,0.0000286729,-0.0000061785,-0.0000404509,-0.0000497769,0.0000026920,0.0000242597,-0.0000028371,-0.0000581924,-0.0000301101,-0.0000321426,0.0000166064,0.0000309047,0.0000265820,0.0000344253,0.0000937598,0.0000574189
456.8912804337,0.0002216709,0.0002000122,0.0001660853,0.0001605054,0.0000794958,0.0000763669,0.0000878824,0.0000184232,0.0000142797,-0.0000685609,-0.0000622491,-0.0000433237,-0.0000447316,-0.0000294802,-0.0000631627,-0.0000712062,-0.0000985302,-0.0001035561,-0.0000659430,-0.0001179783,-0.0000860294,-0.0001071377,-0.0001445292,-0.0002191664,-0.0001880339,-0.0001819311,-0.0001568350,-0.0002015836,-0.0001263394,-0.0001361202,-0.0000888438,-0.0000635986,-0.0000162474,-0.0000364265,-0.0000026840,0.0000431444,0.0000760149,0.0000896578,0.0000603299,0.0000317219,0.0001332549,0.0000526856,0.0001839840,0.0001156936,0.0001527081,0.0002257446,0.0001967398,0.0001794328,0.0002091347,0.0002156758,0.0002029582,0.0002023929,0.0001689978,0.0001316884,0.0001158277,0.0001125855,0.0000796561,0.0000672681,0.0000615914,0.0000062556,0.0000143629,-0.0000407251,-0.0000665070,-0.0000597057,-0.0000750815,-0.0001220457,-0.0001276045,-0.0001266118,-0.0001130124,-0.0001562847,-0.0001801835,-0.0001926509,-0.0001835235,-0.0002342185,-0.0002432361,-0.0002181242,-0.0002073378,-0.0002200221,-0.0001436514,-0.0001132307,-0.0001004445,-0.0001228196,-0.0001224049,-0.0001878067,-0.0001718597,-0.0002070227,-0.0002131796,-0.0002008221,-0.0002135897,-0.0002621110,-0.0003030848,-0.0002661602,-0.0003104662,-0.0003653549,-0.0003120598,-0.0003048769,-0.0002766675,-0.0002764852,-0.0002057261,-0.0002035543,-0.0001476849,-0.0001597492,-0.0001666497,-0.0001616610,-0.0001046015,-0.0001425276,-0.0001208062,-0.0001366530,-0.0000382905,-0.0000899836,-0.0000409824,-0.0000882025,-0.0000754731,-0.0000466923,0.0000105061,-0.0000028969,-0.0000644508,-0.0000784397,-0.0000770112,-0.0000955833,-0.0000747518,0.0000171432,-0.0000055605,0.0000358165,0.0001040889,0.0000150844,0.0000239731,0.0000639783
455.7169346802,0.0002275436,0.0001776926,0.0001945914,0.0001534534,0.0001199109,0.0000742234,0.0001102709,0.0000365347,0.0000716016,0.0000647045,0.0000349133,0.0000030473,0.0000281568,0.0000422145,-0.0000086269,-0.0000212172,-0.0000317840,0.0000038465,0.0000045499,0.0000384810,-0.0000167801,-0.0000415816,-0.0000452293,-0.0001004221,-0.0001062761,-0.0000964780,-0.0000758264,-0.0000737821,-0.0000648897,-0.0000674918,-0.0000170200,0.0000099243,0.0000481793,0.0000548019,0.0000123594,0.0000300928,0.0001030265,0.0001009170,0.0000934714,0.0000859092,0.0001440930,0.0000988638,0.0001793640,0.0001609027,0.0001124746,0.0001580896,0.0001897900,0.0002129513,0.0001795758,0.0001948161,0.0001892195,0.0001922978,0.0001643046,0.0001686259,0.0001662927,0.0001031689,0.0000916696,0.0000996304,0.0000982807,0.0000404508,0.0000033723,-0.0000463644,-0.0000443482,-0.0000759279,-0.0000391018,-0.0000768467,-0.0000556080,-0.0000900538,-0.0000559826,-0.0001740740,-0.0001715251,-0.0001576455,-0.0001261358,-0.0001654717,-0.0001476066,-0.0001827552,-0.0001625039,-0.0001529657,-0.0001091527,-0.0000780991,-0.0000583817,-0.0000752597,-0.0000834069,-0.0001301389,-0.0000767552,-0.0001289190,-0.0001542429,-0.0001800441,-0.0001122593,-0.0001410668,-0.0001749734,-0.0001859422,-0.0002179121,-0.0002277038,-0.0002167529,-0.0002011666,-0.0001681610,-0.0001683709,-0.0001686118,-0.0001036692,-0.0001411597,-0.0001485547,-0.0000933293,-0.0000736362,-0.0000650040,-0.0000720108,-0.0000661221,-0.0000733492,-0.0000620364,-0.0000453116,-0.0000062440,-0.0000337030,-0.0000304856,-0.0000139397,-0.0000103028,-0.0000023331,0.0000052301,-0.0000239233,-0.0000444143,-0.0000369489,-0.0000409420,0.0000478730,-0.0000254390,0.0000161347,0.0001275960,0.0000480690,0.0000677428,0.0000644782
454.5463248445,0.0001823131,0.0001442914,0.0001256000,0.0001289333,0.0001178150,0.0000854700,0.0001523972,0.0001152896,0.0001108694,0.0001271739,0.0001340694,0.0000445417,0.0000312749,0.0000221690,0.0000575030,0.0000042611,0.0000331212,0.0000592929,0.0000788064,0.0000492215,0.0000592013,0.0000081723,-0.0000066234,0.0000002694,-0.0000089777,-0.0000332719,-0.0000070724,0.0000144007,-0.0000533884,-0.0000380603,-0.0000176908,0.0000152565,0.0000448377,0.0000212082,0.0000308983,0.0000687719,0.0000660770,0.0000463507,0.0000496227,0.0000467785,0.0000605009,0.0001368927,0.0000597028,0.0000431028,0.0000959077,0.0000799515,0.0000609664,0.0001026389,0.0001608059,0.0000983416,0.0001190133,0.0001019205,0.0001223190,0.0000743306,0.0000803351,0.0000736981,0.0000500173,-0.0000084779,0.0000162770,-0.0000053350,0.0000080547,-0.0000383400,-0.0000254589,-0.0000768932,-0.0000862717,-0.0000589980,-0.0000397462,-0.0001007588,-0.0001169668,-0.0001366651,-0.0001170064,-0.0001624537,-0.0001452941,-0.0001878288,-0.0001363830,-0.0001334636,-0.0000776710,-0.0000947440,-0.0001108704,-0.0000763525,-0.0000688027,-0.0000544201,-0.0000401393,-0.0000462421,-0.0000354540,-0.0000314633,-0.0000604132,-0.0000308404,-0.0000080894,-0.0000426670,-0.0000777550,-0.0000545933,-0.0000363906,-0.0000175084,-0.0000514469,-0.0000772489,-0.0000840069,-0.0001139369,-0.0000914623,-0.0000580704,-0.0000197123,0.0000021025,-0.0000014013,0.0000090421,-0.0000653164,-0.0000987629,-0.0000529097,-0.0000164150,-0.0000071349,-0.0000578414,-0.0000186300,-0.0000298886,-0.0000108301,0.0000037015,-0.0000090649,-0.0000345322,-0.0000089674,-0.0000059758,-0.0000484866,0.0000025655,0.0000192998,-0.0000031526,-0.0000102668,0.0000322874,0.0000423075,-0.0000085526,0.0000137906,0.0000297994
