0.0000000000,1535.6383333701,1536.8679315641,1538.0995004347,1539.3330447234,1540.5685691868,1541.8060785967,1543.0455777404,1544.2870714206,1545.5305644555,1546.7760616786,1548.0235679392,1549.2730881023,1550.5246270485,1551.7781896742,1553.0337808916,1554.2914056290,1555.5510688305,1556.8127754562,1558.0765304825,1559.3423389018,1560.6102057229,1561.8801359708,1563.1521346867,1564.4262069287,1565.7023577708,1566.9805923042,1568.2609156362,1569.5433328911,1570.8278492100,1572.1144697506,1573.4031996878,1574.6940442133,1575.9870085358,1577.2820978813,1578.5793174929,1579.8786726311,1581.1801685734,1582.4838106150,1583.7896040685,1585.0975542640,1586.4076665493,1587.7199462899,1589.0343988689,1590.3510296875,1591.6698441645,1592.9908477371,1594.3140458602,1595.6394440070,1596.9670476689,1598.2968623555,1599.6288935949,1600.9631469337,1602.2996279368,1603.6383421878,1604.9792952890,1606.3224928615,1607.6679405452,1609.0156439987,1610.3656089000,1611.7178409457,1613.0723458521,1614.4291293542,1615.7881972066,1617.1495551832,1618.5132090775,1619.8791647024,1621.2474278906,1622.6180044943,1623.9909003857,1625.3661214568,1626.7436736197,1628.1235628063,1629.5057949690,1630.8903760801,1632.2773121323,1633.6666091389,1635.0582731336,1636.4523101704,1637.8487263243,1639.2475276910,1640.6487203868,1642.0523105494,1643.4583043370,1644.8667079292,1646.2775275267,1647.6907693517,1649.1064396474,1650.5245446789,1651.9450907326,1653.3680841165,1654.7935311606,1656.2214382167,1657.6518116583,1659.0846578811,1660.5199833031,1661.9577943643,1663.3980975271,1664.8408992762,1666.2862061191,1667.7340245856,1669.1843612285,1670.6372226232,1672.0926153681,1673.5505460845,1675.0110214171,1676.4740480336,1677.9396326249,1679.4077819056,1680.8785026137,1682.3518015107,1683.8276853820,1685.3061610368,1686.7872353081,1688.2709150531,1689.7572071532,1691.2461185138,1692.7376560648,1694.2318267607,1695.7286375803,1697.2280955274,1698.7302076303,1700.2349809423,1701.7424225419,1703.2525395325,1704.7653390428,1706.2808282268,1707.7990142641,1709.3199043597
498.3051975243,0.0000942816,0.0001187003,0.0000809142,0.0000910964,0.0000593210,0.0000489929,0.0000532782,0.0000382798,0.0000632387,0.0000584328,0.0000173259,0.0000685527,0.0000447088,0.0000438187,0.0000492387,0.0000162046,0.0000030193,-0.0000647091,0.0000159420,-0.0000324453,-0.0000417387,-0.0000425392,-0.0000812928,-0.0000735742,-0.0000760174,-0.0000397906,-0.0000400184,-0.0000510636,-0.0000007570,-0.0000217995,-0.0000685683,-0.0000641048,-0.0000354197,-0.0000427979,-0.0000588863,-0.0000093103,0.0000218025,0.0000297610,0.0000146422,0.0000159953,0.0000280978,0.0000284675,0.0000432088,0.0000619545,0.0000653765,0.0000753306,0.0000838509,0.0001160190,0.0000846847,0.0000938936,0.0000996070,0.0001115215,0.0001224016,0.0001082990,0.0000573760,0.0000536740,0.0000445470,0.0000354200,0.0000294634,0.0000023424,0.0000205116,-0.0000015175,0.0000301839,0.0000133071,-0.0000521824,-0.0000516804,-0.0001114536,-0.0001036943,-0.0000549088,-0.0000681900,-0.0000617230,-0.0000556488,-0.0000505589,-0.0000418073,-0.0000989098,-0.0000412473,-0.0000477096,-0.0000958969,-0.0000661990,-0.0000064609,-0.0000005371,0.0000598449,0.0000501635,0.0000095475,0.0000554720,0.0000204673,-0.0000158857,-0.0000487834,-0.0000353837,-0.0000525630,-0.0000974359,-0.0000716394,-0.0000681323,-0.0000816386,-0.0000475534,-0.0000558147,-0.0000138197,-0.0000289042,0.0000027466,-0.0000297231,0.0000013680,-0.0000052654,0.0000059203,-0.0000013269,0.0000401355,0.0000346443,0.0000925293,0.0000799973,0.0000959929,0.0000795623,0.0000388406,0.0000681777,0.0000818905,0.0001044678,0.0001054909,0.0001093969,0.0000538226,0.0000370876,0.0000804010,0.0000787331,0.0000762179,0.0000798843,0.0000936738,0.0001103547,0.0001171470,0.0001186632,0.0001526953,0.0001480938
497.1093035302,0.0001095689,0.0000898300,0.0000779551,0.0000243543,0.0000827806,0.0000197835,0.0000842718,0.0000260475,0.0000158866,0.0000209175,0.0000378305,0.0000495908,0.0000235114,0.0000313942,-0.0000068966,-0.0000472126,-0.0000255138,-0.0000324552,-0.0000236105,-0.0000647976,-0.0000358668,-0.0000355827,-0.0000283928,-0.0000487063,-0.0000551444,-0.0000186993,-0.0000276441,-0.0000340622,-0.0000726674,-0.0000407373,-0.0000735553,-0.0000447385,-0.0000460960,-0.0000506193,-0.0000320684,-0.0000723694,-0.0000428096,0.0000004514,0.0000202698,0.0000031193,0.0000291529,-0.0000115792,0.0000722026,0.0000293986,0.0000356393,0.0000503654,0.0001082530,0.0001369062,0.0001156132,0.0001232158,0.0001052692,0.0000341788,0.0000648697,0.0000033647,0.0000571923,0.0000230538,0.0000152995,0.0000025246,-0.0000182162,-0.0000337417,-0.0000720854,-0.0000350997,-0.0000314865,-0.0000394165,-0.0000125632,-0.0000512208,-0.0000832642,-0.0001392626,-0.0000718004,-0.0000707272,-0.0000701981,-0.0000980379,-0.0000716880,-0.0000586776,-0.0000932140,-0.0000731047,-0.0000489863,-0.0000610367,-0.0000134957,-0.0000255624,0.0000152224,-0.0000100388,0.0000447497,-0.0000460950,0.0000200245,-0.0000141809,-0.0000330743,-0.0000603505,-0.0000793608,-0.0000920638,-0.0001025435,-0.0001028744,-0.0000692921,-0.0001357675,-0.0000908835,-0.0000893069,-0.0000355302,-0.0000471312,0.0000085956,-0.0000177056,0.0000213836,0.0000179802,0.0000028746,0.0000077183,0.0000206586,0.0000074298,0.0000260056,0.0000052564,0.0000429670,0.0000207041,0.0000185613,0.0000475934,0.0000975520,0.0000482627,0.0000539608,0.0000112261,0.0000134356,0.0000264528,0.0000064116,-0.0000255030,0.0000398808,0.0000106776,0.0000525886,0.0000167690,0.0000353798,0.0000929431,0.0000919289,0.0000946701
495.9167451771,0.0001198381,0.0001013161,0.0000816613,0.0000521483,0.0000433120,0.0000406258,0.0000547223,-0.0000144070,0.0000355866,0.0000511616,0.0000779351,0.0000483227,0.0000734447,0.0000641831,0.0000150640,0.0000224229,0.0000274124,0.0000117356,-0.0000145658,-0.0000094938,-0.0000060107,0.0000246357,-0.0000195428,-0.0000002663,-0.0000042370,0.0000147626,0.0000252281,0.0000670588,-0.0000155119,-0.0000083824,0.0000324608,-0.0000065531,-0.0000181639,-0.0000364309,-0.0000036622,0.0000183577,0.0000187063,0.0000567042,0.0000839938,0.0001194895,0.0000794977,0.0001141124,0.0000875182,0.0000713775,0.0001034094,0.0000967684,0.0001053451,0.0001061710,0.0000967691,0.0001510377,0.0001382562,0.0001045011,0.0000915441,0.0001174305,0.0000964146,0.0000722592,0.0001077987,0.0001482873,0.0000569606,0.0000358645,0.0000382031,0.0000438467,0.0000507256,0.0000316623,-0.0000071381,-0.0000139619,-0.0000815139,-0.0001005637,-0.0000242088,-0.0000812895,0.0000023158,-0.0000475626,-0.0000542286,-0.0000138530,-0.0000359975,-0.0000013450,0.0000083124,0.0000162537,0.0000219892,0.0000042592,0.0000659765,0.0000581113,0.0000618324,0.0000519167,0.0000490479,0.0000615646,0.0000167852,-0.0000117603,-0.0000188000,-0.0000245308,-0.0000994977,-0.0000669482,-0.0000587622,-0.0000110200,-0.0000143071,-0.0000211828,-0.0000277262,-0.0000207513,0.0000036935,-0.0000019330,0.0000532043,0.0000462448,0.0000572727,0.0000767753,0.0000881757,0.0000854444,0.0000598998,0.0000595001,0.0000396628,0.0000858264,0.0000687060,0.0000814633,0.0001183985,0.0000951029,0.0001623736,0.0001509153,0.0000822803,0.0001017469,0.0001207184,0.0000967043,0.0001045677,0.0000583740,0.0000315862,0.0000595600,0.0001076619,0.0001093037,0.0001254344,0.0001400977
494.7276558905,0.0002095821,0.0002129131,0.0001186165,0.0001081629,0.0001049272,0.0000754531,0.0000365754,0.0000545406,0.0000550693,0.0001225685,0.0000994865,0.0000837146,0.0001099923,0.0001005055,0.0000744767,0.0000876274,0.0000769721,0.0000453924,0.0000614285,-0.0000192289,0.0000390454,0.0000342306,-0.0000071460,-0.0000128843,-0.0000508961,-0.0000158566,0.0000443535,-0.0000085531,0.0000190610,0.0000367661,0.0000072271,0.0000345344,0.0000170498,0.0000050970,0.0000472034,0.0000785906,0.0000772292,0.0001170625,0.0001559524,0.0001469869,0.0001593411,0.0001775611,0.0002143220,0.0001829632,0.0002237702,0.0002274616,0.0002305254,0.0002751490,0.0002024054,0.0002407190,0.0002365346,0.0002366472,0.0002119133,0.0002166590,0.0001935096,0.0001439567,0.0002096980,0.0002175059,0.0001640602,0.0001355960,0.0001561409,0.0001106483,0.0000875693,0.0001209402,0.0001243634,0.0001064897,0.0000666362,0.0000325797,0.0000648744,0.0000651491,0.0000580023,0.0000351191,0.0000346847,0.0000309676,0.0000144390,-0.0000004460,0.0000042792,0.0000111196,0.0000760766,0.0001034957,0.0001116610,0.0001302985,0.0000863246,0.0000605195,0.0000320980,-0.0000047368,-0.0000446893,-0.0001030891,-0.0001355806,-0.0001631691,-0.0001772686,-0.0001579130,-0.0001490963,-0.0001250899,-0.0001260338,-0.0000540952,-0.0000895342,-0.0000730957,-0.0000554281,-0.0000058347,0.0000598154,0.0000475225,0.0000299187,0.0000497388,0.0001115846,0.0000792087,0.0000478888,0.0000811288,0.0000903612,0.0001425649,0.0001060958,0.0001385680,0.0001453149,0.0001778280,0.0002096884,0.0001688514,0.0001508004,0.0000756897,0.0000765415,0.0001187982,0.0001350559,0.0001402890,0.0001250865,0.0001492219,0.0002064303,0.0002471295,0.0002121726,0.0002643303
493.5417021065,0.0000721837,0.0000538442,0.0000682942,0.0000203464,0.0000251569,0.0000287500,0.0000158732,0.0000066649,-0.0000034189,0.0000790128,0.0000564216,0.0000351801,0.0000420247,0.0000302820,0.0000025368,0.0000293575,-0.0000032386,-0.0000078328,-0.0000196950,-0.0000061109,0.0000124206,-0.0000135730,-0.0000359549,-0.0000167089,-0.0000276198,-0.0000298537,-0.0000461885,-0.0000289589,-0.0000418721,-0.0000414728,-0.0000270851,-0.0000392708,-0.0000338421,-0.0000375064,0.0000021095,-0.0000288465,0.0000185692,-0.0000292696,-0.0000123675,0.0000112002,0.0000347457,0.0000379612,0.0000377428,0.0000549772,0.0000745389,0.0000973363,0.0001141519,0.0000895292,0.0000804622,0.0000948486,0.0001126027,0.0000657305,0.0000995528,0.0001104600,0.0000813498,0.0000227835,0.0000476241,0.0000069311,0.0000451620,0.0000081214,0.0000052678,-0.0000144795,0.0000300378,0.0000171831,0.0000221528,-0.0000434224,-0.0000466196,-0.0000815248,-0.0000282945,-0.0000504569,-0.0000719685,-0.0000860921,-0.0000797044,-0.0001049368,-0.0000320535,-0.0000194093,-0.0000712251,-0.0000986809,-0.0000048861,0.0000131490,0.0000014207,0.0000262651,0.0000345230,0.0000164873,0.0000340609,-0.0000110583,-0.0000049936,-0.0000575782,-0.0000511919,-0.0000229967,-0.0000657004,-0.0000602341,-0.0000214826,-0.0000838429,-0.0000416495,-0.0000440418,-0.0000228296,-0.0000232550,0.0000051298,0.0000087307,-0.0000095311,0.0000300192,0.0000170542,-0.0000009918,0.0000320834,0.0000255607,0.0000008821,0.0000335352,0.0000792150,0.0000543261,0.0000239756,0.0000468271,0.0000927792,0.0000690185,0.0000885378,0.0000999694,0.0000385902,0.0000288895,0.0000632651,0.0000166838,0.0000427149,0.0000887153,0.0000471661,0.0000696182,0.0000448483,0.0000735178,0.0000654057,0.0001038154
492.3591506762,0.0001386324,0.0001146956,0.0001310017,0.0001130069,0.0000820287,0.0000623632,0.0000790365,0.0000246885,0.0000560657,0.0001501887,0.0000628595,0.0000613699,0.0000823676,0.0000113774,0.0000782381,0.0000562434,0.0000174009,0.0000495764,0.0000069348,-0.0000291885,-0.0000245901,0.0000069842,0.0000064486,-0.0000010070,-0.0000194231,0.0000256657,0.0000290280,0.0000478556,0.0000348688,0.0000628225,0.0000827792,0.0000279660,0.0000091908,-0.0000057492,0.0000173009,0.0000341448,0.0000617593,0.0001010391,0.0000994509,0.0000716383,0.0001322473,0.0001297415,0.0001451386,0.0001773897,0.0002153490,0.0001908127,0.0002159779,0.0002435432,0.0002482697,0.0002437225,0.0002489848,0.0001950639,0.0002082648,0.0001823816,0.0002055157,0.0001802427,0.0001958016,0.0001533406,0.0001572079,0.0001652456,0.0001287134,0.0000516111,0.0001372968,0.0001124653,0.0000822298,0.0000367948,0.0000223179,0.0000390123,0.0000419991,0.0000815611,0.0000294214,0.0000018214,0.0000054263,0.0000129964,0.0000005853,-0.0000280514,-0.0000135733,-0.0000168686,0.0000637415,0.0000448895,0.0000485928,0.0000840090,0.0001077004,0.0000507985,0.0000065529,-0.0000202065,-0.0000057631,-0.0000564641,-0.0000844592,-0.0001225041,-0.0001105423,-0.0001244430,-0.0001051493,-0.0000554676,-0.0001022000,-0.0000701311,-0.0000349699,-0.0000297913,-0.0000213073,-0.0000136616,0.0000515886,0.0000210439,0.0000416107,0.0000137378,0.0000671929,0.0000948309,0.0001094237,0.0000790702,0.0000826699,0.0001234726,0.0000913677,0.0001034992,0.0001795152,0.0001493199,0.0001788468,0.0002077159,0.0001157535,0.0000891871,0.0000847975,0.0000929222,0.0000846852,0.0001012139,0.0001368339,0.0001181709,0.0001467385,0.0001747721,0.0002623173,0.0002361388
491.1798014612,0.0001260464,0.0001380631,0.0000781441,0.0000947028,0.0000529101,0.0000497422,-0.0000207730,0.0000379572,0.0000110868,-0.0000795164,0.0000310007,0.0000566429,0.0000548653,0.0000491252,0.0000024202,0.0000093682,0.0000421840,0.0000101615,0.0000320371,-0.0000142785,0.0000050864,0.0000132256,-0.0000573649,-0.0000482030,-0.0000164693,-0.0000045970,-0.0000045389,-0.0000332567,-0.0000200380,-0.0000243123,0.0000015639,-0.0000051764,-0.0000161337,0.0000224191,-0.0000200642,0.0000249219,0.0000182075,0.0000392939,0.0000433609,0.0000709127,0.0000699661,0.0000609328,0.0000998702,0.0001052595,0.0001127270,0.0001254759,0.0001823415,0.0001341744,0.0001204422,0.0001410930,0.0001769856,0.0001637848,0.0000907802,0.0001491816,0.0000821801,0.0001383101,0.0000817096,0.0000838303,0.0000728162,0.0000417203,0.0000601086,0.0000459955,0.0000301887,0.0000411647,0.0000079147,-0.0000080716,-0.0000460374,-0.0000587738,0.0000131185,-0.0000441169,-0.0000389899,0.0000014279,-0.0000497437,-0.0000265977,-0.0000193972,-0.0000844206,-0.0000655267,-0.0000391214,-0.0000063111,0.0000369690,0.0000224713,0.0000380573,0.0000570956,-0.0000079004,0.0000103757,0.0000030093,-0.0000831945,-0.0000735280,-0.0001008084,-0.0001011377,-0.0000994707,-0.0001679209,-0.0000920905,-0.0001472027,-0.0000827626,-0.0000473678,-0.0000247856,-0.0000171344,-0.0000227598,0.0000427607,0.0000118623,0.0000032470,0.0000048179,0.0000351692,0.0000352787,0.0001009246,0.0000161184,0.0000527078,0.0000683319,0.0000290321,0.0000828222,0.0000872638,0.0001106981,0.0000986496,0.0001207917,0.0000818307,0.0000896140,0.0000501908,0.0000249218,0.0000607478,0.0000717009,0.0000535753,0.0000639721,0.0000745954,0.0001042212,0.0001325318,0.0001629269,0.0001666716
490.0037878872,0.0000456168,0.0000168737,0.0000464299,0.0000210259,0.0000309114,0.0000317011,0.0000045111,0.0000011644,0.0000685737,-0.0000223969,0.0000213893,0.0000569962,0.0000607887,0.0000475783,0.0000552343,0.0000269080,0.0000135073,-0.0000235536,0.0000309898,0.0000029568,-0.0000091327,0.0000001017,-0.0000066716,0.0000067441,-0.0000250069,0.0000093606,-0.0000058387,0.0000048809,-0.0000308446,-0.0000072597,0.0000311102,0.0000266887,-0.0000464961,0.0000003496,-0.0000173514,-0.0000426186,0.0000133790,0.0000020049,0.0000154045,0.0000643878,0.0000542510,0.0000346278,0.0000982330,0.0001192808,0.0000842311,0.0001091673,0.0001121464,0.0001005581,0.0000687611,0.0000765109,0.0000629698,0.0001006625,0.0001183170,0.0001401548,0.0000475994,0.0000392704,0.0000517494,0.0000273869,0.0000480836,0.0000304095,0.0000479376,-0.0000033488,0.0000052163,-0.0000037044,0.0000202348,0.0000024937,-0.0000472705,-0.0000772482,-0.0000404787,-0.0000497616,-0.0000916427,-0.0000522082,-0.0000311596,-0.0000467853,-0.0000256321,-0.0000377634,0.0000258994,-0.0000366589,-0.0000036543,0.0000374734,0.0000385225,0.0000248453,0.0000495173,0.0000811357,0.0000313905,0.0000165632,0.0000419300,0.0000194706,-0.0000382917,-0.0000099567,-0.0000499430,-0.0000384277,-0.0000418656,-0.0000496152,-0.0000473246,0.0000001427,-0.0000101943,0.0000170511,0.0000452845,-0.0000009878,0.0000260150,0.0000263716,0.0000512734,0.0000488826,0.0000861494,0.0000533506,0.0000659984,0.0000372896,0.0000646921,0.0000626971,0.0000636424,0.0001134927,0.0000649755,0.0000591864,0.0001570770,0.0000979870,0.0000762486,0.0000996177,0.0000355187,0.0000503825,0.0000884885,0.0000434949,0.0000540513,0.0000893504,0.0000693630,0.0000891131,0.0000961547,0.0001044004
488.8312433797,0.0001360190,0.0000597904,0.0000920070,0.0000817195,0.0001021995,0.0000788627,0.0000788281,0.0000465179,0.0000726537,-0.0000132994,0.0000773428,0.0000935993,0.0000787280,0.0001124158,0.0000485262,0.0000249763,0.0000140670,0.0000106655,0.0000221153,0.0000099105,0.0000032310,0.0000267992,-0.0000108830,-0.0000248624,0.0000090567,0.0000179490,0.0000046282,-0.0000116556,-0.0000072301,0.0000349697,0.0000172057,0.0000531410,-0.0000239363,0.0000369100,0.0000084878,0.0000418299,0.0000250511,0.0000666320,0.0000553392,0.0001168445,0.0001228596,0.0001450353,0.0001115765,0.0001259763,0.0001769507,0.0001881009,0.0001719694,0.0001864154,0.0002027235,0.0002203259,0.0001795418,0.0001693432,0.0001653516,0.0001862384,0.0001594394,0.0001457838,0.0001888598,0.0001271651,0.0000823056,0.0000812632,0.0000558698,0.0001112825,0.0000901549,0.0000670210,0.0000901426,0.0000574572,0.0000524939,0.0000169293,-0.0000166615,-0.0000202271,0.0000263410,0.0000198611,0.0000001268,-0.0000107939,-0.0000027800,-0.0000027124,-0.0000132785,-0.0000101926,0.0000318580,0.0000364619,0.0000878657,0.0000955290,0.0000542155,0.0000399499,0.0000237011,-0.0000011139,-0.0000421258,-0.0000589443,-0.0000703834,-0.0001133736,-0.0001167048,-0.0001149568,-0.0000947642,-0.0001083458,-0.0000942934,-0.0000940421,-0.0000220817,-0.0000387568,-0.0000041764,0.0000481664,-0.0000006816,0.0000350291,0.0000252503,0.0000727402,0.0000978658,0.0000830830,0.0000835042,0.0000626411,0.0000620185,0.0000701198,0.0000798252,0.0001037921,0.0001187999,0.0001104784,0.0001415271,0.0000888240,0.0001545422,0.0000971059,0.0000811831,0.0001077576,0.0001109684,0.0001258309,0.0001079305,0.0001057766,0.0001078459,0.0001357833,0.0001528189,0.0001778115
