0.0000000000,1535.6383333701,1536.8679315641,1538.0995004347,1539.3330447234,1540.5685691868,1541.8060785967,1543.0455777404,1544.2870714206,1545.5305644555,1546.7760616786,1548.0235679392,1549.2730881023,1550.5246270485,1551.7781896742,1553.0337808916,1554.2914056290,1555.5510688305,1556.8127754562,1558.0765304825,1559.3423389018,1560.6102057229,1561.8801359708,1563.1521346867,1564.4262069287,1565.7023577708,1566.9805923042,1568.2609156362,1569.5433328911,1570.8278492100,1572.1144697506,1573.4031996878,1574.6940442133,1575.9870085358,1577.2820978813,1578.5793174929,1579.8786726311,1581.1801685734,1582.4838106150,1583.7896040685,1585.0975542640,1586.4076665493,1587.7199462899,1589.0343988689,1590.3510296875,1591.6698441645,1592.9908477371,1594.3140458602,1595.6394440070,1596.9670476689,1598.2968623555,1599.6288935949,1600.9631469337,1602.2996279368,1603.6383421878,1604.9792952890,1606.3224928615,1607.6679405452,1609.0156439987,1610.3656089000,1611.7178409457,1613.0723458521,1614.4291293542,1615.7881972066,1617.1495551832,1618.5132090775,1619.8791647024,1621.2474278906,1622.6180044943,1623.9909003857,1625.3661214568,1626.7436736197,1628.1235628063,1629.5057949690,1630.8903760801,1632.2773121323,1633.6666091389,1635.0582731336,1636.4523101704,1637.8487263243,1639.2475276910,1640.6487203868,1642.0523105494,1643.4583043370,1644.8667079292,1646.2775275267,1647.6907693517,1649.1064396474,1650.5245446789,1651.9450907326,1653.3680841165,1654.7935311606,1656.2214382167,1657.6518116583,1659.0846578811,1660.5199833031,1661.9577943643,1663.3980975271,1664.8408992762,1666.2862061191,1667.7340245856,1669.1843612285,1670.6372226232,1672.0926153681,1673.5505460845,1675.0110214171,1676.4740480336,1677.9396326249,1679.4077819056,1680.8785026137,1682.3518015107,1683.8276853820,1685.3061610368,1686.7872353081,1688.2709150531,1689.7572071532,1691.2461185138,1692.7376560648,1694.2318267607,1695.7286375803,1697.2280955274,1698.7302076303,1700.2349809423,1701.7424225419,1703.2525395325,1704.7653390428,1706.2808282268,1707.7990142641,1709.3199043597
464.0079371176,0.0000485435,0.0000565584,0.0000230235,-0.0000053391,-0.0000237361,-0.0000439522,-0.0000711667,-0.0000854751,-0.0000802114,-0.0000419562,-0.0000362360,-0.0000441012,0.0000170004,-0.0000553341,-0.0000274437,-0.0000906879,-0.0000705175,-0.0000845060,-0.0000976109,-0.0001242740,-0.0000936724,-0.0000865573,-0.0000553944,-0.0000903876,-0.0000663548,-0.0000797218,-0.0000377039,-0.0000437773,-0.0000298645,-0.0000380888,-0.0000537349,-0.0000156225,0.0000250934,0.0000496502,0.0000879202,0.0000469803,0.0000760800,0.0000930173,0.0000915507,0.0001476478,0.0001212727,0.0001512113,0.0001489287,0.0001271175,0.0001972699,0.0001896514,0.0002332690,0.0001918315,0.0001857064,0.0001763219,0.0001534175,0.0001520478,0.0001783588,0.0001871037,0.0001654016,0.0001495400,0.0001127970,0.0001364057,0.0001196075,0.0001024371,0.0000756099,0.0000862769,-0.0000137329,-0.0000239611,0.0000063990,-0.0000289228,-0.0000159207,-0.0000775009,-0.0000721142,-0.0000526760,-0.0000245286,-0.0000462953,-0.0000258290,-0.0000678324,-0.0000264596,-0.0000675645,-0.0000414741,-0.0000140709,0.0000630550,0.0000470324,0.0000413490,0.0000224768,0.0000481531,0.0000305416,0.0000388683,0.0000259834,0.0000027864,0.0000151887,-0.0000025709,0.0000053426,0.0000241748,0.0000026697,-0.0000132627,-0.0000053185,-0.0000011755,0.0000290692,-0.0000676483,0.0000037575,-0.0000662939,-0.0001021845,-0.0000980524,-0.0000879814,-0.0000025088,-0.0000982946,-0.0000972740,-0.0000906504,-0.0000535446,-0.0001237070,-0.0001493733,-0.0001525816,-0.0001330097,-0.0000964791,-0.0000702163,-0.0001088358,-0.0000938199,-0.0001104354,-0.0000811064,-0.0000857937,-0.0001557867,-0.0001708190,-0.0001148574,-0.0001150693,-0.0000805740,-0.0000490932,-0.0000538141,-0.0000358117,-0.0000416002,-0.0000665463
462.8133106671,0.0000086141,0.0000231030,0.0000410913,0.0000320184,0.0000023690,-0.0000098900,0.0000088097,-0.0000186375,-0.0000082201,-0.0000787392,-0.0000056612,-0.0000128719,0.0000148661,-0.0000052910,0.0000141022,-0.0000417983,-0.0000818570,-0.0001179669,-0.0000755762,-0.0001106847,-0.0000981030,-0.0000776222,-0.0000635519,-0.0000711572,-0.0000462582,0.0000003324,-0.0000297163,-0.0000447770,-0.0000485660,0.0000020868,0.0000382742,0.0000141116,0.0000529297,0.0000260793,0.0000895095,0.0000943140,0.0001187376,0.0000933244,0.0001973072,0.0001248080,0.0001500986,0.0001343181,0.0001550962,0.0002014697,0.0001746921,0.0002202784,0.0002012426,0.0002199199,0.0002629029,0.0002212702,0.0001738464,0.0002049306,0.0002060755,0.0001976151,0.0001952379,0.0001841297,0.0001452193,0.0001656140,0.0001043040,0.0000856274,0.0000670911,0.0000856891,0.0000560488,0.0000427916,0.0000203999,0.0000068114,-0.0000224177,-0.0000530431,-0.0000432659,-0.0000082601,-0.0000478836,-0.0000045971,-0.0000463640,-0.0000559963,-0.0000222808,-0.0000338669,0.0000125342,0.0000409717,0.0000000085,0.0000157018,0.0000309868,0.0000300723,-0.0000184433,0.0000252006,0.0000717305,0.0000362084,0.0000452956,0.0000239263,0.0000281943,0.0000406959,0.0000258269,0.0000401991,0.0000274714,0.0000175678,-0.0000104755,0.0000181816,0.0000119714,0.0000219181,0.0000054630,0.0000100847,-0.0000437014,-0.0000251736,-0.0000089662,-0.0000233223,-0.0000625403,-0.0000468963,-0.0000519728,-0.0000683904,-0.0000770923,-0.0000647544,-0.0000825078,-0.0000642158,-0.0000355515,-0.0000622610,-0.0000129939,-0.0000610013,-0.0000316009,-0.0000525702,-0.0000851047,-0.0000444152,-0.0000686029,-0.0000507061,0.0000067047,-0.0000358941,0.0000005855,0.0000165662,0.0000550486,0.0000045965
461.6218864318,0.0000565006,0.0000418787,0.0000768930,0.0000380744,0.0000098497,-0.0000456675,0.0000181375,0.0000133300,0.0000174321,0.0000192372,-0.0000357158,-0.0000286706,0.0000017856,0.0000005200,-0.0000162826,-0.0000429265,-0.0000471960,-0.0000832424,-0.0000875197,-0.0001023318,-0.0000288495,-0.0000448163,-0.0000536471,-0.0000568678,-0.0000098857,-0.0000039590,-0.0000032632,0.0000537139,0.0000019840,0.0000152336,0.0000411822,0.0000476440,0.0000847339,0.0000757382,0.0001173642,0.0001264194,0.0001338361,0.0001535138,0.0001518988,0.0001854736,0.0001531132,0.0001632036,0.0001760948,0.0001542213,0.0002636357,0.0002599922,0.0002250978,0.0002169368,0.0002318329,0.0002295307,0.0002289635,0.0002569299,0.0002084644,0.0002267877,0.0002147389,0.0001950182,0.0001797200,0.0001932216,0.0002091078,0.0001527553,0.0001089660,0.0001040672,0.0000975862,0.0000834516,0.0000496491,0.0000214699,0.0000234840,-0.0000161215,-0.0000217775,0.0000122068,0.0000205303,0.0000099109,-0.0000241500,-0.0000126168,0.0000093726,-0.0000038369,0.0000200882,-0.0000043226,0.0000559054,0.0000411103,0.0000479982,0.0000676165,0.0000286806,0.0000484891,0.0000072694,-0.0000000498,0.0000461309,0.0000286413,-0.0000036979,0.0000530523,0.0000289734,0.0000248824,0.0000170817,-0.0000172622,0.0000202641,0.0000183232,-0.0000372469,0.0000139672,-0.0000380343,-0.0000575695,-0.0000187876,-0.0000159595,-0.0000325724,-0.0000459696,-0.0000242094,-0.0000242739,-0.0000488265,-0.0000785699,-0.0001206319,-0.0001005521,-0.0000851194,-0.0000687601,-0.0000569113,-0.0000630248,-0.0000197740,-0.0000124999,-0.0000487489,-0.0000764237,-0.0000902388,-0.0001031835,-0.0000994489,-0.0000994318,-0.0000749237,0.0000156422,0.0000123064,-0.0000042611,-0.0000230422,-0.0000080227
460.4340646888,0.0000807274,0.0000691618,0.0000566337,0.0000254170,0.0000222828,-0.0000102018,-0.0000519553,-0.0000600533,-0.0000290342,0.0000897914,0.0000250955,0.0000364256,0.0000580695,0.0000128448,0.0000300264,-0.0000061579,-0.0000747504,-0.0000382653,-0.0000455248,-0.0000559277,0.0000086634,-0.0000273078,-0.0000350828,-0.0000074738,0.0000186332,0.0000132230,0.0000120913,0.0000591365,0.0000292130,0.0000143518,0.0000424889,0.0000676645,0.0001042211,0.0001206050,0.0001592492,0.0001647391,0.0001298815,0.0001423943,0.0001706193,0.0001581859,0.0001702687,0.0001531558,0.0001652988,0.0002004438,0.0002413180,0.0002448014,0.0002365750,0.0002276354,0.0002577624,0.0001893330,0.0002252635,0.0002090077,0.0002526289,0.0002181638,0.0001631673,0.0001714567,0.0002156664,0.0002034397,0.0001830848,0.0001436418,0.0001048718,0.0000908045,0.0000640270,0.0000964496,0.0000739168,0.0000762838,0.0000408939,0.0000203548,-0.0000316290,0.0000007153,-0.0000143064,0.0000224272,0.0000127843,0.0000553420,0.0000442232,0.0000524641,-0.0000196344,0.0000069839,0.0000642192,0.0000504485,0.0000726617,0.0000596004,0.0000402667,0.0000154796,0.0000736840,0.0000397257,-0.0000025382,0.0000219923,-0.0000156726,0.0000311443,0.0000073487,0.0000461350,0.0000605350,0.0000007550,-0.0000030263,0.0000052412,-0.0000275819,-0.0000062943,-0.0000378502,-0.0000396963,-0.0000780546,-0.0000851574,-0.0000034969,0.0000007220,-0.0000474667,-0.0000784553,-0.0000964587,-0.0000578968,-0.0001197021,-0.0000624629,-0.0001155534,-0.0001102279,-0.0000930741,-0.0000708177,-0.0000421233,-0.0000910144,-0.0000593680,-0.0000994927,-0.0001010666,-0.0000863004,-0.0000963787,-0.0000254667,-0.0000469396,0.0000001039,0.0000285071,0.0000328621,-0.0000584194,-0.0000412926
459.2496452996,0.0000559624,0.0000156041,0.0000115293,-0.0000002228,0.0000119544,-0.0000126550,0.0000105561,-0.0000095567,0.0000022512,-0.0000967605,-0.0000093073,0.0000121384,-0.0000020861,-0.0000171450,-0.0000009455,-0.0000406848,-0.0000317241,-0.0000172937,-0.0000778520,-0.0000497789,-0.0000095727,-0.0000136230,-0.0000046099,-0.0000061802,-0.0000032076,0.0000013447,0.0000379109,0.0000147265,0.0000708476,0.0000636538,0.0000711681,0.0000861781,0.0000444643,0.0000647192,0.0000805376,0.0001036258,0.0000927050,0.0001041490,0.0001482510,0.0001963602,0.0001384084,0.0001210660,0.0001545004,0.0001897762,0.0002178581,0.0002105817,0.0002160282,0.0002070843,0.0002672269,0.0002515220,0.0002189929,0.0002383444,0.0001907167,0.0001668697,0.0001904452,0.0001821475,0.0001872870,0.0001860992,0.0001987720,0.0001618186,0.0000886911,0.0001004479,0.0000710896,0.0000506469,-0.0000040124,0.0000225374,0.0000133341,-0.0000657003,-0.0000142524,0.0000046781,0.0000082786,-0.0000170042,-0.0000204764,-0.0000319547,-0.0000432766,-0.0000156945,-0.0000161185,-0.0000059126,0.0000438719,0.0000344036,0.0000629551,0.0000255598,0.0000595560,0.0000439679,0.0000181554,0.0000273609,-0.0000036365,-0.0000126709,0.0000240110,0.0000202204,0.0000190651,-0.0000092322,0.0000111405,0.0000643279,0.0000107391,0.0000223581,-0.0000504957,-0.0000145933,0.0000021995,-0.0000334552,0.0000144098,-0.0000187201,-0.0000616867,-0.0000799832,-0.0000498128,-0.0000565211,-0.0000046340,-0.0000284648,-0.0000602030,-0.0000545843,-0.0000384234,-0.0000465429,-0.0000400585,-0.0000106791,0.0000022757,-0.0000653393,-0.0000417679,-0.0000653510,-0.0000835533,-0.0000942483,-0.0000961415,-0.0001004560,-0.0000193125,0.0000292360,0.0000306424,-0.0000098543,-0.0000321531,-0.0000355544
458.0687616898,0.0000328211,0.0000292752,0.0000003359,-0.0000038518,-0.0000198534,-0.0000278166,-0.0000315008,-0.0000105577,-0.0000636981,-0.0000196055,-0.0000249696,-0.0000198614,-0.0000211257,0.0000141546,-0.0000205899,-0.0000583007,-0.0000763835,-0.0000394558,-0.0000752064,-0.0000548268,-0.0001087086,-0.0001080343,-0.0000567077,-0.0000489060,-0.0000583960,-0.0000714791,-0.0000348378,-0.0000205087,0.0000225554,0.0000347008,0.0000019186,0.0000332925,0.0000640547,0.0000625713,0.0000560949,0.0000675409,0.0000512456,0.0000979305,0.0001165412,0.0001302726,0.0001061589,0.0001148103,0.0001446260,0.0001858992,0.0001506149,0.0002472605,0.0002115872,0.0002162731,0.0002025959,0.0002262865,0.0002102687,0.0001773777,0.0001971199,0.0001790370,0.0001408154,0.0001579664,0.0001685580,0.0001972010,0.0001732727,0.0001235246,0.0001315853,0.0000566984,0.0000616237,0.0000418935,0.0000037872,0.0000689784,-0.0000224348,-0.0000518836,-0.0000500984,-0.0000375329,-0.0000499846,-0.0000085089,-0.0000074415,-0.0000521802,-0.0000204894,0.0000175485,-0.0000264554,-0.0000028377,0.0000424119,0.0000252114,0.0000491297,0.0000264993,0.0000246719,0.0000166267,0.0000503721,0.0000576425,0.0000382867,0.0000225529,0.0000208467,0.0000218253,-0.0000224669,0.0000088094,0.0000330686,0.0000250680,-0.0000175593,0.0000035784,-0.0000298716,0.0000002476,-0.0000193767,-0.0000643317,-0.0001028478,-0.0000618724,-0.0000681390,-0.0000546303,-0.0000813792,-0.0000968005,-0.0000810552,-0.0000611545,-0.0001232449,-0.0000714295,-0.0000826190,-0.0000583837,-0.0000817738,-0.0000671248,-0.0000778729,-0.0000927035,-0.0001143628,-0.0000619111,-0.0001023117,-0.0001088168,-0.0000817143,-0.0000861872,-0.0000426993,-0.0000552899,-0.0000173922,0.0000138914,-0.0000190522,-0.0000249306
456.8912804337,0.0000622340,0.0000580944,0.0000117713,0.0000113024,0.0000008212,-0.0000089660,-0.0000105478,0.0000154601,-0.0000173122,0.0000422214,-0.0000173661,-0.0000335586,-0.0000192239,-0.0000315408,-0.0000241056,-0.0000594140,-0.0000207275,-0.0001028390,-0.0000765211,-0.0000480183,-0.0000536743,-0.0000670694,-0.0000195240,-0.0000064787,-0.0000342856,-0.0000448711,-0.0000058005,-0.0000022494,0.0000432866,-0.0000072868,0.0000627540,0.0000517542,0.0000603297,0.0000518534,0.0000837516,0.0000713554,0.0001579426,0.0001570944,0.0002038229,0.0001476469,0.0001665277,0.0001962268,0.0002175713,0.0002293416,0.0002224407,0.0002432795,0.0002614023,0.0002621578,0.0002362082,0.0002813850,0.0002068158,0.0002006414,0.0002558440,0.0002404102,0.0002758480,0.0002040281,0.0002412163,0.0002319764,0.0001927357,0.0001403302,0.0001365570,0.0001086990,0.0000684317,0.0000918577,0.0000469896,0.0000230871,0.0000087758,0.0000009676,-0.0000033754,-0.0000532799,0.0000757620,0.0000185275,0.0000016253,0.0000001484,0.0000267232,0.0000014873,0.0000107505,0.0000659516,0.0000249449,0.0000380989,0.0000763201,0.0000162068,0.0000394177,0.0000309410,0.0000509917,0.0000329723,0.0000352007,0.0000310284,0.0000108076,0.0000185669,0.0000234023,0.0000105715,0.0000516420,-0.0000000524,0.0000304119,0.0000042474,-0.0000167309,-0.0000377206,-0.0000527089,-0.0000527364,-0.0000540868,-0.0000634577,-0.0000772028,-0.0000397978,-0.0000844838,-0.0000799039,-0.0000631658,-0.0000852550,-0.0000828149,-0.0001207494,-0.0001361614,-0.0000943998,-0.0000460428,-0.0000561206,-0.0000228468,-0.0000543289,-0.0000831396,-0.0000968664,-0.0001496649,-0.0000850247,-0.0001287594,-0.0000785718,-0.0000599118,-0.0000353787,-0.0000137994,-0.0000141272,-0.0000135499,0.0000154305
455.7169346802,0.0000341991,0.0000232577,0.0000019160,-0.0000324820,0.0000213468,-0.0000071962,-0.0000492443,-0.0000435587,-0.0000512850,-0.0000597519,-0.0000343514,0.0000193497,-0.0000410915,-0.0000230079,-0.0000601482,-0.0000536209,-0.0000705443,-0.0001128645,-0.0001002322,-0.0001075387,-0.0000644303,-0.0000759036,-0.0001320216,-0.0000526313,-0.0000415636,-0.0000117981,-0.0000042864,-0.0000098977,-0.0000322536,-0.0000412075,0.0000131554,0.0000182784,0.0000087491,0.0000142528,0.0000264441,0.0000436469,0.0000914312,0.0001424525,0.0000534205,0.0001377448,0.0001378142,0.0001747526,0.0001741324,0.0002046605,0.0001615138,0.0001894777,0.0001974807,0.0002043726,0.0002157378,0.0002128088,0.0001837823,0.0001979412,0.0001639654,0.0001954319,0.0002171816,0.0001786217,0.0001346135,0.0001776351,0.0001513126,0.0001498763,0.0000536188,0.0000811694,0.0001101425,0.0000420300,0.0000216964,-0.0000163964,-0.0000114180,-0.0000432365,0.0000100270,-0.0000427619,-0.0000168066,-0.0000213868,-0.0000199215,-0.0000282345,0.0000122333,0.0000079393,-0.0000202659,-0.0000063206,-0.0000118122,0.0000127718,0.0000891602,0.0000355947,0.0000721531,0.0000481266,-0.0000000551,-0.0000147394,0.0000588282,0.0000320006,-0.0000023843,0.0000018858,0.0000012608,0.0000152085,0.0000089563,0.0000315598,0.0000029919,0.0000189494,-0.0000114381,-0.0000194128,-0.0000606554,-0.0000580074,-0.0000648222,-0.0000846302,-0.0000371671,-0.0000641996,-0.0000661717,-0.0001199379,-0.0001371559,-0.0001449795,-0.0001539177,-0.0001533582,-0.0001025447,-0.0000822531,-0.0000887580,-0.0000862872,-0.0000699944,-0.0000940193,-0.0000955089,-0.0001216790,-0.0000719446,-0.0000899554,-0.0001267033,-0.0001208530,-0.0000879574,-0.0000282789,-0.0000238462,0.0000491719,-0.0000217311,-0.0000340319
454.5463248445,0.0000847392,0.0000194917,-0.0000019751,-0.0000208574,0.0000067314,0.0000055953,-0.0000144659,-0.0000329550,-0.0000213502,-0.0000205356,0.0000029240,-0.0000227513,0.0000093610,-0.0000220439,-0.0000398956,-0.0000650225,-0.0000548865,-0.0000726730,-0.0000450561,-0.0000835803,-0.0000772368,-0.0000758933,-0.0000698304,-0.0000929414,-0.0000017880,0.0000080640,-0.0000562006,-0.0000042113,-0.0000097454,0.0000342947,0.0000089375,0.0000310512,0.0000346761,0.0000783557,0.0000608890,0.0001011369,0.0000953315,0.0001044576,0.0001855900,0.0001974214,0.0001736182,0.0002095617,0.0001809696,0.0002279651,0.0002137247,0.0001839227,0.0002088398,0.0001954845,0.0002620324,0.0002679276,0.0002592412,0.0002691450,0.0002288965,0.0002270292,0.0002111661,0.0001831959,0.0002183222,0.0001575572,0.0001667110,0.0001501468,0.0001243375,0.0000999077,0.0000934730,0.0000524905,0.0000559228,0.0000152871,0.0000091758,0.0000042062,-0.0000103228,-0.0000071276,-0.0000156529,-0.0000263923,0.0000158651,0.0000344932,-0.0000106443,0.0000065674,-0.0000154457,0.0000181170,-0.0000048091,0.0000412854,0.0000228231,0.0000143793,0.0000484857,0.0000098280,0.0000454321,0.0000113890,0.0000281690,0.0000046457,0.0000053944,0.0000046357,0.0000012860,-0.0000082415,-0.0000123535,0.0000145132,0.0000061749,-0.0000239530,-0.0000385702,-0.0000611243,-0.0000773173,-0.0000920875,-0.0000917505,-0.0000868252,-0.0000946170,-0.0000524081,-0.0000837101,-0.0001336199,-0.0001699955,-0.0001584814,-0.0001505574,-0.0001771348,-0.0001309804,-0.0001327839,-0.0000909159,-0.0000898738,-0.0001354090,-0.0001536318,-0.0000870069,-0.0001172450,-0.0001725941,-0.0001705018,-0.0001447579,-0.0001149567,-0.0001080991,-0.0000791890,-0.0000368087,-0.0000386152,-0.0000530182,-0.0000440974
