0.0000000000,1499.0138340781,1500.1854582297,1501.3589152889,1502.5342095602,1503.7113453616,1504.8903270245,1506.0711588942,1507.2538453295,1508.4383907028,1509.6247994003,1510.8130758222,1512.0032243823,1513.1952495085,1514.3891556426,1515.5849472405,1516.7826287720,1517.9822047213,1519.1836795866,1520.3870578804,1521.5923441295,1522.7995428752,1524.0086586731,1525.2196960932,1526.4326597201,1527.6475541532,1528.8643840063,1530.0831539080,1531.3038685017,1532.5265324455,1533.7511504126,1534.9777270909,1536.2062671836,1537.4367754087,1538.6692564995,1539.9037152043,1541.1401562870,1542.3785845264,1543.6190047170,1544.8614216685,1546.1058402063,1547.3522651712,1548.6007014196,1549.8511538238,1551.1036272717,1552.3581266670,1553.6146569293,1554.8732229942,1556.1338298132,1557.3964823539,1558.6611856001,1559.9279445518,1561.1967642252,1562.4676496528,1563.7406058837,1565.0156379832,1566.2927510333,1567.5719501327,1568.8532403964,1570.1366269566,1571.4221149620,1572.7097095782,1573.9994159878,1575.2912393905,1576.5851850030,1577.8812580591,1579.1794638099,1580.4798075237,1581.7822944864,1583.0869300011,1584.3937193884,1585.7026679867,1587.0137811519,1588.3270642576,1589.6425226953,1590.9601618744,1592.2799872220,1593.6020041836,1594.9262182225,1596.2526348204,1597.5812594769,1598.9120977104,1600.2451550574,1601.5804370728,1602.9179493304,1604.2576974223,1605.5996869595,1606.9439235717,1608.2904129075,1609.6391606345,1610.9901724392,1612.3434540274,1613.6990111238,1615.0568494727,1616.4169748376,1617.7793930013,1619.1441097663,1620.5111309547,1621.8804624081,1623.2521099880,1624.6260795757,1626.0023770726,1627.3810083997,1628.7619794986,1630.1452963308,1631.5309648780,1632.9189911424,1634.3093811467,1635.7021409340,1637.0972765680,1638.4947941332,1639.8946997349,1641.2969994993,1642.7016995733,1644.1088061253,1645.5183253446,1646.9302634416,1648.3446266484,1649.7614212182,1651.1806534259,1652.6023295680,1654.0264559626,1655.4530389497,1656.8820848911,1658.3136001707,1659.7475911945,1661.1840643904,1662.6230262089,1664.0644831227
293.4091824285,-0.0000436832,-0.0000319270,-0.0000644253,-0.0000361054,-0.0000087256,-0.0000323650,-0.0000136163,-0.0000716405,-0.0000533735,-0.0000314080,0.0000150627,-0.0000141395,-0.0000792398,-0.0000350662,0.0000189736,-0.0000519850,-0.0000465120,-0.0000484323,-0.0000509285,-0.0000086626,-0.0000165160,0.0000195010,-0.0000005774,-0.0000043081,-0.0000131365,-0.0000028006,0.0000000289,0.0000330554,-0.0000273598,0.0000055115,-0.0000025075,0.0000317879,0.0000293590,-0.0000185297,-0.0000327570,0.0000200519,-0.0000423590,-0.0000133625,-0.0000364989,-0.0000489092,-0.0000839002,-0.0001299750,-0.0002003519,-0.0002374922,-0.0002061139,-0.0002050453,-0.0002753952,-0.0002593454,-0.0002823428,-0.0002268262,-0.0001945376,-0.0002036337,-0.0002087264,-0.0002059910,-0.0002251081,-0.0001420482,-0.0001800021,-0.0001827105,-0.0001817922,-0.0002092542,-0.0002450225,-0.0001180970,-0.0001639614,-0.0001582438,-0.0001040029,-0.0001129910,-0.0000799836,-0.0000578729,-0.0000801129,-0.0000913545,-0.0000948773,-0.0000223314,-0.0000707325,-0.0000848708,-0.0001230136,-0.0000812113,-0.0000907144,-0.0001094798,-0.0000727503,-0.0000718559,-0.0000272062,-0.0000453097,-0.0000311863,0.0000236178,-0.0000500287,-0.0000219405,-0.0000721732,-0.0000165899,-0.0000426909,-0.0000803643,-0.0001268471,-0.0000799586,-0.0001366379,-0.0000391318,-0.0000745626,-0.0001653824,-0.0000829464,-0.0001503884,-0.0001564438,-0.0002221763,-0.0002803640,-0.0003193765,-0.0002467792,-0.0002889086,-0.0002312533,-0.0002667861,-0.0003149455,-0.0002594172,-0.0002837130,-0.0002216785,-0.0002070084,-0.0001874161,-0.0001765005,-0.0001619513,-0.0002141588,-0.0001709756,-0.0001059827,-0.0000323477,-0.0001102000,0.0000081129,-0.0000274011,-0.0000100576,-0.0000346959,0.0000526215,0.0000336896,-0.0000233513,-0.0000001523,0.0000100664
292.4377770704,0.0000049883,-0.0000249630,-0.0000508873,0.0000076655,-0.0000367952,-0.0000246127,0.0000226390,0.0000221774,-0.0000208764,-0.0000250185,0.0000402105,-0.0000056172,-0.0000163878,0.0000363334,0.0000410066,0.0000363478,-0.0000372570,-0.0000173157,0.0000069457,-0.0000272276,0.0000436416,0.0000515919,-0.0000067875,0.0000005692,-0.0000481578,0.0000086531,0.0000246542,0.0000244588,-0.0000024990,0.0000146734,0.0000231028,0.0000352365,0.0000863641,0.0000400978,0.0000550327,0.0000312733,-0.0000222345,-0.0000582295,-0.0000270310,-0.0000959849,-0.0000858607,-0.0000815497,-0.0001363431,-0.0001388274,-0.0002756876,-0.0002446289,-0.0001636293,-0.0002546918,-0.0002296528,-0.0002652316,-0.0001960578,-0.0001425074,-0.0002014250,-0.0001813594,-0.0001329635,-0.0001195405,-0.0001971816,-0.0001541334,-0.0001289643,-0.0001208657,-0.0001847740,-0.0001416473,-0.0001464967,-0.0001565502,-0.0001108347,-0.0001020230,-0.0001038027,-0.0000986747,-0.0001464771,-0.0000640497,-0.0000053970,-0.0000983079,-0.0001094604,-0.0000725080,-0.0000518307,-0.0000880438,-0.0000284995,-0.0000152989,-0.0000769812,-0.0000397595,0.0000171064,0.0000028367,-0.0000326126,-0.0000090575,-0.0000538219,-0.0000318030,-0.0000314413,-0.0000143820,-0.0000137934,-0.0000284499,-0.0000533426,-0.0000577303,-0.0000813132,-0.0001550795,-0.0001068013,-0.0000706115,-0.0001485159,-0.0001549653,-0.0001573410,-0.0002399886,-0.0002462699,-0.0002642830,-0.0002406863,-0.0001989065,-0.0002187548,-0.0002275517,-0.0002763945,-0.0002853483,-0.0002611794,-0.0002474586,-0.0001948404,-0.0002232181,-0.0001782342,-0.0001373675,-0.0000918011,-0.0001483657,-0.0001629497,-0.0001102008,-0.0000531918,-0.0000631867,0.0000220194,0.0000885077,0.0000170940,0.0000450620,0.0000429344,0.0000473904,0.0000774592,0.0000296160
291.4727094302,-0.0000753939,-0.0000201364,-0.0000744303,-0.0001448011,-0.0000206878,0.0000075159,-0.0000452352,-0.0000727285,-0.0000346728,-0.0000699272,-0.0000126939,-0.0000202745,-0.0000772429,-0.0000597005,-0.0000430251,-0.0000048842,-0.0000045225,-0.0000821735,-0.0000651092,-0.0000138201,-0.0000446214,-0.0000462924,-0.0000442184,-0.0000657994,-0.0000142968,-0.0000148774,-0.0000215691,0.0000201917,-0.0000412058,-0.0000308935,-0.0000307140,-0.0001009989,0.0000145399,0.0000084874,0.0000265103,0.0000610699,-0.0000232767,-0.0000082332,-0.0000399354,-0.0000901613,-0.0001620061,-0.0001798731,-0.0002082238,-0.0002223500,-0.0002523749,-0.0002545609,-0.0003203440,-0.0003204692,-0.0003015127,-0.0003091157,-0.0002632896,-0.0002934520,-0.0002919296,-0.0002358362,-0.0002106687,-0.0002057684,-0.0001549451,-0.0002417676,-0.0002188753,-0.0001591756,-0.0002198380,-0.0001805675,-0.0001491829,-0.0001003850,-0.0000774375,-0.0001454118,-0.0001041508,-0.0000773166,-0.0000878969,-0.0000378097,0.0000207721,-0.0000406584,-0.0000217236,0.0000212405,0.0000159247,-0.0000131164,0.0000450989,0.0000775262,0.0000426881,0.0000237194,0.0000035280,0.0000050712,-0.0000116222,0.0000179901,0.0001155275,0.0000761276,0.0000885619,0.0001048288,0.0000710759,0.0000051647,-0.0000012074,0.0000044325,0.0000192734,0.0000895795,-0.0000009856,-0.0000436964,-0.0000930526,-0.0000831801,-0.0000829253,-0.0001169393,-0.0000893306,-0.0001535471,-0.0001988310,-0.0001879901,-0.0001825724,-0.0001786034,-0.0002216118,-0.0002596309,-0.0002279747,-0.0002738340,-0.0001601937,-0.0001783159,-0.0001353822,-0.0001191481,-0.0001160073,-0.0000483301,-0.0001175598,-0.0001174325,-0.0001208934,-0.0001398552,-0.0000861717,-0.0000482301,-0.0000644392,-0.0000529548,-0.0000390171,-0.0000215720,-0.0000017267,-0.0000139964
290.5143130719,-0.0000073578,-0.0000141743,-0.0000522025,0.0000067465,-0.0000433530,-0.0000157412,-0.0000625723,0.0000180000,-0.0000645649,0.0000246716,0.0000431526,0.0000312734,0.0000486451,0.0000261716,0.0000357311,0.0000004870,-0.0000128461,-0.0000478881,-0.0000070784,0.0000261617,0.0000128332,-0.0000027579,0.0000417335,0.0000283171,0.0000485894,0.0000207997,0.0000054631,0.0000709084,0.0000509202,0.0000916895,0.0000549873,0.0000874725,0.0000372630,0.0000319162,0.0000418985,0.0000360615,0.0000022063,0.0000128216,-0.0000368353,0.0000163705,-0.0000670283,-0.0001330230,-0.0001113117,-0.0001947465,-0.0001799594,-0.0002507267,-0.0002077663,-0.0002714256,-0.0002311323,-0.0002381445,-0.0002173235,-0.0002393864,-0.0001532106,-0.0001814444,-0.0001101516,-0.0001253808,-0.0001761949,-0.0001358957,-0.0001199893,-0.0001302655,-0.0000868650,-0.0001225280,-0.0001399488,-0.0001396311,-0.0001128922,-0.0001311640,-0.0001504833,-0.0001377914,-0.0001165120,-0.0001002417,-0.0001307079,-0.0001669103,-0.0001207097,-0.0001069480,-0.0001499020,-0.0001655826,-0.0000615316,-0.0001420111,-0.0001542291,-0.0001559426,-0.0001284007,-0.0001235385,-0.0001716721,-0.0001683657,-0.0001500272,-0.0001635340,-0.0000774861,-0.0001148342,-0.0000867026,-0.0000892797,-0.0002199318,-0.0002121726,-0.0001853140,-0.0000701971,-0.0001845248,-0.0002968747,-0.0002379246,-0.0002654572,-0.0003004304,-0.0002957157,-0.0002999307,-0.0003716994,-0.0003447489,-0.0002917459,-0.0002843836,-0.0003214045,-0.0003270488,-0.0003171944,-0.0003117444,-0.0002884885,-0.0002156609,-0.0001828330,-0.0001961602,-0.0002288777,-0.0001383617,-0.0001397329,-0.0001446907,-0.0000140898,-0.0000348287,-0.0000321428,0.0000168333,-0.0000557374,0.0000475204,0.0000310666,0.0001275885,0.0001501504,0.0001743285,0.0001571363
289.5621877185,0.0000229246,-0.0000123763,-0.0000391861,0.0000169669,-0.0000031027,-0.0000218097,0.0000269624,-0.0000577694,0.0000069314,-0.0000281616,0.0000168101,0.0000409926,0.0000289279,-0.0000293418,0.0000107204,0.0000084566,-0.0000029810,0.0000335524,-0.0000057716,0.0000307860,0.0000210509,0.0000127253,0.0000215387,0.0000215585,0.0000418082,0.0000494188,0.0000395013,0.0001580279,0.0000443756,0.0000770404,0.0000055273,0.0000331507,0.0000340978,0.0000241465,0.0000182555,0.0000731944,0.0000192919,0.0000182655,0.0000027100,-0.0000194693,-0.0000294193,-0.0001040798,-0.0000473680,-0.0001459948,-0.0001927302,-0.0002412413,-0.0002060046,-0.0002097835,-0.0001683263,-0.0001709292,-0.0002380088,-0.0001693842,-0.0001046575,-0.0001211610,-0.0001115258,-0.0000909411,-0.0000833526,-0.0001341063,-0.0001268437,-0.0000648251,-0.0001056200,-0.0000768457,-0.0001312083,-0.0001260005,-0.0001235370,-0.0002032012,-0.0002025755,-0.0001651531,-0.0001208706,-0.0001832209,-0.0001825066,-0.0002216688,-0.0001065908,-0.0001533560,-0.0001520797,-0.0001814084,-0.0001518855,-0.0002718128,-0.0002299385,-0.0001664554,-0.0001778796,-0.0001887808,-0.0002108215,-0.0001910560,-0.0002412249,-0.0001679596,-0.0001761867,-0.0001920201,-0.0001825716,-0.0001961566,-0.0002183100,-0.0002122526,-0.0002544882,-0.0002222524,-0.0002618955,-0.0002498995,-0.0003090587,-0.0003747556,-0.0003579130,-0.0003902015,-0.0004314834,-0.0003890994,-0.0004225112,-0.0003217473,-0.0003909633,-0.0003847677,-0.0003778119,-0.0003595961,-0.0003607709,-0.0003472425,-0.0002681750,-0.0002095996,-0.0002144154,-0.0001548062,-0.0001510320,-0.0001333320,-0.0000665673,-0.0001111834,-0.0000199794,0.0000415139,-0.0000080435,0.0000195883,0.0000866844,0.0001018547,0.0001463024,0.0001916170,0.0002352588,0.0002369372
288.6164667958,-0.0000530013,-0.0001398738,-0.0000756311,-0.0000506216,-0.0000825495,-0.0000929320,-0.0000847104,-0.0000693084,-0.0000473217,-0.0000756745,-0.0000370366,-0.0000053658,-0.0000352875,-0.0000508096,-0.0000160050,-0.0000706908,-0.0000350537,-0.0000569336,-0.0000058484,-0.0000707308,0.0000047060,0.0000271297,0.0000392732,0.0000366205,0.0000456381,-0.0000045966,-0.0000194155,-0.0000503564,0.0000179996,-0.0000072986,-0.0000445547,-0.0000252205,-0.0000960507,-0.0000082804,-0.0000043942,0.0000002746,-0.0000059179,-0.0000496572,-0.0001036194,-0.0001079425,-0.0001431248,-0.0001945457,-0.0001870637,-0.0002537334,-0.0002987170,-0.0003417462,-0.0003517490,-0.0003748062,-0.0002589263,-0.0002866672,-0.0002615886,-0.0002741101,-0.0002412248,-0.0002735329,-0.0002166608,-0.0002547405,-0.0001357119,-0.0002208671,-0.0001865054,-0.0002319405,-0.0001750839,-0.0002037120,-0.0001948769,-0.0001990494,-0.0001821562,-0.0001200824,-0.0001165702,-0.0000927212,-0.0001676040,-0.0001084939,-0.0001314896,-0.0000971970,-0.0000825502,-0.0001188642,-0.0000435895,-0.0000926522,-0.0000403557,-0.0000239971,-0.0000430915,-0.0001101014,-0.0000722875,-0.0000953842,-0.0000288979,-0.0000617953,-0.0000072639,-0.0000423790,-0.0001226146,-0.0001004950,-0.0000739903,-0.0000967524,-0.0000728241,-0.0001219241,-0.0001300087,-0.0001505065,-0.0001486606,-0.0001783195,-0.0002264255,-0.0002511630,-0.0002792035,-0.0003254080,-0.0002522610,-0.0003117215,-0.0003769312,-0.0003648160,-0.0003064560,-0.0003837904,-0.0003295386,-0.0003239620,-0.0003443340,-0.0003295411,-0.0002726838,-0.0002731382,-0.0001863135,-0.0002336746,-0.0001715922,-0.0001903064,-0.0000793519,-0.0001486868,-0.0001171016,-0.0000809940,-0.0000287092,-0.0000132211,-0.0000162202,0.0000161874,-0.0000020050,0.0000489216,0.0000268769,0.0000374072
287.6770835909,-0.0000638247,-0.0000432409,-0.0000398131,-0.0000164557,-0.0000071995,-0.0000494167,0.0000412741,-0.0000086652,-0.0000568445,0.0000079422,0.0000014522,0.0000123792,0.0000088352,-0.0000122408,0.0000480144,0.0000295134,-0.0000365879,-0.0000261018,-0.0000616142,-0.0000021117,0.0000094089,-0.0000180292,0.0000063776,-0.0000091381,0.0000004828,-0.0000197904,-0.0000402471,-0.0000224728,-0.0000255613,-0.0000176578,-0.0000062395,0.0000000333,0.0000023028,-0.0000196902,0.0000194001,0.0000373635,-0.0000174262,-0.0000002633,-0.0000491024,-0.0000680788,-0.0001358079,-0.0002555278,-0.0002496205,-0.0002206559,-0.0002695105,-0.0003037649,-0.0003110585,-0.0002935983,-0.0002877848,-0.0002827390,-0.0002780152,-0.0002730327,-0.0002443178,-0.0002571654,-0.0001986539,-0.0001864152,-0.0002041110,-0.0002147106,-0.0002300168,-0.0001924739,-0.0001736111,-0.0002065926,-0.0000798668,-0.0001431780,-0.0001266255,-0.0000348479,-0.0000587050,-0.0001116765,-0.0000457800,-0.0000046249,-0.0000598614,-0.0000453132,-0.0000470604,-0.0000205022,-0.0000155764,0.0000355879,-0.0000230376,0.0000400953,0.0000360049,-0.0000170243,0.0000647854,0.0000068386,0.0000271378,0.0000091892,0.0000545973,0.0000277914,0.0000396060,0.0000840690,0.0000126192,-0.0000126757,0.0000352451,0.0000165336,-0.0000302818,-0.0001130763,-0.0000546272,-0.0001053236,-0.0001134257,-0.0001260006,-0.0001768295,-0.0001853928,-0.0002102995,-0.0001921128,-0.0003051747,-0.0002588750,-0.0002962270,-0.0003089835,-0.0002697225,-0.0002660365,-0.0002501796,-0.0002762809,-0.0002187097,-0.0002285218,-0.0001458058,-0.0001938745,-0.0001596243,-0.0001372144,-0.0001288952,-0.0001326168,-0.0001343400,-0.0001070985,-0.0000933119,-0.0000309035,-0.0000581862,-0.0000336092,-0.0000125774,-0.0000528851,-0.0000157792,-0.0000046612
286.7442382423,0.0000032987,-0.0000751198,-0.0000870651,-0.0000391612,-0.0000601154,-0.0000732802,-0.0001053870,-0.0001004707,0.0000028959,-0.0001215974,-0.0000574757,-0.0000422334,0.0000287290,-0.0000363567,-0.0000394011,-0.0000433488,-0.0000144794,0.0000224441,-0.0000392614,-0.0000131336,-0.0000260642,0.0000571694,-0.0000361228,-0.0000022302,0.0000473396,-0.0000001545,-0.0000168416,-0.0000680637,-0.0000551865,-0.0001087125,-0.0000116803,-0.0000534577,-0.0000113806,-0.0000233217,0.0000017928,0.0000062473,-0.0000174476,-0.0000658888,-0.0000764822,-0.0000557155,-0.0000849115,-0.0001511170,-0.0002009299,-0.0002320743,-0.0002955382,-0.0003177620,-0.0002758834,-0.0002666683,-0.0003477029,-0.0003392253,-0.0002356876,-0.0002352408,-0.0002555260,-0.0002194494,-0.0002047013,-0.0002149844,-0.0002008393,-0.0001457384,-0.0001733655,-0.0001876752,-0.0001629652,-0.0001785519,-0.0001886507,-0.0001871504,-0.0000920386,-0.0001457912,-0.0001747180,-0.0001585325,-0.0001326478,-0.0001231545,-0.0000981572,-0.0000842389,-0.0000876283,-0.0000620108,-0.0001052510,-0.0000856364,-0.0001314920,-0.0001717518,-0.0001739445,-0.0001339377,-0.0000668385,-0.0001221605,-0.0001653307,-0.0001748087,-0.0001106858,-0.0001641473,-0.0001426616,-0.0001751032,-0.0001543445,-0.0001671594,-0.0001333328,-0.0001987720,-0.0001778851,-0.0002213830,-0.0002775914,-0.0002457662,-0.0002424608,-0.0003578815,-0.0003157535,-0.0003662954,-0.0003543783,-0.0004066606,-0.0003928438,-0.0003855315,-0.0003587768,-0.0004488633,-0.0004282213,-0.0004223195,-0.0003834528,-0.0003811476,-0.0003076743,-0.0002842166,-0.0002359700,-0.0002403149,-0.0001187910,-0.0001043616,-0.0001497084,-0.0001041392,-0.0000792920,-0.0000711955,-0.0000712455,0.0000339491,0.0000767108,0.0000494864,0.0001037773,0.0000920010,0.0001683921,0.0001451435
285.8177306115,0.0000035205,-0.0000651261,-0.0000290389,0.0000176212,-0.0000263162,0.0000219035,-0.0000355059,-0.0000230936,-0.0000135201,-0.0000900210,-0.0000349939,0.0000312362,0.0000153481,0.0000182355,-0.0000465368,0.0000244060,-0.0000265031,0.0000239978,0.0000397946,-0.0000380730,0.0000185378,-0.0000694481,0.0000044186,0.0000238889,0.0000599152,0.0000531953,0.0000152486,-0.0000341598,-0.0000126668,-0.0000038785,0.0000394697,0.0000029819,-0.0000006709,0.0000291010,-0.0000272484,0.0000076377,0.0000309262,-0.0000212958,-0.0000270640,-0.0000686813,-0.0001182675,-0.0001869108,-0.0002540667,-0.0002488290,-0.0002680776,-0.0002763467,-0.0002915480,-0.0002877231,-0.0002118788,-0.0001880057,-0.0002778461,-0.0001930654,-0.0002328489,-0.0001947314,-0.0001756597,-0.0001739735,-0.0001468549,-0.0002233313,-0.0001716958,-0.0001819950,-0.0001813588,-0.0001869182,-0.0001955910,-0.0001361976,-0.0000783373,-0.0001455329,-0.0000956252,-0.0001138135,-0.0001080066,-0.0000999099,-0.0001393478,-0.0001147312,-0.0000539789,-0.0001700679,-0.0001387118,-0.0000728757,-0.0000509859,-0.0000641792,0.0000094276,-0.0000190358,-0.0000100745,-0.0000164528,0.0000174942,-0.0000398063,-0.0000232493,-0.0000205405,-0.0000944695,-0.0000693057,-0.0000393404,-0.0000797926,-0.0000787763,-0.0000829201,-0.0001036114,-0.0002255285,-0.0001374299,-0.0001253472,-0.0002039130,-0.0001907627,-0.0002650202,-0.0002655764,-0.0003092643,-0.0003296531,-0.0003021278,-0.0002694859,-0.0003226973,-0.0002995383,-0.0002853571,-0.0002870653,-0.0002848144,-0.0003336944,-0.0002911221,-0.0002746092,-0.0002070446,-0.0001607996,-0.0001920658,-0.0000948813,-0.0001159659,-0.0000951432,-0.0000908146,-0.0000326041,0.0000541011,-0.0000134860,-0.0000129120,0.0000518312,0.0000220073,0.0000388675,0.0000241002,0.0000837252
