0.0000000000,1526.4557165686,1527.6706477187,1528.8875143765,1530.1063211711,1531.3270727459,1532.5497737594,1533.7744288852,1535.0010428114,1536.2296202413,1537.4601658935,1538.6926845014,1539.9271808137,1541.1636595945,1542.4021256229,1543.6425836937,1544.8850386170,1546.1294952183,1547.3759583387,1548.6244328352,1549.8749235801,1551.1274354617,1552.3819733840,1553.6385422668,1554.8971470462,1556.1577926738,1557.4204841177,1558.6852263619,1559.9520244067,1561.2208832686,1562.4918079806,1563.7648035918,1565.0398751680,1566.3170277916,1567.5962665613,1568.8775965928,1570.1610230183,1571.4465509870,1572.7341856647,1574.0239322346,1575.3157958964,1576.6097818672,1577.9058953813,1579.2041416899,1580.5045260618,1581.8070537831,1583.1117301573,1584.4185605054,1585.7275501660,1587.0387044953,1588.3520288675,1589.6675286742,1590.9852093252,1592.3050762481,1593.6271348884,1594.9513907101,1596.2778491949,1597.6065158432,1598.9373961733,1600.2704957222,1601.6058200454,1602.9433747166,1604.2831653286,1605.6251974927,1606.9694768388,1608.3160090161,1609.6647996923,1611.0158545545,1612.3691793087,1613.7247796801,1615.0826614132,1616.4428302719,1617.8052920395,1619.1700525189,1620.5371175323,1621.9064929219,1623.2781845495,1624.6521982969,1626.0285400656,1627.4072157774,1628.7882313739,1630.1715928170,1631.5573060891,1632.9453771926,1634.3358121505,1635.7286170063,1637.1237978243,1638.5213606893,1639.9213117069,1641.3236570037,1642.7284027272,1644.1355550460,1645.5451201498,1646.9571042495,1648.3715135775,1649.7883543876,1651.2076329550,1652.6293555765,1654.0535285707,1655.4801582781,1656.9092510609,1658.3408133033,1659.7748514117,1661.2113718147,1662.6503809629,1664.0918853296,1665.5358914104,1666.9824057235,1668.4314348098,1669.8829852329,1671.3370635792,1672.7936764583,1674.2528305026,1675.7145323679,1677.1787887330,1678.6456063002,1680.1149917954,1681.5869519678,1683.0614935905,1684.5386234602,1686.0183483976,1687.5006752475,1688.9856108784,1690.4731621834,1691.9633360798,1693.4561395091,1694.9515794376,1696.4496628561,1697.9503967802
555.7326595588,0.0000050887,-0.0000381439,-0.0000155630,0.0000051249,0.0000249935,0.0000573754,-0.0000141757,0.0000326071,0.0000254028,-0.0000476080,-0.0000046718,-0.0000901649,-0.0001540630,-0.0002113139,-0.0002475351,-0.0002324221,-0.0002786337,-0.0003112519,-0.0002439372,-0.0002716135,-0.0002682694,-0.0002028893,-0.0001663044,-0.0002101447,-0.0001840975,-0.0002544669,-0.0002736807,-0.0002130378,-0.0001934680,-0.0002069778,-0.0001932142,-0.0001782286,-0.0001749204,-0.0001301051,-0.0001600267,-0.0001051748,-0.0000740284,-0.0000351499,-0.0000887617,-0.0000565384,-0.0000287848,-0.0000297421,-0.0000352696,0.0000422110,0.0000209625,0.0000552698,0.0001163177,0.0001386572,0.0000628676,0.0001541360,0.0001011390,0.0000939112,0.0001019796,0.0001552578,0.0001386354,0.0001835190,0.0001462886,0.0001475656,0.0001088159,0.0001758624,0.0001786028,0.0001946780,0.0001528829,0.0001607446,0.0001551823,0.0001429891,0.0001673108,0.0001329783,0.0001094593,0.0001089482,0.0000563236,0.0000637622,0.0000347628,0.0000192893,-0.0000110363,-0.0000164096,0.0000273442,-0.0000083529,-0.0000021433,0.0000012679,0.0000265890,-0.0000105601,0.0000229706,-0.0000185188,-0.0000042002,-0.0000018996,-0.0000051655,0.0000048535,0.0000471850,0.0000406388,0.0000133984,0.0000352119,0.0000452932,0.0000470826,-0.0000326266,-0.0000452605,-0.0000319840,0.0000298125,-0.0000036284,-0.0000021100,-0.0000172638,-0.0000001742,0.0000431076,0.0000619164,0.0000402010,0.0000622636,0.0000235792,0.0000107496,0.0000343986,0.0000273161,0.0000671976,0.0000494403,0.0000595676,0.0000893415,0.0000838102,0.0000162970,0.0000007658,0.0000696129,0.0000684198,0.0000710509,0.0001285918,0.0001013041,0.0001314009,0.0001490563,0.0001134810,0.0000588564,0.0001193952,0.0001006611
554.5375661185,0.0000122398,0.0000057463,0.0000157011,-0.0000009159,-0.0000046782,0.0000303159,0.0000432810,0.0000336318,0.0000272814,0.0001099797,0.0000084825,-0.0000566586,-0.0001090021,-0.0001788319,-0.0001881384,-0.0002308570,-0.0002733591,-0.0002716481,-0.0002279062,-0.0002986146,-0.0002154650,-0.0001699263,-0.0001489601,-0.0002171522,-0.0001267005,-0.0001805581,-0.0002302119,-0.0002798736,-0.0002232573,-0.0001623553,-0.0001811404,-0.0001688877,-0.0001241360,-0.0001201895,-0.0001848065,-0.0001135781,-0.0000431816,-0.0000192918,-0.0000183580,-0.0000556301,-0.0000225415,-0.0000037503,0.0000547907,0.0000513870,0.0000643038,0.0000989951,0.0000264395,0.0000515145,0.0000710567,0.0001288181,0.0000925365,0.0001196960,0.0001802680,0.0001595835,0.0001475114,0.0001413080,0.0001544273,0.0001733179,0.0001636353,0.0001821476,0.0001509799,0.0001226004,0.0000764853,0.0001657554,0.0001250493,0.0001825501,0.0001883325,0.0001149704,0.0001658152,0.0001009612,0.0001022248,0.0000811739,0.0001101792,0.0000372683,0.0000614868,-0.0000032030,0.0000299589,0.0000180029,0.0000429006,0.0000363445,0.0000037215,0.0000054943,0.0000188753,0.0000084530,0.0000327833,0.0000586500,-0.0000019178,0.0000471725,0.0000779383,0.0001011214,0.0000293439,0.0000795286,0.0000783230,0.0000449096,0.0000122925,-0.0000070057,-0.0000296870,0.0000076768,0.0000353089,0.0000083067,-0.0000097229,0.0000063896,-0.0000040000,0.0000244360,0.0000328403,0.0000391729,0.0000069771,0.0000163953,0.0000350510,0.0000462579,0.0000373922,0.0000341370,0.0000592380,0.0001031019,0.0000378651,0.0000094667,0.0000129978,0.0000084319,-0.0000197068,0.0000094308,0.0001277073,0.0001497329,0.0000907607,0.0001364726,0.0001322598,0.0001166444,0.0000480883,0.0000548925
553.3446742012,0.0003450525,0.0002892725,0.0002653986,0.0002739425,0.0002889612,0.0002383659,0.0001476796,0.0001838785,0.0001397244,0.0001842121,0.0001541754,0.0001644206,0.0000937394,0.0000636180,0.0000345352,-0.0000140604,-0.0000361656,-0.0000534178,-0.0000420155,-0.0000267361,-0.0000425894,-0.0000335578,0.0000039353,-0.0000062940,-0.0000044326,0.0000022654,-0.0000176845,0.0000453027,-0.0000054547,-0.0000596262,-0.0000119294,-0.0000365126,0.0000179047,0.0000440607,0.0000356971,0.0001005624,0.0000650964,0.0000710552,0.0000650376,0.0001051799,0.0000991265,0.0000539178,0.0000451381,0.0000167795,0.0000643734,0.0001210206,0.0001068488,0.0001437788,0.0001918858,0.0001556101,0.0000751647,0.0001497093,0.0001977962,0.0002408436,0.0002715553,0.0001933934,0.0001955295,0.0001796025,0.0001975213,0.0001837956,0.0001939843,0.0001680874,0.0001646808,0.0001527691,0.0001444598,0.0001206342,0.0001624622,0.0001235226,0.0000988889,0.0000703816,0.0000264701,0.0000424914,0.0000158763,-0.0000574526,-0.0000322982,-0.0000796691,-0.0000994712,-0.0001453897,-0.0000765955,-0.0000315450,0.0000113916,-0.0000171661,0.0000363195,0.0000608139,0.0000650610,0.0000668903,0.0001025721,0.0001362929,0.0001382164,0.0001536998,0.0001623787,0.0001547265,0.0001334776,0.0001468753,0.0001832093,0.0001648442,0.0001734892,0.0001884974,0.0002154227,0.0002539415,0.0002700527,0.0002824402,0.0002882958,0.0003126506,0.0003082206,0.0003711449,0.0003459334,0.0003421795,0.0002855148,0.0002513387,0.0002803918,0.0003060957,0.0003793147,0.0003484713,0.0002884180,0.0002656109,0.0002436786,0.0002614144,0.0002209680,0.0002443465,0.0002304884,0.0002324095,0.0002775235,0.0002890831,0.0002490000,0.0002314624,0.0002418317,0.0002335289
552.1542506583,0.0001533825,0.0001038559,0.0001253977,0.0001155325,0.0001002531,0.0000652388,0.0001357206,0.0001232708,0.0000848450,0.0000478722,0.0000461378,-0.0000135648,-0.0000532364,-0.0001542425,-0.0001832494,-0.0001871532,-0.0002044431,-0.0002060491,-0.0001753839,-0.0002028408,-0.0001483255,-0.0001318903,-0.0000499601,-0.0000284274,-0.0000765002,-0.0001128860,-0.0001601904,-0.0001911937,-0.0001625085,-0.0001762934,-0.0001078500,-0.0000850077,-0.0000865836,-0.0000800890,-0.0000516370,-0.0000081111,0.0000022319,0.0000284720,0.0000091442,0.0000377007,0.0000616066,0.0000565359,0.0000331981,0.0000660163,0.0001233667,0.0001076533,0.0001143044,0.0000798903,0.0001241327,0.0001598079,0.0001849534,0.0001583669,0.0001734196,0.0001852847,0.0001583687,0.0001671015,0.0001809891,0.0001774296,0.0001892852,0.0001701335,0.0001588780,0.0001709602,0.0001430221,0.0001874854,0.0001465101,0.0001380732,0.0001405843,0.0001301013,0.0001293331,0.0001330103,0.0000799886,0.0000757800,0.0000507096,0.0000332565,-0.0000070382,-0.0000031198,-0.0000189098,-0.0000391617,-0.0000289580,0.0000455260,0.0000559250,0.0000627256,0.0000222536,0.0000239807,0.0000490683,0.0000532881,0.0000623021,0.0001061699,0.0001053983,0.0001352728,0.0001301432,0.0001739833,0.0000988125,0.0000870534,0.0000900364,0.0000995287,0.0001074857,0.0001136865,0.0001124077,0.0001158206,0.0000753009,0.0001201061,0.0000896524,0.0001242326,0.0001273837,0.0001561773,0.0001663556,0.0001196497,0.0000674261,0.0001578948,0.0001529203,0.0001741541,0.0001615012,0.0001711302,0.0001585767,0.0001010431,0.0000966453,0.0001198711,0.0001211034,0.0001302982,0.0001725567,0.0001529071,0.0001807934,0.0001924527,0.0000929451,0.0001653048,0.0001519787,0.0001268318
550.9662287768,-0.0000060145,-0.0000248910,-0.0000684703,-0.0000454141,-0.0000252502,-0.0000304600,0.0000185355,0.0000120018,0.0000302164,-0.0000875519,-0.0000652494,-0.0001692736,-0.0001941702,-0.0003150178,-0.0003211525,-0.0003887930,-0.0003985916,-0.0004425720,-0.0004317153,-0.0004160246,-0.0002953982,-0.0002815807,-0.0002671257,-0.0002834652,-0.0003298529,-0.0003733804,-0.0003556922,-0.0003437311,-0.0002745084,-0.0002630954,-0.0002903272,-0.0003185040,-0.0002494122,-0.0002202436,-0.0001925030,-0.0002039097,-0.0000854558,-0.0000615291,-0.0000903154,-0.0000597373,-0.0000391770,-0.0000345261,0.0000152431,0.0000335890,0.0001356459,0.0000879713,0.0000741290,0.0000714642,0.0001764772,0.0001232458,0.0001161388,0.0001472206,0.0001187263,0.0001782595,0.0001574696,0.0001984122,0.0001456094,0.0001838662,0.0001609924,0.0001494063,0.0001049862,0.0001060315,0.0001377673,0.0001585863,0.0001283226,0.0001004289,0.0001073692,0.0001028799,0.0000636119,-0.0000138636,0.0000292013,-0.0000177099,-0.0000440750,-0.0000732428,-0.0001687445,-0.0002207682,-0.0001851082,-0.0002109913,-0.0002052411,-0.0001998717,-0.0001831216,-0.0001855761,-0.0001674586,-0.0002196904,-0.0001657099,-0.0001750072,-0.0001024186,-0.0000854290,-0.0000752540,-0.0000876111,-0.0000537283,-0.0000617518,0.0000009822,-0.0000804615,-0.0000159263,-0.0000239904,-0.0000485813,-0.0000677136,-0.0000263850,-0.0000277328,-0.0000114977,-0.0000499754,-0.0000272819,-0.0000033180,0.0000264767,-0.0000397452,0.0000319522,0.0000099156,-0.0000055020,-0.0000135071,0.0000308989,0.0000317962,0.0000620578,0.0000984669,0.0000634600,0.0000204179,0.0000878721,0.0000460138,0.0000883582,0.0001377901,0.0001290865,0.0001587196,0.0001518473,0.0001805863,0.0001345145,0.0001335207,0.0001154919,0.0000987422
549.7806752697,0.0003139031,0.0003264264,0.0002966097,0.0003132898,0.0003095428,0.0003206255,0.0002464184,0.0002398963,0.0001955260,0.0001350034,0.0001803772,0.0001602210,0.0000750944,0.0000510190,0.0000287302,0.0000430219,-0.0000048714,-0.0000148080,-0.0000268642,-0.0000224638,-0.0000095547,-0.0000043833,0.0000797262,0.0000798071,0.0000649906,0.0000562883,0.0000092937,0.0000584160,0.0000571809,0.0000111208,0.0000754227,0.0000534317,0.0000584211,0.0000970241,0.0000995766,0.0001537421,0.0001057838,0.0001862958,0.0001877237,0.0002251266,0.0001569407,0.0001902222,0.0001244521,0.0001497977,0.0001278025,0.0001916651,0.0001250181,0.0001003687,0.0001420689,0.0002265834,0.0001883677,0.0002205588,0.0002239370,0.0002704298,0.0002354407,0.0002469404,0.0002478900,0.0002397541,0.0002527794,0.0002186874,0.0002169472,0.0002129951,0.0001818629,0.0002176201,0.0002032329,0.0002083340,0.0001514022,0.0001583217,0.0001622627,0.0001481171,0.0001525872,0.0001210603,0.0000422649,0.0000488492,0.0000801575,0.0000439019,0.0000129825,-0.0000258011,0.0000090406,0.0000272334,0.0000565893,0.0000600179,0.0001424821,0.0001375389,0.0001245395,0.0001374603,0.0001500202,0.0002033971,0.0002210298,0.0002289488,0.0002248508,0.0002036232,0.0001821782,0.0001985112,0.0002083938,0.0002347987,0.0002319019,0.0002419131,0.0002568672,0.0003021758,0.0003013068,0.0003408512,0.0003607460,0.0003753088,0.0003525992,0.0003806281,0.0003848010,0.0003800773,0.0003812870,0.0003128638,0.0003462875,0.0003773219,0.0003504458,0.0004427938,0.0003861890,0.0003555566,0.0002870131,0.0002742915,0.0002675567,0.0002214952,0.0002889760,0.0002654060,0.0002994866,0.0003640290,0.0002899014,0.0003126200,0.0002586142,0.0002691215
548.5974567112,0.0000443011,0.0000188766,0.0000087243,-0.0000398231,-0.0000226858,-0.0000388742,-0.0000009394,0.0000079904,0.0000233941,-0.0000224574,-0.0000349681,-0.0001152285,-0.0001871194,-0.0002556839,-0.0003555063,-0.0003539221,-0.0004024920,-0.0004694931,-0.0004233408,-0.0004149203,-0.0003324154,-0.0002982778,-0.0002676606,-0.0002884201,-0.0003377479,-0.0003730953,-0.0003482275,-0.0003621450,-0.0003455090,-0.0003298023,-0.0002631042,-0.0002893866,-0.0002942644,-0.0002367807,-0.0002112125,-0.0001607200,-0.0001020019,-0.0000960063,-0.0001182701,-0.0000524029,-0.0000358366,-0.0000402179,-0.0000386102,-0.0000018359,0.0000447868,0.0000444005,0.0000247879,0.0000397889,0.0000800235,0.0000861155,0.0001151457,0.0001025414,0.0000708457,0.0001099310,0.0000796675,0.0001020049,0.0001122166,0.0001099248,0.0001233362,0.0001282260,0.0000615059,0.0000653610,0.0000678205,0.0000684118,0.0000250843,0.0000201299,0.0000302298,-0.0000104532,-0.0000901106,-0.0001047290,-0.0001120611,-0.0001561118,-0.0001724155,-0.0002226931,-0.0002461728,-0.0002555895,-0.0002604993,-0.0002730161,-0.0002619661,-0.0002338980,-0.0002321998,-0.0002423069,-0.0002154937,-0.0001862276,-0.0001198571,-0.0001018897,-0.0000901803,-0.0000388872,-0.0000301345,-0.0000455806,-0.0000228977,-0.0000129637,-0.0000032840,-0.0000103863,-0.0000057631,0.0000307556,-0.0000083245,0.0000070356,0.0000713563,0.0000296189,0.0000283402,0.0000128247,0.0000772142,0.0000940877,0.0000982032,0.0000618980,0.0000588830,0.0000606696,0.0000938382,0.0000890090,0.0000917877,0.0000991459,0.0001211004,0.0001376691,0.0001559439,0.0001334738,0.0000664857,0.0000581521,0.0001304565,0.0001604129,0.0001347488,0.0001733268,0.0001474577,0.0002132652,0.0001898021,0.0001093876,0.0001308746,0.0001311403
547.4166398142,0.0000854576,0.0000651245,0.0000526802,0.0000876902,0.0001056904,0.0000951987,0.0000727959,0.0000858608,0.0000916487,-0.0000147507,0.0000088606,-0.0000334404,-0.0001832465,-0.0002351413,-0.0003104221,-0.0002966815,-0.0003492762,-0.0003925563,-0.0003549865,-0.0003080172,-0.0002764945,-0.0002499400,-0.0001976882,-0.0002198751,-0.0002565063,-0.0002741246,-0.0002788633,-0.0002625649,-0.0002215400,-0.0001921133,-0.0002056381,-0.0002061123,-0.0001793741,-0.0001382501,-0.0001400523,-0.0000383052,0.0000045683,0.0000192757,0.0000237460,0.0001124185,0.0000716553,0.0000706110,0.0001233797,0.0001681035,0.0001459596,0.0002013785,0.0001556974,0.0001623152,0.0001990952,0.0002051566,0.0002214288,0.0002621651,0.0002212633,0.0002044691,0.0002078518,0.0002279811,0.0002150724,0.0002797063,0.0002469192,0.0002033820,0.0001441361,0.0001796627,0.0001692130,0.0001795407,0.0001547376,0.0001977128,0.0001543441,0.0001149903,0.0001227281,0.0001035009,0.0000326816,-0.0000174536,-0.0000096404,-0.0000479722,-0.0001217421,-0.0000966036,-0.0001460182,-0.0001615169,-0.0001297233,-0.0000888581,-0.0001057368,-0.0000956210,-0.0000858475,-0.0000993802,-0.0000718863,-0.0000165324,0.0000012303,-0.0000089970,-0.0000025111,0.0000467007,0.0000052308,0.0000191190,0.0000026082,0.0000766151,0.0000293168,0.0000053941,0.0000649823,0.0000489535,0.0000210420,0.0000257152,0.0000647987,0.0000962129,0.0001016942,0.0001125181,0.0001002481,0.0001812867,0.0000915340,0.0001048726,0.0000865466,0.0000994434,0.0001423603,0.0001719092,0.0001452800,0.0001677454,0.0001422413,0.0001335117,0.0001131173,0.0001255177,0.0001000230,0.0001754354,0.0002008038,0.0002290435,0.0001986892,0.0002660281,0.0001536080,0.0001632772,0.0002003211,0.0002132874
546.2382912915,0.0003383004,0.0002971487,0.0002938018,0.0002606481,0.0002777518,0.0002513997,0.0001681306,0.0002034093,0.0001782710,0.0001052592,0.0001525545,0.0001235929,0.0000845554,0.0000871866,0.0000491339,0.0000247622,0.0000141241,-0.0000014208,-0.0000104455,0.0000077807,-0.0000291247,-0.0000102731,0.0000198275,0.0000599026,0.0000616100,0.0000617280,0.0000401708,-0.0000085820,0.0000044154,0.0000288218,0.0000562300,0.0000399884,0.0000837935,0.0000570581,0.0000633710,0.0001274945,0.0000970782,0.0001430292,0.0001494765,0.0001298411,0.0000403656,0.0000743052,0.0000610872,0.0000698122,0.0000868859,0.0001399833,0.0001482700,0.0001716857,0.0001123250,0.0002174494,0.0001753804,0.0002421973,0.0001832526,0.0002398729,0.0002216088,0.0002520732,0.0002347552,0.0002102443,0.0002324890,0.0002308770,0.0002617516,0.0002398595,0.0002148759,0.0002255204,0.0002129758,0.0001840334,0.0002220047,0.0001981998,0.0001367471,0.0001315587,0.0001326410,0.0001123930,0.0000489486,0.0000500375,0.0000639676,0.0000721910,-0.0000079643,0.0000437134,-0.0000023212,0.0000230515,0.0000588948,0.0000924620,0.0000835076,0.0001158422,0.0001012652,0.0001043709,0.0001690228,0.0002169307,0.0001955534,0.0001603725,0.0001929819,0.0002256232,0.0002057260,0.0001749103,0.0002082737,0.0001906500,0.0001951407,0.0001933365,0.0002783665,0.0002414373,0.0002495543,0.0002705616,0.0003272081,0.0003424469,0.0003334781,0.0002996775,0.0002581305,0.0003137115,0.0002810931,0.0002804713,0.0003056904,0.0002919033,0.0002732163,0.0003099596,0.0002343912,0.0002352883,0.0001565400,0.0001970855,0.0002113696,0.0002209759,0.0001985758,0.0002180082,0.0002324458,0.0002937698,0.0002239744,0.0002464512,0.0002213176,0.0002049072
