0.0000000000,1517.3836141984,1518.5841413134,1519.7865696042,1520.9909035906,1522.1971478066,1523.4053068005,1524.6153851353,1525.8273873884,1527.0413181516,1528.2571820316,1529.4749836495,1530.6947276414,1531.9164186582,1533.1400613653,1534.3656604434,1535.5932205881,1536.8227465099,1538.0542429345,1539.2877146028,1540.5231662708,1541.7606027099,1543.0000287067,1544.2414490635,1545.4848685976,1546.7302921423,1547.9777245461,1549.2271706735,1550.4786354045,1551.7321236349,1552.9876402764,1554.2451902566,1555.5047785190,1556.7664100233,1558.0300897452,1559.2958226765,1560.5636138253,1561.8334682161,1563.1053908896,1564.3793869031,1565.6554613302,1566.9336192612,1568.2138658030,1569.4962060794,1570.7806452305,1572.0671884138,1573.3558408032,1574.6466075900,1575.9394939824,1577.2345052055,1578.5316465019,1579.8309231313,1581.1323403708,1582.4359035149,1583.7416178754,1585.0494887820,1586.3595215817,1587.6717216393,1588.9860943373,1590.3026450763,1591.6213792745,1592.9423023682,1594.2654198118,1595.5907370778,1596.9182596570,1598.2479930582,1599.5799428090,1600.9141144551,1602.2505135608,1603.5891457091,1604.9300165016,1606.2731315586,1607.6184965193,1608.9661170418,1610.3159988032,1611.6681474996,1613.0225688463,1614.3792685778,1615.7382524480,1617.0995262301,1618.4630957168,1619.8289667203,1621.1971450725,1622.5676366250,1623.9404472492,1625.3155828365,1626.6930492980,1628.0728525652,1629.4549985894,1630.8394933424,1632.2263428162,1633.6155530232,1635.0071299963,1636.4010797888,1637.7974084751,1639.1961221499,1640.5972269289,1642.0007289489,1643.4066343674,1644.8149493633,1646.2256801364,1647.6388329081,1649.0544139210,1650.4724294391,1651.8928857482,1653.3157891556,1654.7411459904,1656.1689626034,1657.5992453676,1659.0320006778,1660.4672349511,1661.9049546267,1663.3451661662,1664.7878760535,1666.2330907953,1667.6808169205,1669.1310609810,1670.5838295515,1672.0391292295,1673.4969666356,1674.9573484134,1676.4202812298,1677.8857717749,1679.3538267625,1680.8244529296,1682.2976570369,1683.7734458690,1685.2518262341,1686.7328049644
157.8999695850,0.0001871086,0.0001408224,0.0001244194,0.0001200893,0.0000863706,0.0001420785,0.0001607725,0.0001591447,0.0001038411,0.0001569486,0.0001780993,0.0001557638,0.0001854499,0.0002103146,0.0002188637,0.0001648738,0.0001790055,0.0001845947,0.0001164175,0.0001161922,0.0001669683,0.0000694883,0.0000734226,0.0001218269,0.0000988354,0.0002107926,0.0002241560,0.0001812595,0.0001834126,0.0002005901,0.0001814229,0.0002021186,0.0001800271,0.0001382903,0.0001147034,0.0001436229,0.0002218777,0.0002367154,0.0002418237,0.0002346637,0.0002161863,0.0002220030,0.0002256607,0.0002510687,0.0003125802,0.0003298000,0.0002606100,0.0003088881,0.0002982061,0.0003385676,0.0003265965,0.0003884172,0.0004146125,0.0003355733,0.0002851187,0.0003155293,0.0003645494,0.0004214890,0.0003658000,0.0004540653,0.0003950213,0.0003950163,0.0003360630,0.0004112455,0.0004011338,0.0004153887,0.0003449630,0.0004591813,0.0004012937,0.0003980776,0.0004267203,0.0004792355,0.0004012998,0.0004151461,0.0005191326,0.0004619265,0.0003356082,0.0004211551,0.0004869547,0.0004449965,0.0003656791,0.0003610764,0.0003420186,0.0004279616,0.0003774987,0.0003190322,0.0003195816,0.0003136535,0.0003301253,0.0002939437,0.0003180506,0.0002989823,0.0001974673,0.0002302250,0.0003131830,0.0002946152,0.0002451661,0.0002529778,0.0002161629,0.0002065052,0.0001626355,0.0001410787,0.0000788295,0.0000775649,0.0001000984,0.0000823711,0.0001273229,0.0000976078,0.0001613111,0.0001874917,0.0001417553,0.0002080480,0.0002410564,0.0001852107,0.0001735846,0.0002059912,0.0002136690,0.0002410619,0.0002581346,0.0002733706,0.0002774981,0.0002752050,0.0003096082,0.0003193051,0.0003143510,0.0003659635,0.0003315858,0.0003215106
157.8684144216,0.0001832458,0.0001320567,0.0001156884,0.0001564560,0.0002230213,0.0001981650,0.0001004016,0.0002266229,0.0001897404,0.0002259544,0.0002209260,0.0001813129,0.0002008703,0.0001643687,0.0000868967,0.0001152481,0.0001426752,0.0001808352,0.0002041085,0.0002401637,0.0002910579,0.0002778770,0.0003293669,0.0002923720,0.0003096201,0.0003238872,0.0002959325,0.0002790805,0.0002849921,0.0002835736,0.0002873797,0.0003641802,0.0003850641,0.0003427739,0.0003749821,0.0003437744,0.0003559633,0.0003650818,0.0003132840,0.0003731408,0.0004053771,0.0004269079,0.0004122392,0.0003688677,0.0003446761,0.0003818852,0.0003357947,0.0003797247,0.0003437026,0.0003604192,0.0002965199,0.0003295156,0.0003015274,0.0003387631,0.0003302125,0.0003185995,0.0003603774,0.0004014861,0.0003072554,0.0003507243,0.0003445788,0.0004034515,0.0003225410,0.0003580656,0.0003484318,0.0004111426,0.0003245754,0.0003883953,0.0003579680,0.0003337741,0.0003838681,0.0003344723,0.0004301338,0.0004071654,0.0003397383,0.0004590456,0.0003617391,0.0004602815,0.0004523291,0.0003687038,0.0004397239,0.0004225664,0.0003439307,0.0003356834,0.0003476638,0.0003722636,0.0003681884,0.0003469132,0.0003751026,0.0003710341,0.0003118910,0.0003826783,0.0003154718,0.0002523566,0.0002755320,0.0002846719,0.0002533593,0.0003057228,0.0002926913,0.0002914206,0.0002562983,0.0002629987,0.0002152691,0.0002644875,0.0002679594,0.0002176713,0.0002364109,0.0002633309,0.0002386378,0.0002854944,0.0002819394,0.0002778031,0.0002918702,0.0003525563,0.0003550757,0.0003218993,0.0002703824,0.0003321382,0.0003366732,0.0003270775,0.0002963047,0.0002811973,0.0003307123,0.0002551570,0.0002656337,0.0003296269,0.0002844961,0.0003406345
157.8381268017,0.0001050150,0.0000918891,0.0001755710,0.0001439433,0.0001758232,0.0002606406,0.0001314050,0.0001718371,0.0001918200,0.0001954092,0.0002736192,0.0002160717,0.0001604684,0.0001922780,0.0001323437,0.0001231257,0.0001301551,0.0001790819,0.0002095900,0.0002575516,0.0002968009,0.0003204805,0.0003392430,0.0003770879,0.0002840098,0.0002925606,0.0002345733,0.0003058637,0.0002371003,0.0002030682,0.0003056356,0.0003045246,0.0003930737,0.0003546590,0.0003836801,0.0003603555,0.0004175729,0.0003902315,0.0004142068,0.0003274618,0.0003369265,0.0003692201,0.0004046802,0.0003714925,0.0003724582,0.0003471415,0.0003627922,0.0003093844,0.0003260582,0.0003174298,0.0003122173,0.0003240554,0.0003026424,0.0003034324,0.0002822381,0.0003074811,0.0003131781,0.0002678347,0.0003246559,0.0003411831,0.0003497666,0.0003611476,0.0003482351,0.0003729029,0.0002597232,0.0003204839,0.0003202214,0.0003860778,0.0003208688,0.0003291427,0.0003378271,0.0003483713,0.0003562564,0.0003940824,0.0004129900,0.0003734806,0.0003006342,0.0004537872,0.0004379287,0.0003743064,0.0004217322,0.0004104258,0.0003646793,0.0003964996,0.0003820017,0.0003832520,0.0003654537,0.0003471252,0.0003926285,0.0004042394,0.0003905810,0.0003502444,0.0003138631,0.0004225946,0.0002510957,0.0002510368,0.0002750254,0.0002821799,0.0002493347,0.0002333846,0.0002564075,0.0002921552,0.0002404606,0.0002974760,0.0002615555,0.0003048942,0.0002458392,0.0002534979,0.0002660575,0.0002948202,0.0002658213,0.0002606442,0.0002585656,0.0003347159,0.0002852596,0.0003352505,0.0002742400,0.0003424665,0.0003544069,0.0003498361,0.0003958018,0.0003039463,0.0003028552,0.0003129208,0.0003162821,0.0003411077,0.0003413182,0.0004019386
157.8091067254,0.0000267157,0.0000604722,0.0000796078,0.0000530380,-0.0000193068,0.0000148770,-0.0001001988,-0.0000139125,0.0000097813,0.0000477230,0.0000466419,0.0000627679,0.0001485781,0.0001396042,0.0001447470,0.0002027775,0.0001356636,0.0001199780,0.0000946876,0.0000241858,-0.0000291907,-0.0000392537,0.0000013009,0.0000205433,0.0000207983,0.0000517217,0.0001008316,0.0001570694,0.0001576327,0.0001464540,0.0001576623,0.0000853375,0.0000546580,0.0000328077,0.0001034113,0.0000499544,0.0000582785,0.0001540631,0.0000963551,0.0001513887,0.0001113968,0.0001788399,0.0001850313,0.0002286104,0.0003345410,0.0002784342,0.0002322652,0.0002445857,0.0003005714,0.0003235983,0.0003674539,0.0003381978,0.0003129087,0.0003228148,0.0002710403,0.0003537530,0.0003427520,0.0004703279,0.0003961466,0.0004684679,0.0003995725,0.0004117137,0.0004780824,0.0004398182,0.0004231812,0.0003816249,0.0004421826,0.0004095478,0.0004339507,0.0004816849,0.0005073615,0.0004425995,0.0003892449,0.0003968271,0.0004502972,0.0004294987,0.0004299408,0.0004817162,0.0004433557,0.0004101479,0.0003473670,0.0004267424,0.0003500428,0.0003483998,0.0003080763,0.0002789202,0.0002983334,0.0002224352,0.0002114363,0.0002057329,0.0001942911,0.0002087217,0.0001859256,0.0001999139,0.0001857043,0.0001925554,0.0001366351,0.0001873117,0.0001054957,0.0000533697,0.0000466888,0.0000495687,0.0000347389,-0.0000333796,-0.0000283531,-0.0000084456,0.0000905379,-0.0000377217,-0.0000112441,0.0000390448,0.0000478573,0.0000322241,0.0000725623,0.0000815221,0.0001312836,0.0000622428,0.0000950620,0.0001285378,0.0001556712,0.0002103312,0.0002210243,0.0000874518,0.0001810948,0.0001530914,0.0001899344,0.0002462975,0.0002350369,0.0003100093
157.7817544696,0.0000719906,0.0001035072,0.0000764961,0.0001466963,0.0001136663,0.0001472940,0.0002024215,0.0001506973,0.0001191009,0.0001437548,0.0001566983,0.0002074405,0.0001396280,0.0001097304,0.0000875899,0.0001164357,0.0001015865,0.0001255765,0.0001745625,0.0001950749,0.0002394942,0.0001706579,0.0002165911,0.0002042813,0.0002227356,0.0002296265,0.0001832502,0.0001514083,0.0002066469,0.0002539403,0.0002773366,0.0002482661,0.0002847022,0.0002916553,0.0002356099,0.0002483666,0.0002462215,0.0002551408,0.0002354655,0.0002992720,0.0003065617,0.0003293829,0.0003530305,0.0002759289,0.0003073929,0.0002965323,0.0002976207,0.0002693863,0.0002656482,0.0003177676,0.0002846539,0.0003244798,0.0003324700,0.0003874414,0.0003155962,0.0003173435,0.0003012555,0.0003223930,0.0003691001,0.0003260106,0.0003476041,0.0003724323,0.0003652772,0.0003688577,0.0003698325,0.0003494626,0.0003280646,0.0003217558,0.0003470975,0.0004156819,0.0004001773,0.0004217838,0.0004011536,0.0004098038,0.0003958365,0.0004527973,0.0003227907,0.0004639220,0.0003971382,0.0003990900,0.0003563753,0.0003517047,0.0003546643,0.0003127144,0.0002896930,0.0003438377,0.0003089765,0.0003443914,0.0003333629,0.0003379448,0.0002924674,0.0002816999,0.0002618487,0.0002236257,0.0002932448,0.0002364078,0.0002286195,0.0002374793,0.0001851626,0.0002190631,0.0001801752,0.0001268209,0.0001029980,0.0001634635,0.0001476777,0.0001421446,0.0001682478,0.0000934038,0.0001695707,0.0001803328,0.0001559380,0.0002290699,0.0002192669,0.0001877530,0.0001593387,0.0002252710,0.0001909438,0.0002376873,0.0003025783,0.0002659952,0.0003068477,0.0002409454,0.0002501930,0.0002568262,0.0002754794,0.0002931655,0.0003189056,0.0003237471
157.7555363317,0.0001293168,0.0001012392,0.0001410053,0.0001483259,0.0001385707,0.0001936592,0.0002153350,0.0001823083,0.0002057281,0.0002197508,0.0002182441,0.0001986927,0.0001804554,0.0001582633,0.0001330223,0.0000940465,0.0001447478,0.0002393046,0.0002107017,0.0002220790,0.0002334927,0.0002370897,0.0003360366,0.0003146949,0.0002494079,0.0003022072,0.0002976591,0.0001818331,0.0002805972,0.0002686572,0.0003266571,0.0003373939,0.0003516238,0.0003448808,0.0003342865,0.0002852286,0.0003149649,0.0003525222,0.0003519085,0.0003217322,0.0003632085,0.0003544735,0.0003699950,0.0003856357,0.0004034211,0.0003293229,0.0003801712,0.0003262530,0.0002772967,0.0002718167,0.0003299275,0.0003784650,0.0003371606,0.0003420621,0.0003550350,0.0003271911,0.0003392414,0.0002886384,0.0003817593,0.0003589257,0.0003747696,0.0003598871,0.0003373843,0.0003475384,0.0004033608,0.0003835826,0.0003627233,0.0003915066,0.0004168818,0.0003775167,0.0003997256,0.0003743351,0.0004328346,0.0003463118,0.0003166556,0.0003339748,0.0003915833,0.0004085144,0.0003549279,0.0003926669,0.0003334577,0.0003839685,0.0003966736,0.0004041051,0.0003004158,0.0003273339,0.0003677398,0.0004034874,0.0003735029,0.0003673230,0.0003467019,0.0003066770,0.0002695620,0.0002538009,0.0002257366,0.0002993517,0.0002870941,0.0002742161,0.0002436157,0.0002578785,0.0002593510,0.0002511552,0.0002092534,0.0002039721,0.0001865669,0.0002347839,0.0002077272,0.0002647224,0.0002428491,0.0002590064,0.0003059585,0.0002591543,0.0003110163,0.0002841146,0.0003016688,0.0003059488,0.0002755211,0.0002889281,0.0002945963,0.0003219934,0.0003274100,0.0002828426,0.0002832042,0.0002453391,0.0003028953,0.0002964234,0.0002521306,0.0003767375
157.7309193015,0.0000925124,0.0000596957,0.0000437193,0.0001042168,0.0001059293,0.0000482856,0.0000389656,0.0000281162,0.0000542197,0.0000393347,0.0000501169,0.0001044677,0.0001301497,0.0000954621,0.0000558696,0.0000950256,0.0001927823,0.0001474432,0.0001170656,0.0000644021,0.0000799407,0.0000945636,0.0001581534,0.0001055600,0.0000402231,0.0001038453,0.0001815404,0.0002099236,0.0001868647,0.0002215084,0.0001667442,0.0001732549,0.0002043657,0.0001817967,0.0001233400,0.0001471914,0.0001821823,0.0002282731,0.0001600540,0.0001701918,0.0002105163,0.0002588788,0.0002726153,0.0002396200,0.0002884018,0.0003155669,0.0003010644,0.0003062428,0.0003715629,0.0003373199,0.0003126496,0.0003331815,0.0003634691,0.0003672834,0.0003152207,0.0003265224,0.0003485451,0.0002728991,0.0003264639,0.0003325683,0.0003195419,0.0003404268,0.0004026311,0.0004226155,0.0004115063,0.0003403186,0.0003365670,0.0004387714,0.0004410974,0.0004633135,0.0003677600,0.0004139118,0.0003928193,0.0004746325,0.0004309633,0.0003977923,0.0004693799,0.0004304822,0.0003777145,0.0004122686,0.0003676776,0.0003453989,0.0003770997,0.0003571580,0.0003676858,0.0002859254,0.0003216909,0.0003437935,0.0002723117,0.0003111736,0.0002584465,0.0002266893,0.0002145744,0.0001738054,0.0001605241,0.0001936235,0.0001946115,0.0001863605,0.0001544268,0.0001294216,0.0001240297,0.0000873559,0.0000339706,0.0000510463,0.0000242173,0.0000889029,-0.0001108203,0.0000662043,0.0001015613,0.0001177063,0.0000739759,0.0001303676,0.0001574445,0.0001919927,0.0001492170,0.0001380058,0.0001109174,0.0001221822,0.0001649854,0.0002460595,0.0001981000,0.0001468849,0.0002147365,0.0002137907,0.0002346272,0.0003260657,0.0002645371,0.0003642460
157.7076365277,0.0000795415,0.0000809232,0.0000498967,0.0000083286,0.0000053182,-0.0000162328,-0.0000724284,-0.0000289915,0.0000182454,0.0000313585,0.0000950498,0.0000893006,0.0000615908,0.0000851147,0.0001108370,0.0001348006,0.0001638503,0.0000822135,0.0000491466,0.0000435578,0.0000031563,-0.0000252943,-0.0000155172,0.0000066992,0.0000153523,0.0000615454,0.0001238224,0.0001924247,0.0001511005,0.0001637776,0.0001177019,0.0001239161,0.0000853500,0.0001157009,0.0000349948,0.0001083048,0.0001304465,0.0001481032,0.0000569252,0.0000857050,0.0000895038,0.0001808291,0.0001919019,0.0001928474,0.0002333812,0.0001920053,0.0002084616,0.0002327909,0.0003123421,0.0003134475,0.0003086487,0.0003277755,0.0003490227,0.0003274835,0.0002803983,0.0002541875,0.0002943112,0.0003839130,0.0003394147,0.0003613273,0.0003587409,0.0003873154,0.0003895863,0.0004410053,0.0003982062,0.0003466808,0.0003641117,0.0004109843,0.0004377912,0.0004327946,0.0004149733,0.0003959129,0.0003948371,0.0004030980,0.0003563464,0.0003652308,0.0004195018,0.0003424932,0.0003769407,0.0004247186,0.0003677630,0.0003142352,0.0003511415,0.0003508487,0.0003472625,0.0002954658,0.0002931323,0.0002908281,0.0002332770,0.0002216593,0.0002171832,0.0001948816,0.0001861269,0.0002369972,0.0002128925,0.0002387250,0.0001982892,0.0001780160,0.0000839521,0.0001218169,0.0000321841,-0.0000111499,0.0000282734,0.0000401076,-0.0000084394,-0.0000238483,-0.0000146460,0.0000142181,0.0000050957,0.0000234690,0.0000195127,0.0000954805,0.0000679760,0.0000570555,0.0000811192,0.0001078334,0.0001156770,0.0000672648,0.0001094364,0.0001783111,0.0002009549,0.0001714503,0.0001722505,0.0001825027,0.0002390106,0.0002725071,0.0002694963,0.0002548981
157.6858214358,0.0001098735,0.0001369656,0.0000940248,0.0000961090,0.0000766498,0.0001254390,0.0001204137,0.0001086099,0.0001237419,0.0001311806,0.0001426894,0.0001123535,0.0001241283,0.0001612893,0.0000788070,0.0001265984,0.0001156371,0.0001930906,0.0001456755,0.0000479242,0.0000844836,0.0000844296,0.0001385710,0.0001276458,0.0001207919,0.0001959681,0.0001581023,0.0002010975,0.0001702360,0.0001887007,0.0001625458,0.0001592787,0.0002349296,0.0002012310,0.0001815801,0.0001767327,0.0001740764,0.0002073864,0.0002274786,0.0002345202,0.0002157926,0.0002465134,0.0002795295,0.0002938540,0.0003377905,0.0002560662,0.0002459010,0.0003101403,0.0003060276,0.0003493732,0.0002577654,0.0003263542,0.0003396956,0.0003666197,0.0003068166,0.0003318737,0.0003322433,0.0003449486,0.0003732250,0.0004177751,0.0003403289,0.0003097595,0.0004300985,0.0003295480,0.0003771681,0.0003719882,0.0003256383,0.0003297995,0.0003757544,0.0004222520,0.0003838364,0.0004057212,0.0004013075,0.0003778130,0.0003712940,0.0004323424,0.0004002490,0.0004131673,0.0003572157,0.0003606869,0.0003473710,0.0003949111,0.0003413968,0.0003185273,0.0003089398,0.0002665308,0.0002851565,0.0003064059,0.0003180788,0.0003134178,0.0003045307,0.0002806865,0.0002084143,0.0002268914,0.0002306857,0.0002328531,0.0002001402,0.0002076559,0.0001466977,0.0001190388,0.0001479580,0.0001363560,0.0000963868,0.0001180548,0.0001056815,0.0000515541,0.0001287802,0.0001095045,0.0001498191,0.0000875811,0.0001176005,0.0001148323,0.0001079830,0.0001909449,0.0001606583,0.0001844492,0.0001188095,0.0001731916,0.0002029255,0.0002131486,0.0001952489,0.0002059203,0.0002281245,0.0001861672,0.0001971739,0.0002890625,0.0002431934,0.0003041283
