0,1369.599587,1370.577578,1371.556967,1372.537757,1373.51995,1374.50355,1375.48856,1376.474983,1377.462821,1378.452078,1379.442758,1380.434862,1381.428394,1382.423358,1383.419756,1384.417591,1385.416866,1386.417586,1387.419752,1388.423367,1389.428436,1390.434961,1391.442946,1392.452393,1393.463305,1394.475687,1395.48954,1396.504869,1397.521677,1398.539966,1399.55974,1400.581003,1401.603757,1402.628006,1403.653753,1404.681001,1405.709754,1406.740015,1407.771787,1408.805074,1409.839879,1410.876205,1411.914055,1412.953434,1413.994344,1415.036789,1416.080772,1417.126297,1418.173367,1419.221985,1420.272155,1421.32388,1422.377165,1423.432011,1424.488423,1425.546404,1426.605958,1427.667089,1428.729799,1429.794092,1430.859972,1431.927443,1432.996507,1434.067169,1435.139432,1436.2133,1437.288775,1438.365863,1439.444567,1440.524889,1441.606835,1442.690406,1443.775608,1444.862444,1445.950917,1447.041032,1448.132791,1449.226199,1450.32126,1451.417977,1452.516353,1453.616393,1454.718101,1455.82148,1456.926534,1458.033267,1459.141682,1460.251785,1461.363577,1462.477064,1463.592249,1464.709136,1465.827729,1466.948031,1468.070048,1469.193782,1470.319238,1471.446419,1472.57533,1473.705975,1474.838357,1475.97248,1477.10835,1478.245968,1479.385341,1480.526471,1481.669363,1482.814021,1483.960449,1485.108651,1486.258631,1487.410394,1488.563943,1489.719282,1490.876417,1492.03535,1493.196087,1494.358631,1495.522986,1496.689158,1497.857149,1499.026965,1500.19861,1501.372088,1502.547403,1503.724559,1504.903561
57.52739784,0.01019139,0.010516173,0.010399296,0.010415289,0.009242444,0.010078193,0.01017522,0.009570001,0.010146,0.009512955,0.009428444,0.010201558,0.010131731,0.009766411,0.009665561,0.010211047,0.01028142,0.01063865,0.010371225,0.010530517,0.01220956,0.011765078,0.011162327,0.011859171,0.012761676,0.012397848,0.012966661,0.012706995,0.014186497,0.013420993,0.013681508,0.013589918,0.014901715,0.01495473,0.014511342,0.014170458,0.015654646,0.014835513,0.015437958,0.015437992,0.016212772,0.015738797,0.016195357,0.01565195,0.015782993,0.015534908,0.014630276,0.015939574,0.01664889,0.016011426,0.016214891,0.01626129,0.01660883,0.015749862,0.01619596,0.016438901,0.016627569,0.015906648,0.01666777,0.016449519,0.015387832,0.015043523,0.014124533,0.014466821,0.013636552,0.014051459,0.013889667,0.013958882,0.013019632,0.012736138,0.012831976,0.013250733,0.012614504,0.012920316,0.013562509,0.013267318,0.01269566,0.012513865,0.011868104,0.012215787,0.01214528,0.01344266,0.013745743,0.012178931,0.013592778,0.013801037,0.013683289,0.014043318,0.013634288,0.013335922,0.014104258,0.013780714,0.014231508,0.013841526,0.012336981,0.013068827,0.012676611,0.013606981,0.0124673,0.013410074,0.012887019,0.012848833,0.012341905,0.012976818,0.013332506,0.012481329,0.013033456,0.012797741,0.013177564,0.012425243,0.011879394,0.012705994,0.012346677,0.013374193,0.01318914,0.013416698,0.013163257,0.013233207,0.012410747,0.013613725,0.012979426,0.013680664,0.012507793,0.013312859,0.012785298,0.013321239,0.012009487
57.42766217,0.009853975,0.010041513,0.01002881,0.009890326,0.008932645,0.009710549,0.009780828,0.009238209,0.009793703,0.009245801,0.009168489,0.009732202,0.009753155,0.009414455,0.009266817,0.009918137,0.009993784,0.010267942,0.010016061,0.010189012,0.011848106,0.011346834,0.010767713,0.011376375,0.012301408,0.011978764,0.012416893,0.0121728,0.013663641,0.012987008,0.013099699,0.013145925,0.014420161,0.014439041,0.013911552,0.013549734,0.015206684,0.014253903,0.014887882,0.014802795,0.015569905,0.015018043,0.015558835,0.01498103,0.015261191,0.014985679,0.014126219,0.01524217,0.016056917,0.015327492,0.015577451,0.015566528,0.016005522,0.015009901,0.015612041,0.015800387,0.016034734,0.015278411,0.016143834,0.01570193,0.014941931,0.01444494,0.013589452,0.013909669,0.013120259,0.01352343,0.013368698,0.013492237,0.01251668,0.01226732,0.012310379,0.01264437,0.012122054,0.012409041,0.013106096,0.012657004,0.012322571,0.012007049,0.011451281,0.011742291,0.011724718,0.012981904,0.01324447,0.011689818,0.013094726,0.013252663,0.01314307,0.013587435,0.013096683,0.012854715,0.013451192,0.013249827,0.013733217,0.013189517,0.011899165,0.012429816,0.012229319,0.012962571,0.011898858,0.012815425,0.012342615,0.012223858,0.011858201,0.012350259,0.012767356,0.011925224,0.012578851,0.012175868,0.012721464,0.011906807,0.011325965,0.012202658,0.01193314,0.012932816,0.012611014,0.012901848,0.012640503,0.012592602,0.011984257,0.013070112,0.012380949,0.013150513,0.011975411,0.012642663,0.012312152,0.01284742,0.011594005
57.3278598,0.010150694,0.010431534,0.0102863,0.010299372,0.009165315,0.009999675,0.01004573,0.00953146,0.010084426,0.009513241,0.009340034,0.01021014,0.010061696,0.009637045,0.009503324,0.010151725,0.010271005,0.010657529,0.010334647,0.010444292,0.012069593,0.011627333,0.01106337,0.011672402,0.012562283,0.012341907,0.012823575,0.012602941,0.014048656,0.01335394,0.01366901,0.013532028,0.014822339,0.014879731,0.014411128,0.014084897,0.015644911,0.014626747,0.015305462,0.015275232,0.015919021,0.015405491,0.015998083,0.015479956,0.015670437,0.015327556,0.014476653,0.015818638,0.016384601,0.015781325,0.016012064,0.015986247,0.016474333,0.015534619,0.016123241,0.016362953,0.016497192,0.015794875,0.01651057,0.016259926,0.015206086,0.014925875,0.014004003,0.014381689,0.013435903,0.013976467,0.013559128,0.013871116,0.012807126,0.012589163,0.012688119,0.013117124,0.012332045,0.012816241,0.013342124,0.01301723,0.012677639,0.012438231,0.011738708,0.012049024,0.011956513,0.013372273,0.013612867,0.012013149,0.013492305,0.013614391,0.01350565,0.0139319,0.013515061,0.013136254,0.013827382,0.013581978,0.014071513,0.013589782,0.012163556,0.012857496,0.012526477,0.013376563,0.012312635,0.013138371,0.012643114,0.012558877,0.012124438,0.012704615,0.013013746,0.012231121,0.012900941,0.012632781,0.013038273,0.012190945,0.011641122,0.012612956,0.012195424,0.013203067,0.012978533,0.013138429,0.012891725,0.012930806,0.012364876,0.013406669,0.012709166,0.013377682,0.012357293,0.013061384,0.012622881,0.013039496,0.011789771
57.22812413,0.010449445,0.010633913,0.010547095,0.01043235,0.009427426,0.010124969,0.010236042,0.00976512,0.010137082,0.009608524,0.009614347,0.01037949,0.010275097,0.009797208,0.009825326,0.010396525,0.010535883,0.010797181,0.010596304,0.010659457,0.012328877,0.011998646,0.011388627,0.012066684,0.012920524,0.012555623,0.013088869,0.012906833,0.01442818,0.013604058,0.013861736,0.013829385,0.015238557,0.015248729,0.014810563,0.014281848,0.015979037,0.0150972,0.015740534,0.015654026,0.016345935,0.015722366,0.016396982,0.015830731,0.015914718,0.015701954,0.014864151,0.016161524,0.016824315,0.016254818,0.016367938,0.016446413,0.01678242,0.015973228,0.016404476,0.01673362,0.016808368,0.016167851,0.017010778,0.016642019,0.015636138,0.015207574,0.014410131,0.014643626,0.013796442,0.014270338,0.013958896,0.014185799,0.013091132,0.012973891,0.012978055,0.013339755,0.01267515,0.013061237,0.013656146,0.013349251,0.012920642,0.012661308,0.012011961,0.012374507,0.012260028,0.013597503,0.013894945,0.012321543,0.013793779,0.013939806,0.013858984,0.014309749,0.013806222,0.013511193,0.01406898,0.013915702,0.014350505,0.013933437,0.012503783,0.013131571,0.012895343,0.013816463,0.012619824,0.013493688,0.012969139,0.012905745,0.012506243,0.013069202,0.013406606,0.012541301,0.013209244,0.012881916,0.013305692,0.012472469,0.011946654,0.012799497,0.012555111,0.013612434,0.013261557,0.013518364,0.013203389,0.013277693,0.012534989,0.013620268,0.013016231,0.013714925,0.012654959,0.01340272,0.01299527,0.01343179,0.012118248
57.12858861,0.010129127,0.01021416,0.010304833,0.010308423,0.009252209,0.00973126,0.010037395,0.009458763,0.010004555,0.009331042,0.00933524,0.010125747,0.009997931,0.009499453,0.009518131,0.010141826,0.01022183,0.010512469,0.010297565,0.010377868,0.011926332,0.011572602,0.010907736,0.011689561,0.01257788,0.012292925,0.012735962,0.012554416,0.01398488,0.013173291,0.013435929,0.013453902,0.0147728,0.014771766,0.014312206,0.013955934,0.015518787,0.014602992,0.015256121,0.015285815,0.015848825,0.015344663,0.015959566,0.015459148,0.015640998,0.015295292,0.014501137,0.015775829,0.016285412,0.015736963,0.015938255,0.016003461,0.016386965,0.015521247,0.015993889,0.016243075,0.01640141,0.015668222,0.016474039,0.01610208,0.01522,0.014723785,0.013928863,0.014278093,0.013420002,0.013928512,0.013640045,0.013774662,0.012690484,0.012533066,0.012668324,0.01309404,0.01231672,0.012729017,0.013301273,0.01305881,0.012485596,0.012409566,0.011669217,0.012053796,0.011884268,0.013315206,0.013553356,0.011956863,0.013372102,0.013390382,0.013358485,0.013905663,0.013345018,0.01314732,0.013776297,0.013444834,0.014003026,0.013495643,0.012142082,0.01276463,0.012464576,0.013333076,0.012224269,0.013144403,0.012700925,0.012465833,0.012052725,0.012680157,0.013094098,0.012233801,0.012978963,0.012557802,0.012995743,0.012130373,0.011636259,0.01254678,0.012161541,0.013260114,0.012889036,0.013178807,0.012880774,0.012865362,0.012206958,0.013325725,0.012780743,0.013461204,0.012271443,0.012907655,0.01257546,0.01302446,0.011756496
57.02878623,0.01080703,0.011090668,0.011105664,0.010905127,0.009886012,0.01060839,0.010806451,0.010231855,0.010636554,0.010068388,0.009993788,0.010950285,0.01068544,0.010212885,0.010248163,0.010915387,0.010926904,0.011241589,0.011046245,0.011233115,0.012899595,0.012466369,0.01176578,0.012501389,0.013494266,0.013077686,0.013664458,0.013473282,0.014903157,0.014156559,0.01447841,0.014366652,0.015796392,0.015804096,0.015403613,0.015048401,0.016721674,0.015677738,0.016352669,0.016271185,0.017031479,0.016434247,0.017081443,0.016619882,0.016698586,0.016458004,0.015481712,0.016801419,0.017618427,0.016937041,0.017083112,0.017230564,0.017707306,0.016672563,0.017254348,0.017485308,0.017565051,0.016839808,0.017695307,0.017333409,0.016188814,0.015782306,0.015021654,0.015304904,0.014353228,0.01498646,0.014801478,0.014887727,0.013824164,0.013552238,0.013584871,0.014011583,0.01316846,0.013639014,0.01423771,0.013959655,0.013479194,0.013267549,0.012621855,0.012954254,0.012857805,0.014288499,0.014614622,0.012878305,0.014427325,0.014536022,0.014483545,0.014878502,0.014374162,0.014112971,0.01478396,0.014477182,0.015001181,0.014600442,0.013073604,0.013736715,0.013400512,0.014375196,0.013182324,0.014163779,0.013653714,0.013486805,0.013023917,0.013619007,0.013979588,0.013159852,0.013793599,0.013454357,0.013967191,0.013142753,0.012560288,0.013449644,0.013094716,0.014293075,0.01397158,0.014217063,0.013856972,0.013943325,0.013171223,0.014273572,0.013683085,0.014311207,0.013185235,0.014064947,0.013560339,0.013997939,0.012747596
56.92905056,0.01108012,0.011374669,0.011266382,0.011283341,0.009994934,0.010935766,0.011039473,0.010497232,0.010935276,0.01030858,0.010271617,0.011121025,0.010931254,0.010595409,0.010512015,0.011174113,0.011266727,0.011576687,0.011326522,0.011412804,0.01315975,0.012629737,0.012103782,0.012767437,0.013850223,0.013432155,0.014013875,0.013762841,0.015253764,0.014478775,0.014902131,0.014766212,0.016186046,0.016213258,0.015816386,0.015403235,0.017046576,0.016060684,0.016747217,0.016823087,0.017474407,0.016919988,0.017556042,0.016900098,0.017117508,0.016818752,0.015873443,0.017351673,0.01792995,0.017217863,0.017517058,0.017541322,0.018030812,0.017025,0.017589633,0.01788019,0.017971927,0.0173273,0.018200586,0.017764717,0.016658291,0.016300828,0.015276647,0.015731918,0.014809867,0.01531631,0.014946377,0.015145577,0.014106063,0.013807739,0.013869091,0.01442541,0.013538434,0.013941514,0.014623197,0.014263843,0.013863768,0.013477332,0.012784808,0.013195191,0.013095327,0.014596777,0.014872426,0.013137021,0.014754378,0.014878939,0.01483729,0.015339701,0.014739477,0.014273786,0.015106586,0.014811627,0.015377882,0.014933934,0.013376787,0.014090891,0.013756934,0.014758896,0.013397706,0.014410294,0.013916056,0.013788842,0.013320063,0.01395275,0.014365579,0.013511035,0.014184171,0.01384395,0.014224172,0.013421442,0.012846859,0.013835779,0.013253042,0.014616961,0.014127661,0.014412809,0.014053983,0.014210784,0.013446888,0.014644232,0.013968084,0.0147533,0.013549292,0.014261648,0.013772881,0.014344215,0.012918962
56.82944832,0.0109108,0.011139536,0.011076027,0.011088967,0.009747957,0.010644131,0.010734691,0.010262007,0.010679568,0.010110543,0.010102707,0.010902545,0.010661704,0.010279488,0.01025546,0.010859195,0.010880174,0.011312099,0.01113283,0.011218635,0.012947699,0.012509738,0.011842,0.012524204,0.013554934,0.013216365,0.013686435,0.013511458,0.014998142,0.014256022,0.014575726,0.014482326,0.01581022,0.015835549,0.015435512,0.015086389,0.016766528,0.01578889,0.016403428,0.016400277,0.0171307,0.016511304,0.017110684,0.01660891,0.016694964,0.016500335,0.015517854,0.016915967,0.017461109,0.016927891,0.017169063,0.017249993,0.017566493,0.016643897,0.017122435,0.017460577,0.017548162,0.016817038,0.017671957,0.017362305,0.016202868,0.015834531,0.014952547,0.015312232,0.014333796,0.015027195,0.014773709,0.014871734,0.01371238,0.013517562,0.013568004,0.014015529,0.01317068,0.013580014,0.014250085,0.01409188,0.013474975,0.013380868,0.012569262,0.012948947,0.012749181,0.014286338,0.014561186,0.01285881,0.014395573,0.014552041,0.01443737,0.015020982,0.014323078,0.014185582,0.014733275,0.014604409,0.014862281,0.014516536,0.013012619,0.013752843,0.013328097,0.01432526,0.013252782,0.014209244,0.013600554,0.013401366,0.012979765,0.01362147,0.014065797,0.013183191,0.013835065,0.013419853,0.013914054,0.013162543,0.012549402,0.013473949,0.013082305,0.014227598,0.013905214,0.014199774,0.013801717,0.013852249,0.01305717,0.014256213,0.013546593,0.014305845,0.013169579,0.013939736,0.013571549,0.013930942,0.012678528
56.72971266,0.010321659,0.010523644,0.010525838,0.010359234,0.00931437,0.01016515,0.010203628,0.00969918,0.010269854,0.009580104,0.009542889,0.010418584,0.010245108,0.009817561,0.009803119,0.010335809,0.01040352,0.010651988,0.010459641,0.01054809,0.012292167,0.011799122,0.01113348,0.011836086,0.01282299,0.01249555,0.013005486,0.012729978,0.014270093,0.013479401,0.013724128,0.013639373,0.014997531,0.015115136,0.014602077,0.014196919,0.015882292,0.014940949,0.015512602,0.015408345,0.016246345,0.015672511,0.016293218,0.015699962,0.015860082,0.015580452,0.014765161,0.015932652,0.016653015,0.016081353,0.01617538,0.016261401,0.016731505,0.015766607,0.016365292,0.016503374,0.0168156,0.016005612,0.016745132,0.01662916,0.015524979,0.015037042,0.014273767,0.014558266,0.013721099,0.014179508,0.014038086,0.014061985,0.01298277,0.012737281,0.012851658,0.013217904,0.012594624,0.012968758,0.01374471,0.013230487,0.01285338,0.012581022,0.011916837,0.012243608,0.012136983,0.013564532,0.013768144,0.012207582,0.013664692,0.01389124,0.013579672,0.014233045,0.013694817,0.013344854,0.014025541,0.013816159,0.014253184,0.013869249,0.012350424,0.013125756,0.012748401,0.013580081,0.012440465,0.013573646,0.012917442,0.012796862,0.012328872,0.012883445,0.013301272,0.012510304,0.013206891,0.012811883,0.013285176,0.012382928,0.011910949,0.012769932,0.012434447,0.013484518,0.013167257,0.01352806,0.013113396,0.013170238,0.012389945,0.013558335,0.012980414,0.013662365,0.012541317,0.013272859,0.012870958,0.013283614,0.012083504
