0.0000000000,1369.5995867404,1370.5775779748,1371.5569669174,1372.5377565668,1373.5199499299,1374.5035500225,1375.4885598689,1376.4749825020,1377.4628209636,1378.4520783040,1379.4427575825,1380.4348618671,1381.4283942346,1382.4233577707,1383.4197555700,1384.4175907360,1385.4168663813,1386.4175856272,1387.4197516043,1388.4233674522,1389.4284363194,1390.4349613639,1391.4429457524,1392.4523926612,1393.4633052756,1394.4756867901,1395.4895404086,1396.5048693445,1397.5216768202,1398.5399660677,1399.5597403285,1400.5810028533,1401.6037569025,1402.6280057460,1403.6537526633,1404.6810009434,1405.7097538849,1406.7400147962,1407.7717869955,1408.8050738104,1409.8398785785,1410.8762046473,1411.9140553740,1412.9534341257,1413.9943442795,1415.0367892223,1416.0807723511,1417.1262970731,1418.1733668053,1419.2219849748,1420.2721550192,1421.3238803858,1422.3771645325,1423.4320109272,1424.4884230483,1425.5464043845,1426.6059584346,1427.6670887082,1428.7297987251,1429.7940920157,1430.8599721208,1431.9274425920,1432.9965069912,1434.0671688913,1435.1394318755,1436.2132995380,1437.2887754836,1438.3658633281,1439.4445666981,1440.5248892308,1441.6068345747,1442.6904063890,1443.7756083442,1444.8624441215,1445.9509174136,1447.0410319238,1448.1327913672,1449.2261994696,1450.3212599683,1451.4179766119,1452.5163531603,1453.6163933849,1454.7181010683,1455.8214800048,1456.9265340000,1458.0332668715,1459.1416824479,1460.2517845699,1461.3635770898,1462.4770638715,1463.5922487909,1464.7091357355,1465.8277286048,1466.9480313103,1468.0700477753,1469.1937819352,1470.3192377375,1471.4464191417,1472.5753301195,1473.7059746549,1474.8383567439,1475.9724803951,1477.1083496292,1478.2459684793,1479.3853409911,1480.5264712227,1481.6693632446,1482.8140211401,1483.9604490050,1485.1086509477,1486.2586310896,1487.4103935645,1488.5639425194,1489.7192821139,1490.8764165206,1492.0353499251,1493.1960865261,1494.3586305353,1495.5229861773,1496.6891576904,1497.8571493256,1499.0269653476,1500.1986100341,1501.3720876763,1502.5474025790,1503.7245590602,1504.9035614517,1506.0844140988
59.7207151889,0.0021940092,0.0023213930,0.0022090976,0.0023226299,0.0019565630,0.0021227945,0.0022035686,0.0021095443,0.0022451446,0.0021655911,0.0021359688,0.0021864543,0.0023528859,0.0022220927,0.0022136154,0.0023989990,0.0024755021,0.0025278546,0.0023255915,0.0024602966,0.0029452754,0.0028214256,0.0025478819,0.0028553337,0.0029447864,0.0029401355,0.0029365182,0.0029980644,0.0032016322,0.0030584737,0.0031817821,0.0031797969,0.0034602280,0.0034714852,0.0032712664,0.0032574252,0.0035756582,0.0033727774,0.0034587877,0.0034440738,0.0037535842,0.0035977777,0.0036172861,0.0036611221,0.0037104615,0.0036644974,0.0033914467,0.0036967585,0.0038796223,0.0036498004,0.0035917639,0.0036736235,0.0037900900,0.0035022012,0.0035092949,0.0036076814,0.0036480557,0.0035182282,0.0036091353,0.0036414346,0.0034826503,0.0031290135,0.0030216691,0.0030315320,0.0030476177,0.0030412300,0.0029299783,0.0030350423,0.0029855499,0.0028871109,0.0028298863,0.0031024105,0.0029661497,0.0029802941,0.0031962650,0.0031809485,0.0031150770,0.0029702004,0.0029122870,0.0030381350,0.0028325713,0.0032971443,0.0032028913,0.0028646242,0.0032030664,0.0033207369,0.0033150714,0.0033767835,0.0032535860,0.0032200139,0.0033382241,0.0032718166,0.0034068488,0.0033362077,0.0029463973,0.0030848387,0.0030361821,0.0030952773,0.0028804338,0.0031573925,0.0029943231,0.0031407960,0.0028101496,0.0030855129,0.0030713456,0.0030213065,0.0030037730,0.0030719400,0.0031787772,0.0030067086,0.0028733314,0.0031005904,0.0029574590,0.0031278366,0.0029350654,0.0031968093,0.0031046980,0.0031049219,0.0028588902,0.0033570787,0.0031070524,0.0032011229,0.0028784656,0.0031638277,0.0030731941,0.0030225727,0.0027951620,NaN
59.6209795244,0.0021790065,0.0021803094,0.0021621838,0.0022172156,0.0019587297,0.0020877910,0.0021223274,0.0020510339,0.0021897785,0.0020499721,0.0019419696,0.0021918961,0.0022360999,0.0022165446,0.0020236228,0.0022236779,0.0023324638,0.0023721986,0.0022907820,0.0022978231,0.0028160273,0.0027596675,0.0025376641,0.0026631209,0.0028876554,0.0027913955,0.0028347900,0.0029407194,0.0031656084,0.0029200126,0.0029838025,0.0030245459,0.0033890713,0.0032228399,0.0032138265,0.0031426266,0.0034278935,0.0033051150,0.0033762310,0.0033971544,0.0035141905,0.0034405288,0.0035128442,0.0035430609,0.0034519431,0.0034492231,0.0032585771,0.0035833278,0.0035996738,0.0034240142,0.0035042515,0.0036139782,0.0036730057,0.0033877848,0.0034329552,0.0035627251,0.0035603674,0.0034698671,0.0035540941,0.0035265910,0.0032069330,0.0031827304,0.0028156656,0.0030121578,0.0029603886,0.0029711556,0.0028943584,0.0029869247,0.0028158938,0.0028118611,0.0027845233,0.0029566131,0.0029100660,0.0027343332,0.0030001427,0.0030300525,0.0030067410,0.0028392375,0.0028463150,0.0028909235,0.0027877073,0.0029713794,0.0031718666,0.0028973002,0.0030436562,0.0031547550,0.0031548341,0.0033123139,0.0031429890,0.0031260475,0.0032671192,0.0033498348,0.0032757520,0.0032248592,0.0028655565,0.0030105542,0.0028596830,0.0030575305,0.0028518185,0.0030679236,0.0029404662,0.0029343836,0.0028361561,0.0029810099,0.0030475069,0.0028816740,0.0030363269,0.0029429669,0.0029913100,0.0028386321,0.0027176254,0.0028906783,0.0027825491,0.0030249489,0.0029343316,0.0030218831,0.0030708438,0.0029614478,0.0027828434,0.0031675268,0.0029975877,0.0029843467,0.0028167629,0.0030303458,0.0029087269,0.0029815030,0.0026799039,NaN
59.5214439984,0.0020766253,0.0021481622,0.0021636214,0.0021042432,0.0018651275,0.0020524380,0.0020256179,0.0019267500,0.0022974945,0.0020263833,0.0019728677,0.0021491794,0.0022191419,0.0021453764,0.0020532470,0.0021484986,0.0023084687,0.0023354236,0.0022251074,0.0022626160,0.0027396992,0.0027042717,0.0024120221,0.0025712607,0.0027860271,0.0028631167,0.0027629825,0.0027857247,0.0030720490,0.0029153108,0.0029381447,0.0029637499,0.0032539151,0.0031406892,0.0031123144,0.0029592883,0.0034134944,0.0031351565,0.0033128107,0.0031907832,0.0035037675,0.0033222495,0.0034666003,0.0033840028,0.0034433148,0.0033871726,0.0031372406,0.0034741560,0.0035188549,0.0034000203,0.0035033988,0.0034149705,0.0034603776,0.0033151146,0.0033551894,0.0033812949,0.0035529628,0.0033621353,0.0035061702,0.0034162535,0.0032813953,0.0030212063,0.0028293194,0.0029368442,0.0028332594,0.0028333463,0.0027428187,0.0029203526,0.0028055042,0.0026355058,0.0026471666,0.0028477941,0.0027932226,0.0027179620,0.0028255621,0.0029876394,0.0028948438,0.0028627999,0.0027618052,0.0029070438,0.0026746988,0.0029814843,0.0031204265,0.0025916567,0.0030678403,0.0030443504,0.0030417518,0.0031603329,0.0031147567,0.0029818986,0.0031739218,0.0029929005,0.0031999382,0.0031177396,0.0027751487,0.0029054590,0.0028078678,0.0029515290,0.0028673755,0.0029487553,0.0028851178,0.0029081610,0.0026447587,0.0028897096,0.0029493852,0.0027473533,0.0029511913,0.0028136553,0.0029902060,0.0027826853,0.0026389721,0.0027665687,0.0027976301,0.0030289703,0.0028152646,0.0029113605,0.0030377450,0.0029518940,0.0027160277,0.0030778086,0.0029679224,0.0029074912,0.0027293663,0.0029544679,0.0028337060,0.0029516615,0.0027403306,NaN
59.4216416212,0.0020920245,0.0020965853,0.0021402885,0.0021677994,0.0018514598,0.0020915316,0.0021333172,0.0019889478,0.0021377555,0.0021220688,0.0019436136,0.0022286731,0.0022167339,0.0021282735,0.0021277839,0.0024161999,0.0023468187,0.0023133874,0.0022471479,0.0023204343,0.0028046081,0.0027519873,0.0025048154,0.0026553752,0.0028162628,0.0026632643,0.0028207647,0.0027924761,0.0031760875,0.0028660651,0.0030063564,0.0030041887,0.0033098819,0.0033915880,0.0032427054,0.0031640443,0.0034940149,0.0032211926,0.0034254806,0.0034187915,0.0035886840,0.0034141014,0.0034463882,0.0034646220,0.0035443669,0.0034645098,0.0032631557,0.0035411347,0.0036986879,0.0034429641,0.0035838214,0.0035365306,0.0036258779,0.0033580212,0.0033794244,0.0034457170,0.0036114191,0.0033854245,0.0035416917,0.0034764169,0.0032251202,0.0031412902,0.0029683110,0.0030747070,0.0029663423,0.0030404096,0.0029120227,0.0030544805,0.0029726407,0.0027426183,0.0027505869,0.0030190962,0.0028788826,0.0028390964,0.0030558454,0.0030838825,0.0029099318,0.0028445875,0.0027771868,0.0029568034,0.0027133121,0.0030990248,0.0031316081,0.0027383464,0.0031435700,0.0030292887,0.0031383450,0.0032024598,0.0031078458,0.0030019987,0.0031593053,0.0032094469,0.0031857489,0.0031430882,0.0028192250,0.0029550973,0.0029337599,0.0030616707,0.0028374464,0.0030581562,0.0030063393,0.0029731396,0.0026969417,0.0030097157,0.0030260743,0.0028716721,0.0029162599,0.0029138993,0.0029639523,0.0029117269,0.0026989727,0.0029332122,0.0029048125,0.0030720991,0.0028989544,0.0031170429,0.0031103811,0.0029433938,0.0027693085,0.0031932585,0.0029878193,0.0029639413,0.0027953489,0.0029556436,0.0028637912,0.0028870215,0.0027480052,NaN
59.3219059567,0.0021993871,0.0022809643,0.0021526189,0.0022537635,0.0020025391,0.0022306498,0.0022807470,0.0020628238,0.0021146337,0.0021514049,0.0020805358,0.0022677946,0.0023657461,0.0022404948,0.0021359539,0.0023185842,0.0023213928,0.0024041878,0.0023192970,0.0023967677,0.0029351404,0.0028099483,0.0025477510,0.0027068991,0.0029115993,0.0028102151,0.0028617924,0.0028351808,0.0031999471,0.0029321197,0.0030468212,0.0030611180,0.0033235415,0.0033548245,0.0032543945,0.0031460340,0.0035095165,0.0033598009,0.0034282870,0.0034452826,0.0036533423,0.0035517648,0.0036375996,0.0035913067,0.0035673044,0.0035688410,0.0032826829,0.0036043994,0.0037022800,0.0035239474,0.0035962948,0.0035364569,0.0037070006,0.0034544383,0.0035373154,0.0035550314,0.0037229993,0.0035373765,0.0036014617,0.0036065050,0.0034715380,0.0032702666,0.0029172054,0.0031567893,0.0029737880,0.0030715842,0.0029060702,0.0029977949,0.0030247238,0.0028608776,0.0027600762,0.0029945701,0.0029158786,0.0028930796,0.0030699524,0.0030825094,0.0030479990,0.0029170005,0.0027338664,0.0028857757,0.0027955937,0.0031074775,0.0031782861,0.0029564019,0.0031603137,0.0032539439,0.0032473246,0.0033257850,0.0032520886,0.0032025978,0.0032646159,0.0033814313,0.0033152812,0.0032370111,0.0028773587,0.0029518969,0.0029867891,0.0031919646,0.0028291429,0.0030560780,0.0029990899,0.0028915322,0.0028805740,0.0030380421,0.0031233794,0.0029656231,0.0029786942,0.0029788434,0.0031269463,0.0029679671,0.0028074155,0.0029759981,0.0029484984,0.0031707112,0.0029377737,0.0031443150,0.0031288105,0.0031090900,0.0028245323,0.0031868166,0.0029966613,0.0030425985,0.0028693799,0.0031558503,0.0030356506,0.0030637275,0.0027710834,NaN
59.2221035794,0.0021676380,0.0022725024,0.0021877957,0.0021444055,0.0019578545,0.0021450429,0.0021753542,0.0020448965,0.0022368859,0.0020478182,0.0019948695,0.0020984162,0.0022163338,0.0021307737,0.0020282529,0.0022178609,0.0023038549,0.0023168222,0.0022071665,0.0023036921,0.0028023257,0.0027312032,0.0025149215,0.0026610161,0.0028232809,0.0027295863,0.0027091782,0.0027716075,0.0031296246,0.0028553190,0.0029499720,0.0029539421,0.0033820332,0.0032492226,0.0031999807,0.0031729567,0.0034523999,0.0031783325,0.0034065087,0.0032456473,0.0035348268,0.0035371938,0.0035613624,0.0034239396,0.0035052690,0.0034622053,0.0032489225,0.0035587579,0.0036469555,0.0034680306,0.0034548051,0.0034661050,0.0036462093,0.0034053485,0.0035112472,0.0034889537,0.0036172449,0.0033937689,0.0034640212,0.0035375267,0.0033601027,0.0032080998,0.0028523412,0.0030522600,0.0030294219,0.0030645584,0.0028936223,0.0030804682,0.0029441827,0.0028082461,0.0028170937,0.0028993178,0.0027973192,0.0028454836,0.0028716288,0.0029833114,0.0029463288,0.0028012489,0.0026973646,0.0028940947,0.0027964936,0.0029617720,0.0031343838,0.0027980114,0.0031409406,0.0031945566,0.0032428171,0.0031686853,0.0032049703,0.0030435720,0.0032546951,0.0032063962,0.0032634201,0.0031459315,0.0028962191,0.0029857569,0.0028410141,0.0031330632,0.0027839812,0.0031134469,0.0029678850,0.0029139788,0.0027486438,0.0029968327,0.0030644843,0.0029209801,0.0030396672,0.0029492842,0.0030831472,0.0029393523,0.0027031955,0.0029192599,0.0028974657,0.0030432861,0.0028656241,0.0030080946,0.0030494291,0.0029841590,0.0028199135,0.0030539223,0.0029997974,0.0029604991,0.0027916443,0.0030706010,0.0029917428,0.0030025670,0.0028307375,NaN
59.1225680534,0.0022005714,0.0022605846,0.0022176396,0.0022999713,0.0019719572,0.0021977348,0.0020975981,0.0020471355,0.0020783985,0.0021233424,0.0020363273,0.0021714194,0.0022143579,0.0021376957,0.0021152753,0.0022330318,0.0024177375,0.0023494343,0.0022216209,0.0022936922,0.0027920907,0.0026956943,0.0024293354,0.0026094299,0.0029260729,0.0027090485,0.0027066006,0.0027815550,0.0030656857,0.0028564854,0.0029562931,0.0028961978,0.0033562896,0.0033207286,0.0032254174,0.0031194273,0.0034310328,0.0031528100,0.0033405878,0.0032981607,0.0035548213,0.0035169721,0.0034099308,0.0034287635,0.0035719832,0.0035622762,0.0032573983,0.0035438358,0.0037317440,0.0034549824,0.0035388060,0.0035072574,0.0036819342,0.0033626686,0.0034793955,0.0035096243,0.0036115167,0.0034550769,0.0036028472,0.0035481129,0.0032587789,0.0032255772,0.0029768964,0.0030815759,0.0031483817,0.0031245875,0.0030510255,0.0030480815,0.0030078879,0.0028334949,0.0027651284,0.0029541078,0.0028805300,0.0028331737,0.0029141058,0.0030353537,0.0028936110,0.0028772337,0.0027171444,0.0029828382,0.0028125468,0.0030961557,0.0031168475,0.0028484733,0.0032378458,0.0031426410,0.0031311311,0.0031880334,0.0031388965,0.0031280871,0.0033241950,0.0032794237,0.0032679708,0.0032844855,0.0028835645,0.0030951329,0.0029947743,0.0031310782,0.0028829316,0.0030790820,0.0029784199,0.0029689042,0.0027795268,0.0029992658,0.0029982383,0.0029171918,0.0031041975,0.0029762910,0.0030290042,0.0029377023,0.0027349033,0.0029204566,0.0028974626,0.0030116243,0.0029209328,0.0030850210,0.0030628940,0.0030752780,0.0027279746,0.0031793066,0.0029780569,0.0030657495,0.0028036509,0.0030437438,0.0029972014,0.0030260700,0.0026355008,NaN
59.0228323889,0.0022628394,0.0023348486,0.0022750845,0.0023606149,0.0019160064,0.0022286114,0.0022286215,0.0021393489,0.0022327059,0.0020828490,0.0020130189,0.0020808376,0.0022437928,0.0021084389,0.0021380197,0.0022251474,0.0023242520,0.0021711198,0.0022454173,0.0023257793,0.0027901682,0.0027213873,0.0025071647,0.0025651564,0.0028161052,0.0027267704,0.0027755173,0.0027350735,0.0032530224,0.0029110784,0.0029477880,0.0029667552,0.0033119019,0.0032673969,0.0031915923,0.0031140327,0.0035381248,0.0032649892,0.0033690778,0.0033855460,0.0036081161,0.0034564281,0.0035652326,0.0033632233,0.0035658679,0.0034104308,0.0031585029,0.0035368235,0.0037335272,0.0035369078,0.0036220955,0.0035501469,0.0037334741,0.0034435962,0.0035397945,0.0035040368,0.0037520062,0.0035509032,0.0035974678,0.0035783174,0.0033952418,0.0032725239,0.0030170852,0.0031116144,0.0031169595,0.0030351007,0.0029746554,0.0030302745,0.0030129662,0.0028044325,0.0027128634,0.0030255334,0.0028592971,0.0029376359,0.0029940666,0.0030480623,0.0030538432,0.0029152645,0.0027718009,0.0029154753,0.0027804552,0.0030597614,0.0032374781,0.0028111353,0.0030943482,0.0031082906,0.0031506278,0.0032026245,0.0032157603,0.0030455413,0.0032687046,0.0029961881,0.0033366727,0.0031919639,0.0028980171,0.0029716824,0.0029512273,0.0030936494,0.0028728189,0.0031558269,0.0030817514,0.0030379279,0.0028234228,0.0030520918,0.0029916659,0.0028391713,0.0031117196,0.0029233296,0.0030422631,0.0028059593,0.0028004034,0.0029032198,0.0029863532,0.0031464663,0.0029097188,0.0030709218,0.0030688877,0.0029383839,0.0027981259,0.0031666439,0.0029740011,0.0029739346,0.0027690302,0.0030734213,0.0030115279,0.0030142103,0.0027935280,NaN
58.9230300116,0.0021204121,0.0021525903,0.0022155697,0.0022219848,0.0018270641,0.0021653936,0.0021715345,0.0018699698,0.0021775813,0.0020203747,0.0018950563,0.0023369823,0.0020698761,0.0020357162,0.0020269294,0.0022004960,0.0021520172,0.0021249571,0.0021159893,0.0021294330,0.0025931981,0.0025742368,0.0023193474,0.0024843152,0.0025553733,0.0025315848,0.0026000966,0.0027492241,0.0028476157,0.0027881989,0.0027067193,0.0028599499,0.0031083431,0.0031001627,0.0030424324,0.0029467263,0.0032112450,0.0031183896,0.0032023991,0.0031303698,0.0033076959,0.0032954682,0.0033763080,0.0033122311,0.0033815225,0.0033533703,0.0032296736,0.0034826311,0.0035300325,0.0034479295,0.0034317567,0.0035081358,0.0035552936,0.0033159162,0.0034095108,0.0034716344,0.0035862570,0.0033889776,0.0035206523,0.0034714638,0.0032743674,0.0030551492,0.0029194636,0.0030697978,0.0030766996,0.0030210735,0.0029629612,0.0030988091,0.0029564993,0.0028022565,0.0028047126,0.0029767329,0.0027440337,0.0028180536,0.0028467419,0.0030510372,0.0029286393,0.0027227531,0.0026335652,0.0028374791,0.0026690704,0.0028987112,0.0030353106,0.0027230017,0.0030926119,0.0029579911,0.0032045464,0.0031463401,0.0030230692,0.0028520240,0.0031562615,0.0030241312,0.0031818632,0.0030855134,0.0027948337,0.0029103927,0.0028224077,0.0030212350,0.0028260073,0.0031229553,0.0029616378,0.0028695062,0.0027951796,0.0028845217,0.0030258390,0.0028325814,0.0029336119,0.0027802795,0.0029625824,0.0027815447,0.0025893860,0.0028521417,0.0028189652,0.0029385364,0.0028290069,0.0029754879,0.0029772986,0.0029255578,0.0027947183,0.0030581763,0.0028347412,0.0028794465,0.0027366574,0.0029599258,0.0028686841,0.0028954131,0.0026799551,NaN
